Name,STARmeter,Known for
Victor Ezenfis Vincent  Vincent  See fewer,Members only,Vive la colo! (2012)
Natacha Régnier Marie  Marie  See fewer,Members only,Criminal Lovers (1999)
Fabrizio Rongione Joseph  Joseph  See fewer,Members only,"Two Days, One Night (2014)"
Mathieu Amalric Oscar Pormenor  Oscar Pormenor  See fewer,Members only,The Diving Bell and the Butterfly (2007)
Maria de Medeiros Violette Tréfouille  Violette Tréfouille  See fewer,Members only,Pulp Fiction (1994)
Julia Gros de Gasquet Bernadette (as Julia de Gasquet)  Bernadette (as Julia de Gasquet)  See fewer,Members only,Le vernis craque (2011)
Jacques Bonnaffé Le paysan  Le paysan  See fewer,Members only,First Name: Carmen (1983)
Christelle Prot Philomène  Philomène  See fewer,Members only,Toutes les nuits (2001)
Adrien Michaux Philibert  Philibert  See fewer,Members only,Nuage (2007)
Louise Moaty Comédienne  Comédienne  See fewer,Members only,Le pont des Arts (2004)
Claire Lefilliâtre Chanteuse  Chanteuse  See fewer,Members only,Toutes les nuits (2001)
Vincent Dumestre Théorbiste  Théorbiste  See fewer,Members only,Toutes les nuits (2001)
Tom Gaspar Premier garçon (as Tom Gaspar-Darmon)  Premier garçon (as Tom Gaspar-Darmon)  See fewer,Members only,Paris pluie (2006)
Oleg Ossina Second garçon  Second garçon  See fewer,Members only,F 63.9 Bolezn lyubvi (2013)
Félix Debraux Dean  Dean  See fewer,Members only,The Son of Joseph (2016)
Bérénice Piéjus-Morel Madeleine  Madeleine  See fewer,Members only,The Son of Joseph (2016)
Alexandra Fournier Secrétaire éditions Apoa  Secrétaire éditions Apoa  See fewer,Members only,Dharma Guns (La succession Starkov) (2010)
Quentin Levi Le cerbère  Le cerbère  See fewer,Members only,The Son of Joseph (2016)
Sophie Delage Charlotte Sentombot  Charlotte Sentombot  See fewer,Members only,Alissa (1998)
Eugène Green Le concierge de l'hôtel Clovis  Le concierge de l'hôtel Clovis  See fewer,Members only,Sapience (2014)
Manuel Weber Le serveur du bar de l'hôtel Clovis  Le serveur du bar de l'hôtel Clovis  See fewer,Members only,La Famille Bélier (2014)
Frédérique Albrecht Invitée  Invitée  See fewer,Members only,Just a Beginning (2010)
Apolline Antonoff Serveuse queue de coq campagnarde  Serveuse queue de coq campagnarde  See fewer,Members only,The Son of Joseph (2016)
Stéphane Aubert Gendarme plage  Gendarme plage  See fewer,Members only,Les Misérables (2019)
Georgiana Baetu Serveuse La Queue de Coq Germanopratine  Serveuse La Queue de Coq Germanopratine  See fewer,Members only,The Son of Joseph (2016)
Rebecca Bateman Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Aurélien Becquet Militaire plage  Militaire plage  See fewer,Members only,The Son of Joseph (2016)
Diane Bergouignan Client café Palais Royal  Client café Palais Royal  See fewer,Members only,The Son of Joseph (2016)
Virginie Bouchy Merlin Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Edouard Brane Client café Palais Royal  Client café Palais Royal  See fewer,Members only,The Son of Joseph (2016)
Jean-Michel Brousse Invité  Invité  See fewer,Members only,The Son of Joseph (2016)
Léa Cabiaglia Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Lou Canaud Femme couple d'amoureux Palais Royal  Femme couple d'amoureux Palais Royal  See fewer,Members only,Z (I) (2017)
Nathalie Casasus Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Thibaud Caschera Client café Palais Royal  Client café Palais Royal  See fewer,Members only,The Son of Joseph (2016)
Alexandre Chalhoub Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Alina Chalhoub Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Alain Chateau Invité  Invité  See fewer,Members only,Je suis historique (2015)
