Name,STARmeter,Known for
Laurent Plancel Palace Guard (uncredited)  Palace Guard (uncredited)  See fewer,Members only,Jailbreak (2017)
Juan Poveda Slave Master (uncredited)  Slave Master (uncredited)  See fewer,Members only,Taken 3 (2014)
Andrés Quesada Scared wheat farmer (uncredited)  Scared wheat farmer (uncredited)  See fewer,Members only,Blue Love (2014)
Joseph G. Quinn Hanm (uncredited)  Hanm (uncredited)  See fewer,Members only,Scorpio Month (2018)
Pepe Roma The First Man (uncredited)  The First Man (uncredited)  See fewer,Members only,Error (I) (2015)
Anna Savva Moses' Mother (uncredited)  Moses' Mother (uncredited)  See fewer,Members only,The Durrells in Corfu (2016)
Kelly Schembri Egyptian Civilian (uncredited)  Egyptian Civilian (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Sipei Benson Moses' Army (uncredited)  Moses' Army (uncredited)  See fewer,Members only,The Blue Diamond (2010)
Mens-Sana Tamakloe Assassin (uncredited)  Assassin (uncredited)  See fewer,Members only,Inception (2010)
Georgie-May Tearle Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Pan (2015)
Jane Thorne Leper Woman (uncredited)  Leper Woman (uncredited)  See fewer,Members only,The Foreigner (I) (2017)
Roland Watson Israelite Man (uncredited)  Israelite Man (uncredited)  See fewer,Members only,John Carter (2012)
