Name,STARmeter,Known for
Ajay Devgn Aashish  Aashish  See fewer,Members only,Shivaay (2016)
Tabu Manju  Manju  See fewer,Members only,Haider (2014)
Rakul Preet Singh Ayesha  Ayesha  See fewer,Members only,Nannaku Prematho (2016)
Jimmy Sheirgill V.K  V.K  See fewer,Members only,A Wednesday (2008)
Alok Nath Dada  Dada  See fewer,Members only,Kabhi Khushi Kabhie Gham... (2001)
Madhumalti Kapoor Veerendra's wife - Dadi  Veerendra's wife - Dadi  See fewer,Members only,Ek Ladki Ko Dekha Toh Aisa Laga (2019)
Harry Anton Aisha's Date  Aisha's Date  See fewer,Members only,Anathema (2012)
Gergo Baranyi Nightclubber  Nightclubber  See fewer,Members only,De De Pyaar De (2019)
Sammy John Heaney Backing Dancer  Backing Dancer  See fewer,Members only,Suruli (2020)
Bhavin Bhanushali Ishaan Mehra  Ishaan Mehra  See fewer,Members only,A.I.SHA: My Virtual Girlfriend (2016)
Gandharv Dewan Hasmukh (V.K's Assistant)  Hasmukh (V.K's Assistant)  See fewer,Members only,The Pickup Artist (2019)
Gulnaaz Khan Dancer  Dancer  See fewer,Members only,Gold (I) (2018)
Kumud Mishra Atul  Atul  See fewer,Members only,Sultan (2016)
Sunny Singh Nijjar Akash  Akash  See fewer,Members only,Sonu Ke Titu Ki Sweety (2018)
Joanna Shegera Clubbing girl  Clubbing girl  See fewer,Members only,Pagalpanti (2019)
Inayat Sood Ishita Mehra  Ishita Mehra  See fewer,Members only,Tigers (2014)
Ryan Valmont Barman  Barman  See fewer,Members only,Redcon-1 (2018)
Samantha Sharon Watson Alice (Receptionist)  Alice (Receptionist)  See fewer,Members only,Bees Make Honey (2017)
Vincent Woods Nerdy Man (as Vince Woods)  Nerdy Man (as Vince Woods)  See fewer,Members only,Harrigan (2013)
Minhaz Zee Johny Singh  Johny Singh  See fewer,Members only,Suruli (2020)
Javed Jaffrey Sameer  Sameer  See fewer,Members only,Salaam Namaste (2005)
Manoj Anand Wedding Guest  Wedding Guest  See fewer,Members only,Bhoothnath Returns (2014)
Ro Ashika Wedding Guest  Wedding Guest  See fewer,Members only,Debt of Time (2022)
Juliana Barros Restaurant Diner  Restaurant Diner  See fewer,Members only,Unskin (2018)
Toni Beard Wedding guest  Wedding guest  See fewer,Members only,Lucid (II) (2018)
Alex Bonsu Thug #1  Thug #1  See fewer,Members only,De De Pyaar De (2019)
Gursharan Chaggar Wedding Guest  Wedding Guest  See fewer,Members only,Trance (I) (2013)
Tiziana Coste Wedding Guest  Wedding Guest  See fewer,Members only,Pagalpanti (2019)
Hussain Dalal  Actor  Actor  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Kevin Daniels Thug #2  Thug #2  See fewer,Members only,Fun Size Horror: Volume Two (2015)
Christian Di Sciullo Wedding Guest  Wedding Guest  See fewer,Members only,American Assassin (2017)
Pauline Dubois Wedding Guest  Wedding Guest  See fewer,Members only,Jab Tak Hai Jaan (2012)
Sheila Glass Wedding Guest  Wedding Guest  See fewer,Members only,Made in Dagenham (2010)
Sonia Goswami Wedding Guest  Wedding Guest  See fewer,Members only,Final Score (2018)
Metin Hassan Wedding Guest  Wedding Guest  See fewer,Members only,Final Score (2018)
Ken Hough Wedding Guest  Wedding Guest  See fewer,Members only,Pagalpanti (2019)
Marilyn May James Wedding Guest  Wedding Guest  See fewer,Members only,Phantom (I) (2015)
Peter Jay Wedding Guest  Wedding Guest  See fewer,Members only,Fan (I) (2016)
Dash Jivram Wedding Guest  Wedding Guest  See fewer,Members only,Namaste England (2018)
Abdul Hakim Joy Wedding Guest  Wedding Guest  See fewer,Members only,Someone Like You (2020)
Vaunisha Kapoor Wedding Guest  Wedding Guest  See fewer,Members only,Fan (I) (2016)
Vital Karia Wedding Guest  Wedding Guest  See fewer,Members only,Namaste England (2018)
Parrgash Kaur Wedding Guest  Wedding Guest  See fewer,Members only,Gold (I) (2018)
Kinjal Wedding Guest  Wedding Guest  See fewer,Members only,Suruli (2020)
Mervi Koski Woman in bar  Woman in bar  See fewer,Members only,Final Score (2018)
Dimple Kumar Wedding Guest  Wedding Guest  See fewer,Members only,Fan (I) (2016)
Theresa Lamb Wedding Guest  Wedding Guest  See fewer,Members only,Case Files (2020)
Mariia Legun Dancer  Dancer  See fewer,Members only,The Aeronauts (2019)
Dipali Limbachia Wedding Guest  Wedding Guest  See fewer,Members only,Samhalinchha Kahile Mann
