Name,STARmeter,Known for
Chris Pratt Owen Grady  Owen Grady  See fewer,Top 500,Guardians of the Galaxy (2014)
Bryce Dallas Howard Claire Dearing  Claire Dearing  See fewer,84,Jurassic World (2015)
Rafe Spall Eli Mills  Eli Mills  See fewer,Top 5000,The Big Short (2015)
Justice Smith Franklin Webb  Franklin Webb  See fewer,Top 5000,Paper Towns (2015)
Daniella Pineda Zia Rodriguez  Zia Rodriguez  See fewer,Top 5000,The Vampire Diaries (2009)
James Cromwell Benjamin Lockwood  Benjamin Lockwood  See fewer,Top 5000,The Green Mile (1999)
Toby Jones Mr. Eversoll  Mr. Eversoll  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Ted Levine Ken Wheatley  Ken Wheatley  See fewer,Top 5000,The Silence of the Lambs (1991)
Jeff Goldblum Ian Malcolm  Ian Malcolm  See fewer,Top 500,Jurassic Park (1993)
BD Wong Dr. Wu  Dr. Wu  See fewer,Top 500,Jurassic Park (1993)
Geraldine Chaplin Iris  Iris  See fewer,Top 5000,Talk to Her (2002)
Isabella Sermon Maisie Lockwood  Maisie Lockwood  See fewer,Members only,Jurassic World 3 (2021)
Robert Emms Tech Merc  Tech Merc  See fewer,Members only,Chernobyl (2019)
Peter Jason Senator Sherwood  Senator Sherwood  See fewer,Members only,48 Hrs. (1982)
Kevin Layne Sub Pilot  Sub Pilot  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
John Schwab Tech Operator  Tech Operator  See fewer,Members only,The Hide (2008)
Sam Redford Helicopter Pilot  Helicopter Pilot  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Charlie Rawes Lead Mercenary  Lead Mercenary  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Patrick Crowley Prop Plane Pilot  Prop Plane Pilot  See fewer,Members only,The Bourne Ultimatum (2007)
Alex Dower Russian Mob Guy  Russian Mob Guy  See fewer,Members only,The True Cross (2014)
Honey Holmes Russian Bidder Girlfriend  Russian Bidder Girlfriend  See fewer,Members only,Cute Little Buggers (2017)
Neil Bishop Russian Bidder  Russian Bidder  See fewer,Members only,The Alby
Philippa Thomas BBC News Anchor  BBC News Anchor  See fewer,Members only,US Presidential Elections (1928)
Ronan Summers Brutish Mercenary  Brutish Mercenary  See fewer,Members only,Absolutely Anything (2015)
Cory Peterson Committee Chairman  Committee Chairman  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Jeremy Gilbert Hero Tracker  Hero Tracker  See fewer,Members only,Last Resort (2012)
Victor Gardener Crewman  Crewman  See fewer,Members only,Fast & Furious 6 (2013)
Daryl Kwan Another Bidder  Another Bidder  See fewer,Members only,Die Another Day (2002)
Eric Kofi-Abrefa Helicopter Merc (as Eric Kofi Abrefa)  Helicopter Merc (as Eric Kofi Abrefa)  See fewer,Members only,Fury (2014)
Ben Peel Helicopter Merc  Helicopter Merc  See fewer,Members only,Hunger (2008)
Mark Griffin Helicopter Merc  Helicopter Merc  See fewer,Members only,I Am Vengeance (2018)
Paul Sockett Bearded Merc  Bearded Merc  See fewer,Members only,Best Little Whorehouse in Rochdale (2011)
Doug Robson Mercenary in Tunnel  Mercenary in Tunnel  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Gil Kolirin Mills' Man  Mills' Man  See fewer,Members only,Hollyoaks (1995)
Nathan Florence Surfer  Surfer  See fewer,Members only,John from Cincinnati (2007)
Bryan Phillips Surfer  Surfer  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Mitchell L. Johnson Jungle Merc  Jungle Merc  See fewer,Members only,Hickok (2017)
Chris Adams Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,Shot Caller (2017)
Manoj Anand US Senate Photographer (uncredited)  US Senate Photographer (uncredited)  See fewer,Members only,Bhoothnath Returns (2014)
David Olawale Ayinde Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,355 (2021)
Max Baker Mr. Swanbeck (uncredited)  Mr. Swanbeck (uncredited)  See fewer,Members only,Constantine (2005)
Sam Bass Franklin's Mercenary (uncredited)  Franklin's Mercenary (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Martin Bell Senate Audience Member (uncredited)  Senate Audience Member (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Kishore Bhatt Evil Businessman (uncredited)  Evil Businessman (uncredited)  See fewer,Members only,Fan (I) (2016)
Paul Blackwell Punter (uncredited)  Punter (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Jennifer Bradley News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Eve: Valkyrie (2016)
Ross Carter Evil Businessman (uncredited)  Evil Businessman (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Conlan Casal Radovan (uncredited)  Radovan (uncredited)  See fewer,Members only,Triple Frontier (2019)
Romualdo Castillo Boat Crew (uncredited)  Boat Crew (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Matthew A. Chapman Jungle Base Worker (uncredited)  Jungle Base Worker (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Peter Coe Bodyguard (uncredited)  Bodyguard (uncredited)  See fewer,Members only,All the Devil's Men (2018)
Ian Copley-Johnson Boat Crew (uncredited)  Boat Crew (uncredited)  See fewer,Members only,Bancroft (2017)
Alexander Cruickshanks HGV Merc (uncredited)  HGV Merc (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
