Name,STARmeter,Known for
Xiaoming Huang Wolf  Wolf  See fewer,Members only,The Message (2009)
Ethan Juan Leng  Leng  See fewer,Members only,Monga (2010)
Purba Rgyal Chentai  Chentai  See fewer,Members only,A Tibetan Love Song (2010)
Tian Gao Hutu  Hutu  See fewer,Members only,The Last Tycoon (2012)
Yiwei Zhou Buka (as Zhou Yiwei)  Buka (as Zhou Yiwei)  See fewer,Members only,Beginning of the Great Revival (2011)
Boran Jing Shisan  Shisan  See fewer,Members only,Hot Summer Days (2010)
Peng Guo Su  Su  See fewer,Members only,The Warlords (2007)
Yuchun Li Musen  Musen  See fewer,Members only,Bodyguards and Assassins (2009)
Jimmy Wang Yu Gong-E  Gong-E  See fewer,Members only,Dragon (2011)
Meng Li Bai Lan (as Vivien Li)  Bai Lan (as Vivien Li)  See fewer,Members only,Young Love Lost (2015)
Sofia Gonzalez Walla Child (voice)  Walla Child (voice)  See fewer,Members only,The Jonas Project (2012)
Shih-Chieh King Wan Jiang  Wan Jiang  See fewer,Members only,The Final Master (2015)
Andrew Lau Yongzheng (as Wai-Keung Lau)  Yongzheng (as Wai-Keung Lau)  See fewer,Members only,Infernal Affairs (2002)
Kenzie Pallone Walla Child (voice)  Walla Child (voice)  See fewer,Members only,Final Recourse (2013)
Stephy Tang  Actress  Actress  See fewer,Members only,The Empty Hands (2017)
Zhang Wen Qianlong  Qianlong  See fewer,Members only,When Larry Meets Mary (2016)
Shawn Yue Haidu  Haidu  See fewer,Members only,Infernal Affairs (2002)
