Name,STARmeter,Known for
Hafrid Hagemoen Stine  Stine  See fewer,Members only,Reprise (2006)
Jonas Thorsdalen Wik Erik - 14 år  Erik - 14 år  See fewer,Members only,Reprise (2006)
Martin Nicolay Lae Erik - 10 år  Erik - 10 år  See fewer,Members only,Reprise (2006)
David Avetisian Fhaisal  Fhaisal  See fewer,Members only,The Innocent Sinners (2012)
Anderz Eide Bjørn (as Anders Eide)  Bjørn (as Anders Eide)  See fewer,Members only,Black Lake (2016)
Helene Ruys Fransk jente  Fransk jente  See fewer,Members only,Silhouettes (2011)
Arben Bala Sveins kamerat  Sveins kamerat  See fewer,Members only,In Order of Disappearance (2014)
Sindre Tveiten Steinerskolen gutter  Steinerskolen gutter  See fewer,Members only,The Junior Olsen Gang and the Silver Mine Mystery (2007)
John Sverre Sande Steinerskolen gutter  Steinerskolen gutter  See fewer,Members only,Reprise (2006)
Joakim Hallås Steinerskolen gutter  Steinerskolen gutter  See fewer,Members only,Reprise (2006)
Stine I. Johnsen Geirs kjæreste  Geirs kjæreste  See fewer,Members only,Reprise (2006)
Hilma Nicolaisen Mortens kjæreste  Mortens kjæreste  See fewer,Members only,The Angel (2009)
Nicolas J. Marthinsen Frode (as Nicholas J. Marthinsen)  Frode (as Nicholas J. Marthinsen)  See fewer,Members only,Reprise (2006)
Dagny Holte Frodes mor  Frodes mor  See fewer,Members only,Reprise (2006)
Thea Bay Kathinka  Kathinka  See fewer,Members only,TRIO: Odins Gull (2014)
Cecilie Bertran de Lis Sykesøster Dikemark  Sykesøster Dikemark  See fewer,Members only,Reprise (2006)
Wenche Lindeberg Wang Sykepleiere Legevakten  Sykepleiere Legevakten  See fewer,Members only,Reprise (2006)
Geir Bore Roaas Sykepleiere Legevakten  Sykepleiere Legevakten  See fewer,Members only,Reprise (2006)
Per Vigmostad Kommune - bass  Kommune - bass  See fewer,Members only,Mannen er en morder (2015)
Torgny Amdam Kommune - trommer  Kommune - trommer  See fewer,Members only,Thelma (2017)
Hans Petter Heggeli Mondo Topless - bass  Mondo Topless - bass  See fewer,Members only,Reprise (2006)
Anders Nilsen Tjore Mondo Topless - gitar  Mondo Topless - gitar  See fewer,Members only,Reprise (2006)
Jonas Thire Mondo Topless - trommer  Mondo Topless - trommer  See fewer,Members only,Reprise (2006)
Andreas Tellefsen Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Maria B.M. Klungseth Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Julia Bache-Wiig Andre medvirkende (as Julia Bache Wiig)  Andre medvirkende (as Julia Bache Wiig)  See fewer,Members only,The Last Kingdom (2015)
Ida Marianne Vassbotn Klasson Andre medvirkende  Andre medvirkende  See fewer,Members only,Homesick (2015)
Dag Håvard Engebråten Andre medvirkende (as Dag. H. Engebråten)  Andre medvirkende (as Dag. H. Engebråten)  See fewer,Members only,Captain Sabertooth and the Treasure of Lama Rama (2014)
Runa Buran Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Chrisander Landstad Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Joachim Lund Larsen Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Siri Josephine Færden Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Nüran Ajdarovski Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Elsa Marwell Elg Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Ragnar Øksdal Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Øyvind Bakke Andre medvirkende  Andre medvirkende  See fewer,Members only,Størst av alt (2007)
Rolf Øvrum Christensen Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Håkon Øverås Andre medvirkende  Andre medvirkende  See fewer,Members only,Cold Lunch (2008)
Bjørnar Buxrud Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Eivind Stoud Platou Andre medvirkende  Andre medvirkende  See fewer,Members only,Cold Prey (2006)
Stephanie K. Sikkes Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Andrea Plesner Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Martin Zimmer Andre medvirkende  Andre medvirkende  See fewer,Members only,Once Upon a Cherrox (2006)
Bjarte Elvestad Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Pål Morten Hverven Andre medvirkende  Andre medvirkende  See fewer,Members only,The Snowman (2017)
Anne Maren Bjerke Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Christoffer Fagerli Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Ine Marie Wilmann Andre medvirkende  Andre medvirkende  See fewer,Members only,Homesick (2015)
Ranveig Hjorthaug Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Ingvild Haugstad Andre medvirkende  Andre medvirkende  See fewer,Members only,Hva Hvis? (2015)
Eca Sørlie Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Bjørn Øyind Bue Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Tor Hojem Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Espen Sandvik Andre medvirkende  Andre medvirkende  See fewer,Members only,Hotel Cæsar (1998)
Anders Rabo Thorbeck Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Jan-Egil Aasterud Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Ulrik Tangen Johansen Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Hans Henrik Verpe Andre medvirkende  Andre medvirkende  See fewer,Members only,The Disappearing Illusionist (2015)
Peer Bull-Hansen Andre medvirkende  Andre medvirkende  See fewer,Members only,Reprise (2006)
Karianne Flaathen Deleted scene  Deleted scene  See fewer,Members only,Diani & Devine Meet the Apocalypse (2016)
Bjørn Tore Hansen Teleselger (uncredited)  Teleselger (uncredited)  See fewer,Members only,Heia Tufte! (2005)
