Name,STARmeter,Known for
Josh Pence Officer Daryl Gates  Officer Daryl Gates  See fewer,Members only,The Social Network (2010)
Anthony Mackie Officer Coleman Harris  Officer Coleman Harris  See fewer,Top 5000,The Hurt Locker (2008)
De'aundre Bonds Duke Del-Red  Duke Del-Red  See fewer,Members only,Tales from the Hood (1995)
Robert Patrick Officer Max Kennard  Officer Max Kennard  See fewer,Top 5000,Terminator 2: Judgment Day (1991)
Michael Peña Officer Navidad Ramirez  Officer Navidad Ramirez  See fewer,Top 5000,American Hustle (2013)
Giovanni Ribisi Officer Conwell Keeler  Officer Conwell Keeler  See fewer,Top 5000,Boiler Room (2000)
Maxwell Perry Cotton Keeler's Son  Keeler's Son  See fewer,Members only,Elysium (I) (2013)
Haley Strode Keeler's Wife  Keeler's Wife  See fewer,Members only,Doom Patrol (2019)
Scott Beehner Club Figaro Reporter  Club Figaro Reporter  See fewer,Members only,Bert (2006)
Matt Knudsen Club Figaro Reporter  Club Figaro Reporter  See fewer,Members only,Crazy Ex-Girlfriend (2015)
Lucas Fleischer Club Figaro Reporter  Club Figaro Reporter  See fewer,Members only,Parachute (2008)
Jon Polito Dragna  Dragna  See fewer,Members only,Miller's Crossing (1990)
Lance Barber Comanche  Comanche  See fewer,Top 5000,Leatherheads (2008)
Michael Bacall Comanche  Comanche  See fewer,Members only,Inglourious Basterds (2009)
Dale Gibson Burbank Cop  Burbank Cop  See fewer,Members only,Hostage (2005)
Rick Marcus Burbank Cop  Burbank Cop  See fewer,Members only,Captain America: The First Avenger (2011)
Mickey Giacomazzi Hatchetman  Hatchetman  See fewer,Members only,Captain America: Civil War (2016)
Cazimir Milostan Desk Officer  Desk Officer  See fewer,Members only,Zodiac (2007)
Don Harvey Officer Funston  Officer Funston  See fewer,Members only,The Deuce (2017)
Darrell Davis Officer Wyler (as Darrell Craig Davis)  Officer Wyler (as Darrell Craig Davis)  See fewer,Members only,Captain America: The First Avenger (2011)
Anthony De Longis Burbank Jail Thug  Burbank Jail Thug  See fewer,Members only,Masters of the Universe (1987)
Michael Owen Burbank Jail Thug (as Michael P. Owen)  Burbank Jail Thug (as Michael P. Owen)  See fewer,Members only,Shooter (2016)
Tom Hallick El Dorado Investor  El Dorado Investor  See fewer,Members only,Hangar 18 (1980)
Esther Scott Letty  Letty  See fewer,Members only,Austin Powers in Goldmember (2002)
Jonny Coyne Grimes  Grimes  See fewer,Members only,Lara Croft Tomb Raider: The Cradle of Life (2003)
Christopher Doyle Edgar Beaumont (as Chris Doyle)  Edgar Beaumont (as Chris Doyle)  See fewer,Members only,Last Man Standing (1996)
Max Daniels Jeffrey Clark  Jeffrey Clark  See fewer,Members only,True Lies (1994)
Danny Wynands Grenade Goon  Grenade Goon  See fewer,Members only,Cowboys & Aliens (2011)
Derek Mears Bridge Goon  Bridge Goon  See fewer,Top 5000,Swamp Thing (2019)
Yvette Tucker Carmen Miranda  Carmen Miranda  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Derek Graf El Dorado Guard  El Dorado Guard  See fewer,Members only,Cowboys & Aliens (2011)
Anne Leighton Crying Woman  Crying Woman  See fewer,Members only,NCIS (2003)
Eboni Adams Dancer  Dancer  See fewer,Members only,Grace (II) (2018)
Nadyia Blakemore Dancer  Dancer  See fewer,Members only,Days of Our Lives (1965)
Mandy Coulton Dancer  Dancer  See fewer,Members only,Rush Hour 3 (2007)
Michelle Current Dancer  Dancer  See fewer,Members only,Gangster Squad (2013)
Tiffany Daniels Dancer  Dancer  See fewer,Members only,Timeless (2016)
Eva La Dare Dancer  Dancer  See fewer,Members only,Baskets (2016)
Monifa Ellis Dancer (as Mo E)  Dancer (as Mo E)  See fewer,Members only,The Silent Treatment (2012)
Hilary Fleming Dancer  Dancer  See fewer,Members only,The Actor (2009)
Scott Fowler Dancer  Dancer  See fewer,Members only,Mighty Aphrodite (1995)
Melanie Gage Dancer  Dancer  See fewer,Members only,George of the Jungle (1997)
Asiel Hardison Dancer  Dancer  See fewer,Members only,The Longest Yard (2005)
Michael Higgins Dancer (as Michael W. Higgins)  Dancer (as Michael W. Higgins)  See fewer,Members only,To Live and Die in L.A. (1985)
Scott Hislop Dancer  Dancer  See fewer,Members only,Spider-Man 3 (2007)
Jermaine Johnson Dancer  Dancer  See fewer,Members only,Gangster Squad (2013)
Stephanie Landwehr Dancer  Dancer  See fewer,Members only,La La Land (I) (2016)
Tina Mayer Dancer  Dancer  See fewer,Members only,L.A. Noire (2011)
Marcy McCusker Dancer  Dancer  See fewer,Members only,Community (2009)
Jacoby Mosby Dancer  Dancer  See fewer,Members only,The Silent Treatment (2012)
Chris Moss Dancer  Dancer  See fewer,Members only,La La Land (I) (2016)
Jared Murillo Dancer  Dancer  See fewer,Members only,Two and a Half Men (2003)
Alycia M. Perrin Dancer  Dancer  See fewer,Members only,In Dreams I Run Wild (2010)
Henry 'Chopper' Platt Dancer (as Henry Chopper Platt)  Dancer (as Henry Chopper Platt)  See fewer,Members only,You Got Served (2004)
Chandrae Roettig Dancer  Dancer  See fewer,Members only,Fred 3: Camp Fred (2012)
Dougie Styles Dancer  Dancer  See fewer,Members only,Shattered Pitch (2012)
Stephen Sayer Dancer  Dancer  See fewer,Members only,InTime (2019)
Kelleia Sheerin Dancer  Dancer  See fewer,Members only,My Best Friend's Wedding (1997)
Brett Sturgis Dancer  Dancer  See fewer,Members only,Dinner Date (I) (2012)
Kevin James Sporman Dancer  Dancer  See fewer,Members only,Hazard Jack (2014)
April Marie Thomas Dancer (as April Thomas)  Dancer (as April Thomas)  See fewer,Members only,Avatar (2009)
Forrest Walsh Dancer  Dancer  See fewer,Members only,"Hail, Caesar! (2016)"
Liz Watts Dancer  Dancer  See fewer,Members only,Gangster Squad (2013)
Sir Charles Wiggins III Dancer (as Charles Wiggins III)  Dancer (as Charles Wiggins III)  See fewer,Members only,All Out Dysfunktion! (2016)
Jason Williams Dancer  Dancer  See fewer,Members only,Gangster Squad (2013)
Christopher Aber Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Tropic Thunder (2008)
Pamela Adamic Drugged-Out Girl (uncredited)  Drugged-Out Girl (uncredited)  See fewer,Members only,The Breakup Artist (2004)
Michael Arturo Dealer (uncredited)  Dealer (uncredited)  See fewer,Members only,Compadres (2016)
Kojo Asiedu Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Rizzoli & Isles (2010)
Robert T. Barrett LAPD Cop (uncredited)  LAPD Cop (uncredited)  See fewer,Members only,The Bronx Bull (2016)
Bill Blair Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,Argo (2012)
Bob Bouchard Movie Patron (uncredited)  Movie Patron (uncredited)  See fewer,Members only,The Drew Carey Show (1995)
Freedom Bridgewater Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Deja Vu (2006)
Matt Callahan Chinatown Shopper (uncredited)  Chinatown Shopper (uncredited)  See fewer,Members only,In Your Eyes (2014)
Greg Cannone Slapsy Maxie's Waiter (uncredited)  Slapsy Maxie's Waiter (uncredited)  See fewer,Members only,Vampyre Femmes (1999)
Pamela Cedar Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Listening (2014)
Michael Jay Copeland Water pitcher waiter (uncredited)  Water pitcher waiter (uncredited)  See fewer,Members only,The Unusual Suspects (I) (2012)
Clint Corley Man at Union Station (uncredited)  Man at Union Station (uncredited)  See fewer,Members only,The Elder Scrolls V: Skyrim (2011)
Eddie Davenport Goon Gunman (uncredited)  Goon Gunman (uncredited)  See fewer,Members only,Logan (2017)
Seth Di Marco Goon (uncredited)  Goon (uncredited)  See fewer,Members only,Counterpunch (2019)
Isabel Dresden Hedy Lamarr (uncredited)  Hedy Lamarr (uncredited)  See fewer,Members only,Stripped (2017)
John R. Duncan Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Balloons
Jeremy Dunn Gangster (uncredited)  Gangster (uncredited)  See fewer,Members only,Call of Duty: Black Ops III (2015)
Ken Edling Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Jack and Jill (I) (2011)
Chelsea Edmundson Cigarette Girl (uncredited)  Cigarette Girl (uncredited)  See fewer,Members only,Thunder Road (2018)
Gray Ellis Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Instant Mom (2013)
Cathy Fielding Bookmakers' Secretary (uncredited)  Bookmakers' Secretary (uncredited)  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Paige Flannery Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,The Tangerine Hotel (2016)
Marilyn Foley Chinatown Shopper (uncredited)  Chinatown Shopper (uncredited)  See fewer,Members only,In the Cage (2013)
Leni Ford Rich Widow (uncredited)  Rich Widow (uncredited)  See fewer,Members only,Lighthouse Lane (2010)
Kristin Gagliardi Slapsy Maxie's Patron (uncredited)  Slapsy Maxie's Patron (uncredited)  See fewer,Members only,Wedding Season (2018)
Gill Garci Slapsy Maxie's Doorman (uncredited)  Slapsy Maxie's Doorman (uncredited)  See fewer,Members only,Rat-Man: The Series (2011)
Nancy Gassner-Clayton Caroler (uncredited)  Caroler (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Debby Gerber Plaza Runner (uncredited)  Plaza Runner (uncredited)  See fewer,Members only,The Politician (2019)
Tanner Gill Hookey Rothman (uncredited)  Hookey Rothman (uncredited)  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Nick Gligor Slapsy Maxie's Waiter (uncredited)  Slapsy Maxie's Waiter (uncredited)  See fewer,Members only,Talents (2015)
Louise Griffiths Screaming Woman (uncredited)  Screaming Woman (uncredited)  See fewer,Members only,Chastity Bites (2013)
Frank Grillo Russo (uncredited)  Russo (uncredited)  See fewer,Top 5000,The Grey (2011)
Marie Grujicic-Delage Fluzzy (uncredited)  Fluzzy (uncredited)  See fewer,Members only,Hardcover Mysteries (2010)
Rebecca Hancock Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Chirp: The Series (2013)
Karen Harper Dickens Caroler (uncredited)  Dickens Caroler (uncredited)  See fewer,Members only,Church People
Steve Hernandez Carmen Miranda Drummer (uncredited)  Carmen Miranda Drummer (uncredited)  See fewer,Members only,Bad Call (2009)
Rebecca Honett Cigarette Girl (uncredited)  Cigarette Girl (uncredited)  See fewer,Members only,Chasing the Green (2009)
Todd Honeycutt Christmas Caroler (uncredited)  Christmas Caroler (uncredited)  See fewer,Members only,Godzilla (2014)
Courtney Howard Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Innocent Blood (2013)
Elizabeth Howell Lady of the Night (uncredited)  Lady of the Night (uncredited)  See fewer,Members only,Really? (2011)
Valerie Humbard Slapsy Maxie's Patron (uncredited)  Slapsy Maxie's Patron (uncredited)  See fewer,Members only,Freak Out (2014)
WBBrown II LAPD (uncredited)  LAPD (uncredited)  See fewer,Members only,Below the Beltway (2010)
Chris Jackson Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Life of the Party: Vol. II (2010)
Pat Jankiewicz Nico (uncredited)  Nico (uncredited)  See fewer,Members only,The Rundown (2003)
David Johnson Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Captain America: The First Avenger (2011)
Sergio Kato Officer Lane (uncredited)  Officer Lane (uncredited)  See fewer,Members only,Big Stone Gap (2014)
Faye Kelly Business Woman (uncredited)  Business Woman (uncredited)  See fewer,Members only,Larry Gaye: Renegade Male Flight Attendant (2015)
Kristen Marie Kelly Girl at Nightclub (uncredited)  Girl at Nightclub (uncredited)  See fewer,Members only,Truth Be Told (2019)
Jess King Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Inception (2010)
John William King Casino Cowboy (uncredited)  Casino Cowboy (uncredited)  See fewer,Members only,The Chosen Ones (2014)
Olivia Ku Suzie Wang (uncredited)  Suzie Wang (uncredited)  See fewer,Members only,Desperate Acts of Magic (2013)
Elaine Lockhart Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Delta (I) (2016)
Amy Mader Chinatown Shopper (uncredited)  Chinatown Shopper (uncredited)  See fewer,Members only,The Downside of Bliss (2019)
Oscar Magana Jr. Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Fairytale (I) (2017)
Marlene Manes Gangster Girl (uncredited)  Gangster Girl (uncredited)  See fewer,Members only,It's a Match (2011)
Nancy McCrumb Betty Page (uncredited)  Betty Page (uncredited)  See fewer,Members only,Public Enemies (2009)
Mason McCulley Dickens Caroler (uncredited)  Dickens Caroler (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
Michael Lee Merrins #1 Uniformed Officer (uncredited)  #1 Uniformed Officer (uncredited)  See fewer,Members only,Die Hard with a Vengeance (1995)
Daniel Muller Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,The Norwegian (2012)
Kat Munday Drugged Out Girl #2 (uncredited)  Drugged Out Girl #2 (uncredited)  See fewer,Members only,Eyeborgs (2009)
Jim J. Mundy Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Hit the Floor (2013)
Nino Nava Pilgrim (uncredited)  Pilgrim (uncredited)  See fewer,Members only,Shake It Up (2010)
Stephane Nicoli LAPD Officer (uncredited)  LAPD Officer (uncredited)  See fewer,Members only,The Cave (2005)
Michael Ouellette Detective (uncredited)  Detective (uncredited)  See fewer,Members only,The Heartbreak Cafe (1997)
Veronica Parks Christmas Lady (uncredited)  Christmas Lady (uncredited)  See fewer,Members only,House (2004)
Don Pecchia Mob Boss (uncredited)  Mob Boss (uncredited)  See fewer,Members only,Mister America (2019)
Erin Pickett Switchboard Operator (uncredited)  Switchboard Operator (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Geoff Pilkington Angry Guy in Park (uncredited)  Angry Guy in Park (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Josh Polizzi Slapsy Maxie's Waiter (uncredited)  Slapsy Maxie's Waiter (uncredited)  See fewer,Members only,The Cheapest Man in the Room (2008)
Carolina Provvido Drugged-Out Girl (uncredited)  Drugged-Out Girl (uncredited)  See fewer,Members only,Dumbbells (2014)
Ron Pucillo Waiter #4 (uncredited)  Waiter #4 (uncredited)  See fewer,Members only,The Downside of Bliss (2019)
Robert Ratinoff Vehicle Driver (uncredited)  Vehicle Driver (uncredited)  See fewer,Members only,The Princess Diaries 2: Royal Engagement (2004)
Dani Renee Young Mother (uncredited)  Young Mother (uncredited)  See fewer,Members only,Rift (I) (2011)
Kara C. Roberts Slaspy Maxie (uncredited)  Slaspy Maxie (uncredited)  See fewer,Members only,Procrastination (2013)
Bradley Sackin Slapsy Maxie's Motorist (uncredited)  Slapsy Maxie's Motorist (uncredited)  See fewer,Members only,The Omega Code (1999)
Tony Sagastizado I Pilgrim (uncredited)  Pilgrim (uncredited)  See fewer,Members only,Inception (2010)
Gregg Sargeant Gunman 2 (uncredited)  Gunman 2 (uncredited)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Meg Schaab O'Malley Sister (uncredited)  O'Malley Sister (uncredited)  See fewer,Members only,Daughters of Pop (2014)
Frank Scozzari Mickey's Thug #1 (uncredited)  Mickey's Thug #1 (uncredited)  See fewer,Members only,Angels & Demons (2009)
Robert Sisko Slapsy Maxie's Waiter (uncredited)  Slapsy Maxie's Waiter (uncredited)  See fewer,Members only,Call Me King (2017)
Lauren K. Solomon Casino Maid Marion (uncredited)  Casino Maid Marion (uncredited)  See fewer,Members only,That's So Awesome (2011)
Scott St. Blaze Slapsy Maxie's Waiter (uncredited)  Slapsy Maxie's Waiter (uncredited)  See fewer,Members only,Marty and Virginia (2000)
Kate Stewart Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,No Rules (2005)
Nevan Stewart Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Blood Ransom (2014)
Erica Stikeleather Beautiful Woman (uncredited)  Beautiful Woman (uncredited)  See fewer,Members only,Proxy (I) (2013)
Tom Strahle Slapsy Maxies Guitarist (uncredited)  Slapsy Maxies Guitarist (uncredited)  See fewer,Members only,Skyscraper (2018)
Sophia Strauss Little Girl (uncredited)  Little Girl (uncredited)  See fewer,Members only,Eagleheart (2010)
Stephen Tako Money-Handler (uncredited)  Money-Handler (uncredited)  See fewer,Members only,Lucky Stiff (2014)
Jennifer Thompson Cigarette Girl (uncredited)  Cigarette Girl (uncredited)  See fewer,Members only,Femme Fatales (2011)
Levi Tinker Grauman's Chinese Theatre patron (uncredited)  Grauman's Chinese Theatre patron (uncredited)  See fewer,Members only,Titus Andronicus (1999)
Christopher Tisa Valet (uncredited)  Valet (uncredited)  See fewer,Members only,Screenwriter (2015)
John H. Tobin Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Chris Toma Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Nobody Knows (2009)
Alexis Toone Tart (uncredited)  Tart (uncredited)  See fewer,Members only,Mrs. Washington Goes to Smith (2009)
Amber Sharae Topsy Sexy Woman (uncredited)  Sexy Woman (uncredited)  See fewer,Members only,Call Me King (2017)
Holly Traister Slapsy Maxie Patron (uncredited)  Slapsy Maxie Patron (uncredited)  See fewer,Members only,Seberg (2019)
Lucy Walsh Manicurist (uncredited)  Manicurist (uncredited)  See fewer,Members only,Curb Your Enthusiasm (2000)
Elyse Willis Caroler (uncredited)  Caroler (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Kevin Young Burn Victim (uncredited)  Burn Victim (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Melissa Anne Young Beautiful Woman (uncredited)  Beautiful Woman (uncredited)  See fewer,Members only,Legally Blonde (2001)
