Name,STARmeter,Known for
Kevin Conroy Batman (voice)  Batman (voice)  See fewer,Top 5000,Batman: The Killing Joke (2016)
Dana Delany Andrea Beaumont (voice)  Andrea Beaumont (voice)  See fewer,Top 5000,China Beach (1988)
Hart Bochner Arthur Reeves (voice)  Arthur Reeves (voice)  See fewer,Members only,Die Hard (1988)
Stacy Keach Phantasm / Carl Beaumont (voice) (as Stacy Keach Jr.)  Phantasm / Carl Beaumont (voice) (as Stacy Keach Jr.)  See fewer,Top 5000,Nebraska (2013)
Abe Vigoda Salvatore Valestra (voice)  Salvatore Valestra (voice)  See fewer,Members only,The Godfather (1972)
Dick Miller Chuckie Sol (voice)  Chuckie Sol (voice)  See fewer,Members only,The Terminator (1984)
John P. Ryan Buzz Bronski (voice)  Buzz Bronski (voice)  See fewer,Members only,Runaway Train (1985)
Efrem Zimbalist Jr. Alfred (voice)  Alfred (voice)  See fewer,Members only,Wait Until Dark (1967)
Bob Hastings Commissioner Gordon (voice)  Commissioner Gordon (voice)  See fewer,Members only,The Poseidon Adventure (1972)
Robert Costanzo Detective Bullock (voice)  Detective Bullock (voice)  See fewer,Members only,Total Recall (1990)
Mark Hamill The Joker (voice)  The Joker (voice)  See fewer,Top 500,Star Wars: Episode IV - A New Hope (1977)
Jane Downs Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,A Night to Remember (1958)
Pat Musick Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,An American Tail (1986)
Vernee Watson Additional Voices (voice) (as Vernee Watson-Johnson)  Additional Voices (voice) (as Vernee Watson-Johnson)  See fewer,Top 5000,Christmas with the Kranks (2004)
Ed Gilbert Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Transformers: The Movie (1986)
Peter Renaday Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Assassin's Creed (2007)
Jeff Bennett Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Enchanted (2007)
Charles Howerton Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Thom Pinto Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Teenage Mutant Ninja Turtles (1987)
Marilu Henner Additional Voices (voice)  Additional Voices (voice)  See fewer,Top 5000,L.A. Story (1991)
Neil Ross Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Transformers: The Movie (1986)
Judi M. Durand World of the Future Fair announcer (voice) (uncredited)  World of the Future Fair announcer (voice) (uncredited)  See fewer,Members only,Jumper (2008)
Arleen Sorkin Ms. Bambi (voice) (uncredited)  Ms. Bambi (voice) (uncredited)  See fewer,Members only,Days of Our Lives (1965)
