Name,STARmeter,Known for
Bryce Dallas Howard Grace  Grace  See fewer,84,Jurassic World (2015)
Robert Redford Meacham  Meacham  See fewer,Top 5000,The Natural (1984)
Oakes Fegley Pete  Pete  See fewer,Members only,This Is Where I Leave You (2014)
Oona Laurence Natalie  Natalie  See fewer,Members only,The Beguiled (2017)
Wes Bentley Jack  Jack  See fewer,Top 5000,American Beauty (1999)
Karl Urban Gavin  Gavin  See fewer,Top 500,Star Trek (2009)
Isiah Whitlock Jr. Sheriff Gene Dentler (as Isiah Whitlock)  Sheriff Gene Dentler (as Isiah Whitlock)  See fewer,Members only,BlacKkKlansman (2018)
Marcus Henderson Woodrow  Woodrow  See fewer,Members only,Get Out (I) (2017)
Aaron Jackson Abner  Abner  See fewer,Members only,Mortal Engines (2018)
Phil Grieve Bobby  Bobby  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Steve Barr Deputy Smalls  Deputy Smalls  See fewer,Members only,Born to Dance (2015)
Keagan Carr Fransch Doctor Marquez  Doctor Marquez  See fewer,Members only,Encounters (V)
Jade Valour Nurse Merriwether  Nurse Merriwether  See fewer,Members only,Maya (2013)
Augustine Frizzell Mrs. Swanberg  Mrs. Swanberg  See fewer,Members only,Never Goin' Back (2018)
Francis Biggs Mr. Swanberg  Mr. Swanberg  See fewer,Members only,Avatar (2009)
Jasper Putt Freckled Kid  Freckled Kid  See fewer,Members only,The Search for Nobody (2017)
Esmée Myers Mom (as Esmee Myers)  Mom (as Esmee Myers)  See fewer,Members only,The Cure (III) (2014)
Gareth Reeves Dad  Dad  See fewer,Members only,The Insiders Guide to Love (2005)
Levi Alexander Young Pete  Young Pete  See fewer,Members only,Abandon Ship (2016)
Jim McLarty Ranger Wentworth  Ranger Wentworth  See fewer,Members only,Evil Dead (2013)
Brandie Stephens Patient's Mom  Patient's Mom  See fewer,Members only,Pete's Dragon (2016)
Josephine Stephens Little Girl Patient  Little Girl Patient  See fewer,Members only,Pete's Dragon (2016)
Tai McKenzie EMT Staffer (as Tai MacKenzie)  EMT Staffer (as Tai MacKenzie)  See fewer,Members only,Power Rangers Megaforce (2013)
Ian Harcourt Deputy West  Deputy West  See fewer,Members only,The Water Horse (2007)
Mia Thomas Jasmine  Jasmine  See fewer,Members only,Pete's Dragon (2016)
Ruby Acevedo Joy  Joy  See fewer,Members only,Pete's Dragon (2016)
Oliver Neil Jerry  Jerry  See fewer,Members only,Pete's Dragon (2016)
James Allcock Jimmy  Jimmy  See fewer,Members only,Pete's Dragon (2016)
Annabelle Malaika Süess Jenny (as Annabelle-Malaika Suess)  Jenny (as Annabelle-Malaika Suess)  See fewer,Members only,The Code (2014)
Olly Presling Billy Brown  Billy Brown  See fewer,Members only,Savage (II) (2019)
Jenesis Au-Yeung Julia  Julia  See fewer,Members only,The Brokenwood Mysteries (2014)
Daria Ponomaryova Jane  Jane  See fewer,Members only,Pete's Dragon (2016)
Bukhosi Ngewenya Jandy (as Bukhosi Ngwenya)  Jandy (as Bukhosi Ngwenya)  See fewer,Members only,Pete's Dragon (2016)
William J. Rawbone Jacob  Jacob  See fewer,Members only,Pete's Dragon (2016)
Fraser McLeod Millworker  Millworker  See fewer,Members only,Mis-drop (2013)
Richard Falkner Millworker  Millworker  See fewer,Members only,How to Meet Girls from a Distance (2012)
Jason Fitch Logger  Logger  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
David J. Muzzerall Citation Driver  Citation Driver  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Geoff Naylor School Bus Driver  School Bus Driver  See fewer,Members only,Pete's Dragon (2016)
Toby Halbrooks Unfortunate Ambulance Patient  Unfortunate Ambulance Patient  See fewer,Members only,A Ghost Story (2017)
Jade Healy Waitress  Waitress  See fewer,Members only,The Killing of a Sacred Deer (2017)
John Kassir Elliot Vocals (voice)  Elliot Vocals (voice)  See fewer,Members only,Tales from the Crypt (1989)
Jude Swanberg Crying Toddler Sounds (voice)  Crying Toddler Sounds (voice)  See fewer,Members only,Marriage Material (2012)
Bart the Bear Bear  Bear  See fewer,Members only,Without a Paddle (2004)
Augie Davis Zellner (uncredited)  Zellner (uncredited)  See fewer,Members only,Adrift (I) (2018)
Craig Hall Adult Pete (uncredited)  Adult Pete (uncredited)  See fewer,Members only,King Kong (2005)
Chris Hewer Logger (uncredited)  Logger (uncredited)  See fewer,Members only,Loner (2014)
Tom Kay Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,The Z-Nail Gang (2014)
Tim Wong Carruth (uncredited)  Carruth (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
