Name,STARmeter,Known for
Dirk Bogarde Barrett  Barrett  See fewer,Members only,Darling (1965)
Sarah Miles Vera  Vera  See fewer,Members only,Ryan's Daughter (1970)
Wendy Craig Susan  Susan  See fewer,Members only,Butterflies (1978)
James Fox Tony  Tony  See fewer,Members only,Sherlock Holmes (2009)
Catherine Lacey Lady Mounset  Lady Mounset  See fewer,Members only,The Lady Vanishes (1938)
Richard Vernon Lord Mounset  Lord Mounset  See fewer,Members only,Goldfinger (1964)
Ann Firbank People in restaurant: Society Woman  People in restaurant: Society Woman  See fewer,Members only,The Scarlet Pimpernel (1982)
Doris Nolan People in restaurant: Older Woman (as Doris Knox)  People in restaurant: Older Woman (as Doris Knox)  See fewer,Members only,Holiday (1938)
Patrick Magee People in restaurant: Bishop  People in restaurant: Bishop  See fewer,Members only,A Clockwork Orange (1971)
Jill Melford People in restaurant: Younger Woman  People in restaurant: Younger Woman  See fewer,Members only,Father Dear Father (1973)
Alun Owen People in restaurant: Curate  People in restaurant: Curate  See fewer,Members only,A Hard Day's Night (1964)
Harold Pinter People in restaurant: Society Man  People in restaurant: Society Man  See fewer,Members only,Sleuth (2007)
Derek Tansley People in restaurant: Head Waiter  People in restaurant: Head Waiter  See fewer,Members only,Hide and Seek (1964)
Brian Phelan Man in Pub  Man in Pub  See fewer,Members only,Knockback (1984)
Hazel Terry Woman in Bedroom  Woman in Bedroom  See fewer,Members only,Sweet Devil (1938)
Philippa Hare Girl in Bedroom  Girl in Bedroom  See fewer,Members only,The Idol (1966)
Dorothy Bromiley Girl in Phone Box  Girl in Phone Box  See fewer,Members only,Saturday Playhouse (1958)
Alison Seebohm Girl in Pub  Girl in Pub  See fewer,Members only,A Hard Day's Night (1964)
Chris Williams Cashier in Coffee Bar  Cashier in Coffee Bar  See fewer,Members only,A Bridge Too Far (1977)
Gerry Duggan Waiter  Waiter  See fewer,Members only,Goldfinger (1964)
John Dankworth Jazz Band Leader (uncredited)  Jazz Band Leader (uncredited)  See fewer,Members only,Fathom (1967)
Harriet Devine Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Six (1964)
Davy Graham Guitarist (uncredited)  Guitarist (uncredited)  See fewer,Members only,Confetti (2006)
Aileen Lewis Restaurant Diner (uncredited)  Restaurant Diner (uncredited)  See fewer,Members only,The Ugly Duckling (1959)
Colette Martin Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Brotherhood of the Wolf (2001)
Guy Standeven Restaurant Diner (uncredited)  Restaurant Diner (uncredited)  See fewer,Members only,Softly Softly (1966)
Joanna Wake Girl (uncredited)  Girl (uncredited)  See fewer,Members only,The Avengers (1961)
Bruce Wells Sidewalk Painter (uncredited)  Sidewalk Painter (uncredited)  See fewer,Members only,Dr. Who and the Daleks (1965)
