Name,STARmeter,Known for
Guillaume Canet Maurice Agnelet  Maurice Agnelet  See fewer,Members only,Love Me If You Dare (2003)
Catherine Deneuve Renée Le Roux  Renée Le Roux  See fewer,Top 5000,8 Women (2002)
Adèle Haenel Agnès Le Roux  Agnès Le Roux  See fewer,Top 5000,Love at First Fight (2014)
Judith Chemla Françoise  Françoise  See fewer,Members only,A Woman's Life (2016)
Mauro Conte Mario  Mario  See fewer,Members only,Andron (2015)
Jean Corso Fratoni  Fratoni  See fewer,Members only,Fifty Shades Freed (2018)
Hugo Sablic Fils Agnelet adulte  Fils Agnelet adulte  See fewer,Members only,Wild Side (2004)
Jean-Pierre Getti Président du tribunal  Président du tribunal  See fewer,Members only,Nazi Fugitives (2010)
Pascal Mercier Guérin  Guérin  See fewer,Members only,Persona non grata (2019)
Tamara De Leener Madeleine  Madeleine  See fewer,Members only,Being 17 (2016)
Jean-Marie Tiercelin Briault  Briault  See fewer,Members only,In the Name of My Daughter (2014)
Peter Bonke Directeur de banque  Directeur de banque  See fewer,Members only,Les enquêtes du commissaire Maigret (1967)
Laetitia Rosier Annie  Annie  See fewer,Members only,I Lost Albert (2018)
Noël Simsolo Avocat Agnelet  Avocat Agnelet  See fewer,Members only,Spasms of the Opera (1975)
Yani Redjala Avocat Renée  Avocat Renée  See fewer,Members only,In the Name of My Daughter (2014)
Christian Bianchi Journaliste  Journaliste  See fewer,Members only,Disorder (2015)
Jean-Claude Bernard Journaliste  Journaliste  See fewer,Members only,In the Name of My Daughter (2014)
Ali Af Shari Reynier  Reynier  See fewer,Members only,In the Name of My Daughter (2014)
Hubert Rollet Palmero  Palmero  See fewer,Members only,No Limit (2012)
Simon Derycke Fils Guérin  Fils Guérin  See fewer,Members only,In the Name of My Daughter (2014)
Jean-Baptiste Derycke Fils Guérin  Fils Guérin  See fewer,Members only,In the Name of My Daughter (2014)
Jean Vincentelli Prudhomme  Prudhomme  See fewer,Members only,Memories of Time (2016)
Jean-Paul Sourty Moreau  Moreau  See fewer,Members only,In the Name of My Daughter (2014)
André Corbi Employé  Employé  See fewer,Members only,Camping paradis (2006)
Brigitte Le Barz Avocate  Avocate  See fewer,Members only,In the Name of My Daughter (2014)
Grégoire Taulère Médecin (as Grégoire Aubouy-Taulère)  Médecin (as Grégoire Aubouy-Taulère)  See fewer,Members only,The Assault (2010)
Ludovic Redhon Serveur  Serveur  See fewer,Members only,In the Name of My Daughter (2014)
Didier Landucci Procureur  Procureur  See fewer,Members only,Mafiosa (II) (2006)
Even Zakine Fils Agnelet enfant  Fils Agnelet enfant  See fewer,Members only,In the Name of My Daughter (2014)
Chloé Benzimra Agnès 12 ans  Agnès 12 ans  See fewer,Members only,In the Name of My Daughter (2014)
Benoît Sarocchi Chanteur corse  Chanteur corse  See fewer,Members only,In the Name of My Daughter (2014)
Claude Ettori Chanteuse corse  Chanteuse corse  See fewer,Members only,In the Name of My Daughter (2014)
Sylvie Batty Cliente librairie  Cliente librairie  See fewer,Members only,The Climb (2017)
Lola Colombier Petite fille librairie  Petite fille librairie  See fewer,Members only,In the Name of My Daughter (2014)
Christophe Glachant Croupier  Croupier  See fewer,Members only,In the Name of My Daughter (2014)
Pierre Bérillon Jeune homme café  Jeune homme café  See fewer,Members only,In the Name of My Daughter (2014)
Guillaume Jean Lefebvre Témoins (as Guillaume Jean Lefevre)  Témoins (as Guillaume Jean Lefevre)  See fewer,Members only,Ici C'est Brazza! (2016)
Tanya Lopert Lydie  Lydie  See fewer,Members only,Carnage (2011)
Paul Mercier Maurice Guérin  Maurice Guérin  See fewer,Members only,Sarah's Key (2010)
Eric Moreau Un homme au tribunal (uncredited)  Un homme au tribunal (uncredited)  See fewer,Members only,Valmont (1989)
