Name,STARmeter,Known for
Salma Hayek Queen of Longtrellis  Queen of Longtrellis  See fewer,Top 5000,Frida (2002)
Vincent Cassel King of Strongcliff  King of Strongcliff  See fewer,Top 5000,Black Swan (2010)
Toby Jones King of Highhills  King of Highhills  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
John C. Reilly King of Longtrellis  King of Longtrellis  See fewer,Top 5000,Chicago (2002)
Shirley Henderson Imma  Imma  See fewer,Top 5000,24 Hour Party People (2002)
Hayley Carmichael Dora  Dora  See fewer,Members only,Overlord (2018)
Bebe Cave Violet  Violet  See fewer,Members only,Great Expectations (2012)
Stacy Martin Young Dora  Young Dora  See fewer,Members only,Nymphomaniac: Vol. I (2013)
Christian Lees Elias  Elias  See fewer,Members only,Sun Records (2017)
Jonah Lees Jonah  Jonah  See fewer,Members only,The Letter for the King (2019)
Laura Pizzirani Jonah's Mother  Jonah's Mother  See fewer,Members only,Dogman (2018)
Franco Pistoni Necromancer  Necromancer  See fewer,Members only,We Can Do That (2008)
Jessie Cave Fenizia  Fenizia  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Michael Martini 1st Circus Boy  1st Circus Boy  See fewer,Members only,Tale of Tales (2015)
Alessandro Campagna 2nd Circus Boy  2nd Circus Boy  See fewer,Members only,Art's Dream (2018)
Lorenzo Bernardi Contortionist  Contortionist  See fewer,Members only,Tale of Tales (2015)
Giselda Volodi Lady-in-Waiting #1  Lady-in-Waiting #1  See fewer,Members only,Hudson Hawk (1991)
Giuseppina Cervizzi Lady-in-Waiting #2  Lady-in-Waiting #2  See fewer,Members only,Gomorrah (2008)
Luisa Ragusa Lady-in-Waiting #3  Lady-in-Waiting #3  See fewer,Members only,Tale of Tales (2015)
Giovanni Calcagno Court Knight  Court Knight  See fewer,Members only,We Can Do That (2008)
Stefano Strufaldi Court Cardinal  Court Cardinal  See fewer,Members only,Tale of Tales (2015)
Giuseppe Carnemolla Court Astrologer  Court Astrologer  See fewer,Members only,Tale of Tales (2015)
Diego Parenti Baby Elias  Baby Elias  See fewer,Members only,Tale of Tales (2015)
Gherardo Toccafondi Baby Elias  Baby Elias  See fewer,Members only,Tale of Tales (2015)
Lorenzo Mastronardi Baby Jonah  Baby Jonah  See fewer,Members only,Tale of Tales (2015)
Paolo Risi Court Jester #1  Court Jester #1  See fewer,Members only,A Midsummer Night's Dream (1999)
Giuliano del Taglia Court Jester #2  Court Jester #2  See fewer,Members only,Uscio e Bottega (2014)
Betty La Padula Court Jester #3  Court Jester #3  See fewer,Members only,Tale of Tales (2015)
Kathryn Hunter Witch  Witch  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
Ryan McParland Lackey  Lackey  See fewer,Members only,Kissing Candice (2017)
Kenneth Collard Knife Sharpener  Knife Sharpener  See fewer,Members only,Will (2017)
Renato Scarpa Barber  Barber  See fewer,Members only,Don't Look Now (1973)
Guenda Goria 1st Maid of Honour  1st Maid of Honour  See fewer,Members only,Who Will Save the Roses? (2017)
Catrinel Marlon 2nd Maid of Honour  2nd Maid of Honour  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Talita Bartoli Courtesan #1  Courtesan #1  See fewer,Members only,Tale of Tales (2015)
Cristiana Vaccaro Courtesan #2  Courtesan #2  See fewer,Members only,We Are Francesco (2014)
Elizabeth Kinnear Courtesan #3  Courtesan #3  See fewer,Members only,Youth (I) (2015)
Andrea Rodriguez Courtesan #4  Courtesan #4  See fewer,Members only,Tale of Tales (2015)
Sabrina La Torre Courtesan #5  Courtesan #5  See fewer,Members only,Tale of Tales (2015)
Guillaume Delaunay Ogre  Ogre  See fewer,Members only,Victor Frankenstein (2015)
Eric MacLennan Doctor  Doctor  See fewer,Members only,Anna Karenina (I) (2012)
Nicola Sloane Violet's Handmaiden  Violet's Handmaiden  See fewer,Members only,Les Misérables (2012)
Davide Campagna Circus Performer #1  Circus Performer #1  See fewer,Members only,L'equilibrista con la stella (2018)
Giulio Beranek Circus Performer #2  Circus Performer #2  See fewer,Members only,Marpiccolo (2009)
Vincenzo Nemolato Circus Performer #3  Circus Performer #3  See fewer,Members only,Le voci di dentro (2014)
Martina Laticignola Young Violet  Young Violet  See fewer,Members only,Tale of Tales (2015)
Andrea Loreni Tightrope Walker  Tightrope Walker  See fewer,Members only,Tale of Tales (2015)
Vincenzo Pellegrini Suitor #1  Suitor #1  See fewer,Members only,Tale of Tales (2015)
Francesco Lomascolo Suitor #2  Suitor #2  See fewer,Members only,Tale of Tales (2015)
Maxence Dinant Suitor #3  Suitor #3  See fewer,Members only,The Name of the Rose (2019)
Alba Rohrwacher Mother Circus Performer  Mother Circus Performer  See fewer,Members only,Hungry Hearts (2014)
Massimo Ceccherini Father Circus Performer  Father Circus Performer  See fewer,Members only,Picasso Face (2000)
Tomas Pustina  Actor  Actor  See fewer,Members only,Unknown Hour (2009)
Grazia Daddario Paggio (uncredited)  Paggio (uncredited)  See fewer,Members only,Bar Joseph (2019)
