Name,STARmeter,Known for
Sverrir Gudnason Björn Borg  Björn Borg  See fewer,Members only,Blowfly Park (2014)
Shia LaBeouf John McEnroe  John McEnroe  See fewer,Top 500,Transformers (2007)
Stellan Skarsgård Lennart Bergelin  Lennart Bergelin  See fewer,Top 5000,Good Will Hunting (1997)
Tuva Novotny Mariana Simionescu  Mariana Simionescu  See fewer,Members only,Eat Pray Love (2010)
Leo Borg Young Björn Borg - Age 9-13  Young Björn Borg - Age 9-13  See fewer,Members only,Gomorron (1992)
Marcus Mossberg Young Björn Borg - Age 15+  Young Björn Borg - Age 15+  See fewer,Members only,Borg vs. McEnroe (2017)
Jackson Gann Young John McEnroe  Young John McEnroe  See fewer,Members only,The Alienist (2018)
Scott Arthur Peter Fleming  Peter Fleming  See fewer,Members only,Six Wives with Lucy Worsley (2016)
Ian Blackman John McEnroe Senior  John McEnroe Senior  See fewer,Members only,"Hail, Caesar! (2016)"
Robert Emms Vitas Gerulaitis  Vitas Gerulaitis  See fewer,Members only,Chernobyl (2019)
David Bamber UK Commentator George Barnes  UK Commentator George Barnes  See fewer,Members only,Valkyrie (2008)
Mats Blomgren Rune Borg  Rune Borg  See fewer,Members only,Midsommar (I) (2019)
Julia Marko-Nord Margareta Borg (as Julia Marko Nord)  Margareta Borg (as Julia Marko Nord)  See fewer,Members only,Before We Die (2017)
Jane Perry Kay McEnroe  Kay McEnroe  See fewer,Members only,A Hologram for the King (2016)
Demetri Goritsas Björn Borg's Agent 1  Björn Borg's Agent 1  See fewer,Members only,Black Mirror (2011)
Roy McCrerey Björn Borg's Agent 2  Björn Borg's Agent 2  See fewer,Members only,Carnival Row (2019)
Björn Granath Bengt Grive  Bengt Grive  See fewer,Members only,Kingsman: The Golden Circle (2017)
Jason Forbes Arthur Ashe  Arthur Ashe  See fewer,Members only,Pompidou (2015)
Tom Datnow Jimmy Connors  Jimmy Connors  See fewer,Members only,The Avant-Gardener (2017)
Colin Stinton Talk Show Host  Talk Show Host  See fewer,Members only,Tomorrow Never Dies (1997)
Claes Ljungmark Mats Hasselqvist  Mats Hasselqvist  See fewer,Members only,A Rational Solution (2009)
Dag Malmberg Club Chairman Södertälje  Club Chairman Södertälje  See fewer,Members only,Bron/Broen (2011)
James Sobol Kelly Phil - John's Agent  Phil - John's Agent  See fewer,Members only,The Crown (2016)
Janis Ahern Psychologist  Psychologist  See fewer,Members only,Tom and Jerry (2020)
Thomas Hedengran Lennart Hyland  Lennart Hyland  See fewer,Members only,Commander Hamilton (1998)
Jean Claude Okou Tabac Owner  Tabac Owner  See fewer,Members only,Borg vs. McEnroe (2017)
Felix Engström Tennis Coach Stockholm  Tennis Coach Stockholm  See fewer,Members only,Behind Blue Skies (2010)
Annika Ryberg Whittembury Argentinian TV Reporter (as Annika Whittembury)  Argentinian TV Reporter (as Annika Whittembury)  See fewer,Members only,Easy Money (2010)
Bob Boudreaux Mr. Henderson  Mr. Henderson  See fewer,Members only,Banshee (2013)
Inger Järpedal Mrs. Henderson  Mrs. Henderson  See fewer,Members only,Borg vs. McEnroe (2017)
David Bowles French Commentator  French Commentator  See fewer,Members only,The Chronicles of Narnia: Prince Caspian (2008)
Richard Drazny American Commentator Butch Waltz  American Commentator Butch Waltz  See fewer,Members only,Borg vs. McEnroe (2017)
Jamie Marshall British Commentator  British Commentator  See fewer,Members only,Carnival Row (2019)
Philipp Schenker German Commentator  German Commentator  See fewer,Members only,Süd. Grenze (2001)
Federico Cafaro Argentinian TV Translator  Argentinian TV Translator  See fewer,Members only,Borg vs. McEnroe (2017)
Vincent Eriksson Brian Gottfried  Brian Gottfried  See fewer,Members only,Borg vs. McEnroe (2017)
Val Jobara Ilie Nastase  Ilie Nastase  See fewer,Members only,Kick-Ass (2010)
Mohamed Shabib Ismail El Shafei  Ismail El Shafei  See fewer,Members only,Borg vs. McEnroe (2017)
Igor Tubic Rod Frawley  Rod Frawley  See fewer,Members only,Borg vs. McEnroe (2017)
Dan Anders Carrigan Ove Bengtsson  Ove Bengtsson  See fewer,Members only,Biljardkungen (2011)
Christopher Fänge Kjell Johansson  Kjell Johansson  See fewer,Members only,Borg vs. McEnroe (2017)
John Runestam Tenny Svensson  Tenny Svensson  See fewer,Members only,Borg vs. McEnroe (2017)
Marcus Johansson National Teamplayer 1  National Teamplayer 1  See fewer,Members only,Borg vs. McEnroe (2017)
Wille Glyt National Teamplayer 2  National Teamplayer 2  See fewer,Members only,Clank: Legacy (2016)
Raphaël Bonnet Olsson 17 Years (as Raphael Bonnet)  Olsson 17 Years (as Raphael Bonnet)  See fewer,Members only,Borg vs. McEnroe (2017)
Kevin Michael Clarke Tennis Factory Engineer (as Kevin Clark)  Tennis Factory Engineer (as Kevin Clark)  See fewer,Members only,Child 44 (2015)
Marc Cram American Commentator  American Commentator  See fewer,Members only,The Brak Show (2000)
Booda Sound Technican BBC (as Stewart Moore)  Sound Technican BBC (as Stewart Moore)  See fewer,Members only,Solomon Kane (2009)
Daniel Zappi BBC Radio Technician  BBC Radio Technician  See fewer,Members only,Patriot (II) (2015)
Dan Brown American Reporter Heathrow  American Reporter Heathrow  See fewer,Members only,Borg vs. McEnroe (2017)
Ronnie Sandahl Swedish Reporter Heathrow  Swedish Reporter Heathrow  See fewer,Members only,Underdog (2014)
Michael Pitthan UK Reporter 1 Heathrow  UK Reporter 1 Heathrow  See fewer,Members only,Unlocked (I) (2017)
Milan Duvsund Talk Show Producer  Talk Show Producer  See fewer,Members only,Borg vs. McEnroe (2017)
Logan Hillier UK Reporter 2 Press Conference  UK Reporter 2 Press Conference  See fewer,Members only,Kingdom Come: Deliverance (2018)
David Fisher UK Reporter 3 Press Conference  UK Reporter 3 Press Conference  See fewer,Members only,Borg vs. McEnroe (2017)
Jim High UK Reporter 4 Press Conference  UK Reporter 4 Press Conference  See fewer,Members only,Snowpiercer (2013)
Fredrik Janacek Swedish Reporter - Press Conference 1  Swedish Reporter - Press Conference 1  See fewer,Members only,Borg vs. McEnroe (2017)
Disa Stigh Vitas' Girlfriend Studio 54  Vitas' Girlfriend Studio 54  See fewer,Members only,Borg vs. McEnroe (2017)
Johan Greby Studio 54 Organizer  Studio 54 Organizer  See fewer,Members only,Borg vs. McEnroe (2017)
Linnea Tagesson Air Hostess  Air Hostess  See fewer,Members only,Para knas (2017)
Cornelia Sjöblom Eve 1  Eve 1  See fewer,Members only,Aniara (2018)
Emelie Dahlskog Eve 2  Eve 2  See fewer,Members only,Han Hette Harald
Robert Russell Monaco Club Owner / Café Guest 2  Monaco Club Owner / Café Guest 2  See fewer,Members only,Borg vs. McEnroe (2017)
Zuzana Geislerová Monaco Club Owner's Wife (as Zuzana Gelslerova)  Monaco Club Owner's Wife (as Zuzana Gelslerova)  See fewer,Members only,Hostel: Part II (2007)
Jennifer K Preston Café Guest 1 (as Jennifer Preston)  Café Guest 1 (as Jennifer Preston)  See fewer,Members only,Britannia (2017)
Camille Jones Female Singer  Female Singer  See fewer,Members only,Triple Dare (2006)
Rune Borup Pianist  Pianist  See fewer,Members only,Borg vs. McEnroe (2017)
Björn Andersson Janitor  Janitor  See fewer,Members only,Behind Blue Skies (2010)
Filip Antonio Boy Wanting Autograph  Boy Wanting Autograph  See fewer,Members only,Unlocked (I) (2017)
Bill Roberts Wimbledon Official 1  Wimbledon Official 1  See fewer,Members only,Legend of Mr. Hollywood (2018)
Jaromir Becicka Wimbledon Official 2  Wimbledon Official 2  See fewer,Members only,Borg vs. McEnroe (2017)
Pavel Benes Umpire Match BB / El-Shafei / Umpire  Umpire Match BB / El-Shafei / Umpire  See fewer,Members only,Mene Tekel (2007)
Anders Berg Södertälje Tennis Coach  Södertälje Tennis Coach  See fewer,Members only,The Reunion (2013)
Ben Bradshaw Umpire Wimbledon Final  Umpire Wimbledon Final  See fewer,Members only,The Office (2001)
Brendan Douglas Umpire Wimbledon 2nd round  Umpire Wimbledon 2nd round  See fewer,Members only,Carnival Row (2019)
Peter Hosking Umpire Mcenroe Vs Connors  Umpire Mcenroe Vs Connors  See fewer,Members only,Last Knights (2015)
Jan Maulik Umpire Borg vs Frawley  Umpire Borg vs Frawley  See fewer,Members only,Borg vs. McEnroe (2017)
Henrik Norman Umpire Kungens Kanna SC19  Umpire Kungens Kanna SC19  See fewer,Members only,Gåsmamman (2015)
Henrik Sillanpää Björn Borg Tennis Double  Björn Borg Tennis Double  See fewer,Members only,Borg vs. McEnroe (2017)
Thomas Kromann John Mcenroe Tennis Double  John Mcenroe Tennis Double  See fewer,Members only,Borg vs. McEnroe (2017)
Adrian Sikora Peter Fleming Tennis Double  Peter Fleming Tennis Double  See fewer,Members only,Borg vs. McEnroe (2017)
Gustav Ström Björn Borg 15 Year Tennis Double (as Gustaf Ström)  Björn Borg 15 Year Tennis Double (as Gustaf Ström)  See fewer,Members only,Borg vs. McEnroe (2017)
Alexander Wallén Umpire Kungens Kanna  Umpire Kungens Kanna  See fewer,Members only,Michael Phoenix (2019)
Oliver Mörk Umpire Kungens Kanna  Umpire Kungens Kanna  See fewer,Members only,The Night Is Young (2019)
Jesper Hallén Umpire Kungens Kanna  Umpire Kungens Kanna  See fewer,Members only,Borg vs. McEnroe (2017)
Vlastimil Nemejovsky Umpire  Umpire  See fewer,Members only,Borg vs. McEnroe (2017)
Jan Polak Umpire  Umpire  See fewer,Members only,Wonderland (I) (2019)
Chrudos Tajtl Umpire  Umpire  See fewer,Members only,Borg vs. McEnroe (2017)
Vladimir Brozik Umpire  Umpire  See fewer,Members only,Borg vs. McEnroe (2017)
Marek Gebolisz Umpire  Umpire  See fewer,Members only,In Rage (2016)
Otto Danhel Umpire  Umpire  See fewer,Members only,Borg vs. McEnroe (2017)
Otto Kuncik Umpire  Umpire  See fewer,Members only,Borg vs. McEnroe (2017)
Josef Sebela Umpire  Umpire  See fewer,Members only,Borg vs. McEnroe (2017)
Kamil Klimek Umpire  Umpire  See fewer,Members only,Borg vs. McEnroe (2017)
Petr Talian Umpire  Umpire  See fewer,Members only,Borg vs. McEnroe (2017)
Karel Fink Wimbledon Official  Wimbledon Official  See fewer,Members only,David (I) (2015)
Jiri Rezac Wimbledon Official  Wimbledon Official  See fewer,Members only,Borg vs. McEnroe (2017)
Karel Pavlicek Wimbledon Official  Wimbledon Official  See fewer,Members only,Borg vs. McEnroe (2017)
Miroslav Horinek Wimbledon Official  Wimbledon Official  See fewer,Members only,Blue Code (2017)
Petr Miklovic Caddy  Caddy  See fewer,Members only,In Rage (2016)
Malou Louise Lindblom Ball Boy (as Malou Lindblom)  Ball Boy (as Malou Lindblom)  See fewer,Members only,Vogn 347 (2011)
Sophie Sigvardsson Ball Boy  Ball Boy  See fewer,Members only,Borg vs. McEnroe (2017)
Filiph Ingemarsson Ball Boy  Ball Boy  See fewer,Members only,Borg vs. McEnroe (2017)
Sophie Oldenstam Ball Boy  Ball Boy  See fewer,Members only,Borg vs. McEnroe (2017)
Olliwer Hakala Ball Boy  Ball Boy  See fewer,Members only,Borg vs. McEnroe (2017)
