Name,STARmeter,Known for
Jeanne Moreau Florence Carala  Florence Carala  See fewer,Members only,Jules and Jim (1962)
Maurice Ronet Julien Tavernier  Julien Tavernier  See fewer,Members only,The Fire Within (1963)
Georges Poujouly Louis  Louis  See fewer,Members only,Diabolique (1955)
Yori Bertin Véronique  Véronique  See fewer,Members only,The Nun (1966)
Jean Wall Simon Carala  Simon Carala  See fewer,Members only,Bonheur en location (1949)
Elga Andersen Frieda Bencker  Frieda Bencker  See fewer,Members only,Le Mans (1971)
"Sylviane Aisenstein Yvonne, La fille du bar  Yvonne, La fille du bar  See fewer",Members only,Elevator to the Gallows (1958)
Micheline Bona Geneviève  Geneviève  See fewer,Members only,Portrait-robot (1962)
Gisèle Grandpré Jacqueline Mauclair  Jacqueline Mauclair  See fewer,Members only,If Paris Were Told to Us (1956)
Jacqueline Staup Anna  Anna  See fewer,Members only,Au Revoir les Enfants (1987)
Marcel Cuvelier Le réceptionniste du motel  Le réceptionniste du motel  See fewer,Members only,Les enquêtes du commissaire Maigret (1967)
Gérard Darrieu Maurice  Maurice  See fewer,Members only,An Orphan's Tale (1981)
Charles Denner L'adjoint du commissaire Cherrier  L'adjoint du commissaire Cherrier  See fewer,Members only,Z (1969)
Hubert Deschamps Le substitut du procureur  Le substitut du procureur  See fewer,Members only,Le mythomane (1981)
Jacques Hilling Le garagiste  Le garagiste  See fewer,Members only,Diabolique (1955)
Marcel Journet Le président du conseil d'administration  Le président du conseil d'administration  See fewer,Members only,Letter from an Unknown Woman (1948)
François Joux Commissaire de police  Commissaire de police  See fewer,Members only,The Crucible (1957)
Iván Petrovich Horst Bencker  Horst Bencker  See fewer,Members only,A Daughter of Destiny (1928)
Félix Marten Christian Subervie  Christian Subervie  See fewer,Members only,The Dance of Death (1960)
Lino Ventura Le commissaire Cherrier  Le commissaire Cherrier  See fewer,Members only,Army of Shadows (1969)
Micheline Sarfati  Actress  Actress  See fewer,Members only,Elevator to the Gallows (1958)
Robert Balpo Un consommateur (uncredited)  Un consommateur (uncredited)  See fewer,Members only,Le mannequin assassiné (1948)
Nicolas Bataille Un consommateur à la brasserie (uncredited)  Un consommateur à la brasserie (uncredited)  See fewer,Members only,Mon Oncle (1958)
Marcel Bernier Un policier au commissariat (uncredited)  Un policier au commissariat (uncredited)  See fewer,Members only,Army of Shadows (1969)
Jean-Claude Brialy Le jeune homme du motel (uncredited)  Le jeune homme du motel (uncredited)  See fewer,Members only,Églantine (1972)
Christian Brocard Un consommateur (uncredited)  Un consommateur (uncredited)  See fewer,Members only,The 400 Blows (1959)
Olivier Darrieux Le chauffeur (uncredited)  Le chauffeur (uncredited)  See fewer,Members only,Razzia (1955)
Lucien Desagneaux Un journaliste (uncredited)  Un journaliste (uncredited)  See fewer,Members only,Tales of Paris (1962)
Pierre Devilder Petit rôle (uncredited)  Petit rôle (uncredited)  See fewer,Members only,L'état de grâce (1986)
Pierre Frag Un consommateur à la brasserie (uncredited)  Un consommateur à la brasserie (uncredited)  See fewer,Members only,France Inc. (1974)
Guy Henry Un inspecteur (uncredited)  Un inspecteur (uncredited)  See fewer,Members only,The Night Heaven Fell (1958)
Roger Jacquet Gaston (uncredited)  Gaston (uncredited)  See fewer,Members only,Les Thibault (2003)
Alice Reichen La fleuriste (uncredited)  La fleuriste (uncredited)  See fewer,Members only,Les cent livres des hommes (1969)
