Name,STARmeter,Known for
Rudolph Bilotti Sr.  Actor  Actor  See fewer,Members only,Defining Hope (2017)
Berthold Cohen  Actor  Actor  See fewer,Members only,Defining Hope (2017)
Charlotte Cohen  Actress  Actress  See fewer,Members only,Defining Hope (2017)
Carmen Hernandez  Actress  Actress  See fewer,Members only,Defining Hope (2017)
Deborah LaFond  Actress  Actress  See fewer,Members only,Defining Hope (2017)
JoAnn Nayer-Grutza  Actress  Actress  See fewer,Members only,Defining Hope (2017)
Gilbert Oakley  Actor  Actor  See fewer,Members only,Defining Hope (2017)
Diane Ryan  Actress  Actress  See fewer,Members only,Defining Hope (2017)
Barbara Stephenson  Actress  Actress  See fewer,Members only,Massala (2012)
Alena Sydnor  Actress  Actress  See fewer,Members only,Defining Hope (2017)
