Name,STARmeter,Known for
Jean Dujardin Capitaine Charles-Grégoire Neuville  Capitaine Charles-Grégoire Neuville  See fewer,Top 5000,The Artist (I) (2011)
Mélanie Laurent Elisabeth Beaugrand  Elisabeth Beaugrand  See fewer,Top 5000,Inglourious Basterds (2009)
Noémie Merlant Pauline  Pauline  See fewer,Top 5000,Paper Flags (2018)
Christophe Montenez Nicolas  Nicolas  See fewer,Members only,Comédie-Française in cinemas (2017)
Evelyne Buyle Madame Beaugrand  Madame Beaugrand  See fewer,Members only,Qu'est-ce qu'on attend pour être heureux! (1982)
Christian Bujeau Monsieur Beaugrand  Monsieur Beaugrand  See fewer,Members only,The Visitors (1993)
Féodor Atkine Général Mortier-Duplessis  Général Mortier-Duplessis  See fewer,Members only,Love and Death (1975)
Fabienne Galula Eugénie  Eugénie  See fewer,Members only,Up for Love (2016)
Laurent Bateau Monsieur Dunoyer  Monsieur Dunoyer  See fewer,Members only,Hereafter (2010)
Jean-Michel Lahmi Monsieur Loiseau  Monsieur Loiseau  See fewer,Members only,Priceless (2006)
Aurélie Boquien Madame Dunoyer  Madame Dunoyer  See fewer,Members only,99 francs (2007)
Hugues Martel Le médecin  Le médecin  See fewer,Members only,Elle (I) (2016)
Mathilde Roehrich La domestique  La domestique  See fewer,Members only,Opium (2013)
Christophe Clausier Le messager  Le messager  See fewer,Members only,Emperor (II)
Virgil Canteloup Julien le commis  Julien le commis  See fewer,Members only,Return of the Hero (2018)
Sophie Nicolas Madame Loiseau  Madame Loiseau  See fewer,Members only,Return of the Hero (2018)
Bruno Paviot Notable 1  Notable 1  See fewer,Members only,Coco Before Chanel (2009)
Laurent Saint-Gérard Notable 2  Notable 2  See fewer,Members only,Lola & Her Brothers (2018)
Guillaume Denaiffe L'aide de camp du Général  L'aide de camp du Général  See fewer,Members only,INK
Fred Tousch Le témoin de Nicolas  Le témoin de Nicolas  See fewer,Members only,La chambre blanche (2013)
Nicolas Guillot Le témoin de Neuville  Le témoin de Neuville  See fewer,Members only,The Tourist (I) (2010)
Gaëlle Jeantet La marchande de volailles  La marchande de volailles  See fewer,Members only,The Family (I) (2013)
Magali Leon La ménagère au marché  La ménagère au marché  See fewer,Members only,Lost and Found (2019)
Grégoire Vigneron L'homme coquin  L'homme coquin  See fewer,Members only,Little Nicholas (2009)
Yannik Mazzilli Le messager hussard  Le messager hussard  See fewer,Members only,Opium (2013)
Michèle Clément Cheese seller  Cheese seller  See fewer,Members only,An Officer and a Spy (2019)
Marion Henin Marquise de Neuvillle  Marquise de Neuvillle  See fewer,Members only,Sensorium (2014)
Audrey Quoturi Amie de Pauline  Amie de Pauline  See fewer,Members only,The Theory of Love (2013)
Sandrine Ferraro Bourgeoise (uncredited)  Bourgeoise (uncredited)  See fewer,Members only,In Wino Veritas (2013)
Vincent Moussie Un servant (uncredited)  Un servant (uncredited)  See fewer,Members only,Screenshot Spot AXA (2016)
