Name,STARmeter,Known for
Toby Jones Gilderoy  Gilderoy  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Cosimo Fusco Francesco Coraggio  Francesco Coraggio  See fewer,Members only,Angels & Demons (2009)
Antonio Mancino Giancarlo Santini  Giancarlo Santini  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Fatma Mohamed Silvia as Teresa  Silvia as Teresa  See fewer,Members only,The Duke of Burgundy (2014)
Salvatore LI Causi Fabio (as Salvatore Li Causi)  Fabio (as Salvatore Li Causi)  See fewer,Members only,Le Petit Déjeuner (2014)
Chiara D'Anna Elisa as Teresa  Elisa as Teresa  See fewer,Members only,The Duke of Burgundy (2014)
Tonia Sotiropoulou Elena  Elena  See fewer,Members only,Skyfall (2012)
Eugenia Caruso Claudia as Monica / Screamer  Claudia as Monica / Screamer  See fewer,Members only,The Alienist (2018)
Susanna Cappellaro Veronica as Accused Witch  Veronica as Accused Witch  See fewer,Members only,Dark Shadows (2012)
Guido Adorni Lorenzo  Lorenzo  See fewer,Members only,Never Say Never Again (1983)
Lara Parmiani Chiara as Signora Collatina  Chiara as Signora Collatina  See fewer,Members only,Spectre (I) (2015)
Jozef Cseres Massimo  Massimo  See fewer,Members only,Berberian Sound Studio (2012)
Pal Toth Massimo (as Pál Tóth)  Massimo (as Pál Tóth)  See fewer,Members only,Berberian Sound Studio (2012)
Katalin Ladik Resurrected Witch  Resurrected Witch  See fewer,Members only,Aelita (1980)
Jean-Michael van Schouwburg The Goblin (as Jean-Michel Van Schouwburg)  The Goblin (as Jean-Michel Van Schouwburg)  See fewer,Members only,Berberian Sound Studio (2012)
Justin Turner Gong  Gong  See fewer,Members only,The Field Guide to Evil (2018)
Miklos Kemecsi Gong and Philicorda (as Miklós Kemecsi)  Gong and Philicorda (as Miklós Kemecsi)  See fewer,Members only,Berberian Sound Studio (2012)
Elisa Librelotto Audtionee  Audtionee  See fewer,Members only,Berberian Sound Studio (2012)
Layla Amir Auditionee  Auditionee  See fewer,Members only,Virtually Impossible (2010)
Hilda Péter Auditionee  Auditionee  See fewer,Members only,Katalin Varga (2009)
Zsuzsanna Buksi Auditionee (as Zsuzsanna Büksi)  Auditionee (as Zsuzsanna Büksi)  See fewer,Members only,Berberian Sound Studio (2012)
Adam Bohman Box Hill Rambler  Box Hill Rambler  See fewer,Members only,Katalin Varga (2009)
Jonathan Bohman Box Hill Idler  Box Hill Idler  See fewer,Members only,Berberian Sound Studio (2012)
Ted Tomlin Box Hill Narrator  Box Hill Narrator  See fewer,Members only,Berberian Sound Studio (2012)
Tag Alfonso  Alfonso  See fewer,Members only,Kissing Cousins (2008)
Salvatore Greco Luigi's Assistant  Luigi's Assistant  See fewer,Members only,Alles was zählt (2006)
Massimo Marinoni Gilderoy's Italian Voice (voice) (as Massimo Maronini)  Gilderoy's Italian Voice (voice) (as Massimo Maronini)  See fewer,Members only,Metal Gear Solid (1998)
Suzy Kendall Special Guest Screamer  Special Guest Screamer  See fewer,Members only,"To Sir, with Love (1967)"
Claire Ryann Screamer (voice) (as Claire Crosby)  Screamer (voice) (as Claire Crosby)  See fewer,Members only,The Little Mermaid (2018)
Tracy Bolgar Screamer (voice)  Screamer (voice)  See fewer,Members only,Berberian Sound Studio (2012)
Patsy Pretson Screamer (voice) (as Patsy Preston)  Screamer (voice) (as Patsy Preston)  See fewer,Members only,Berberian Sound Studio (2012)
Sarah Redpath Screamer (voice)  Screamer (voice)  See fewer,Members only,Berberian Sound Studio (2012)
Kata Bartsch Screamer (voice)  Screamer (voice)  See fewer,Members only,The Duke of Burgundy (2014)
Stephanie Kirby Screamer (voice)  Screamer (voice)  See fewer,Members only,Misdirection (2011)
Rachel McGrother Screamer (voice)  Screamer (voice)  See fewer,Members only,Berberian Sound Studio (2012)
Diana Rogerson Screamer (voice)  Screamer (voice)  See fewer,Members only,Berberian Sound Studio (2012)
Natalia Mattielighova Screamer (voice) (uncredited)  Screamer (voice) (uncredited)  See fewer,Members only,Berberian Sound Studio (2012)
Luba Sefsikova Screamer (voice) (uncredited)  Screamer (voice) (uncredited)  See fewer,Members only,Berberian Sound Studio (2012)
