Name,STARmeter,Known for
Daniel Day-Lewis Abraham Lincoln  Abraham Lincoln  See fewer,Top 500,There Will Be Blood (2007)
Sally Field Mary Todd Lincoln  Mary Todd Lincoln  See fewer,Top 5000,Forrest Gump (1994)
David Strathairn William Seward  William Seward  See fewer,Top 5000,"Good Night, and Good Luck. (2005)"
Joseph Gordon-Levitt Robert Lincoln  Robert Lincoln  See fewer,Top 5000,Inception (2010)
James Spader W.N. Bilbo  W.N. Bilbo  See fewer,Top 500,The Blacklist (2013)
Hal Holbrook Preston Blair  Preston Blair  See fewer,Top 5000,Into the Wild (2007)
Tommy Lee Jones Thaddeus Stevens  Thaddeus Stevens  See fewer,Top 5000,The Fugitive (1993)
John Hawkes Robert Latham  Robert Latham  See fewer,Top 5000,The Sessions (2012)
Jackie Earle Haley Alexander Stephens  Alexander Stephens  See fewer,Top 5000,Watchmen (2009)
Bruce McGill Edwin Stanton  Edwin Stanton  See fewer,Top 5000,National Lampoon's Animal House (1978)
Tim Blake Nelson Richard Schell  Richard Schell  See fewer,Top 5000,"O Brother, Where Art Thou? (2000)"
Joseph Cross John Hay  John Hay  See fewer,Members only,Milk (I) (2008)
Jared Harris Ulysses S. Grant  Ulysses S. Grant  See fewer,Top 5000,Sherlock Holmes: A Game of Shadows (2011)
Lee Pace Fernando Wood  Fernando Wood  See fewer,Top 5000,Guardians of the Galaxy (2014)
Peter McRobbie George Pendleton  George Pendleton  See fewer,Members only,Bridge of Spies (2015)
Gulliver McGrath Tad Lincoln  Tad Lincoln  See fewer,Members only,Dark Shadows (2012)
Gloria Reuben Elizabeth Keckley  Elizabeth Keckley  See fewer,Top 5000,Mr. Robot (2015)
Jeremy Strong John Nicolay  John Nicolay  See fewer,Top 500,The Big Short (2015)
Michael Stuhlbarg George Yeaman  George Yeaman  See fewer,Top 5000,A Serious Man (2009)
Boris McGiver Alexander Coffroth  Alexander Coffroth  See fewer,Members only,Taxi (I) (2004)
David Costabile James Ashley  James Ashley  See fewer,Top 5000,Billions (2016)
Stephen Spinella Asa Vintner Litton  Asa Vintner Litton  See fewer,Members only,Ravenous (1999)
Walton Goggins Clay Hawkins  Clay Hawkins  See fewer,Top 500,Justified (2010)
David Warshofsky William Hutton  William Hutton  See fewer,Members only,Running Scared (2006)
Colman Domingo Private Harold Green  Private Harold Green  See fewer,Members only,Selma (I) (2014)
David Oyelowo Corporal Ira Clark  Corporal Ira Clark  See fewer,Top 5000,Selma (I) (2014)
Lukas Haas First White Soldier  First White Soldier  See fewer,Top 5000,Inception (2010)
Dane DeHaan Second White Soldier (as Dane Dehaan)  Second White Soldier (as Dane Dehaan)  See fewer,Top 5000,Chronicle (2012)
Carlos Thompson Navy Yard - Shouting Soldier  Navy Yard - Shouting Soldier  See fewer,Members only,Lincoln (2012)
Bill Camp Mr. Jolly  Mr. Jolly  See fewer,Top 5000,12 Years a Slave (2013)
Elizabeth Marvel Mrs. Jolly  Mrs. Jolly  See fewer,Top 5000,True Grit (2010)
Byron Jennings Montgomery Blair  Montgomery Blair  See fewer,Members only,The Greatest Showman (2017)
Julie White Elizabeth Blair Lee  Elizabeth Blair Lee  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Charmaine White Minerva - Blair's Servant (as Charmaine Crowell-White)  Minerva - Blair's Servant (as Charmaine Crowell-White)  See fewer,Members only,The Big Rivalry (2011)
Ralph D. Edlow Leo - Blair's Servant  Leo - Blair's Servant  See fewer,Members only,Lincoln (2012)
Grainger Hines Gideon Welles  Gideon Welles  See fewer,Members only,The Ballad of Buster Scruggs (2018)
