Name,STARmeter,Known for
Janna Fassaert Masseuse  Masseuse  See fewer,Members only,Amphibious Creature of the Deep (2010)
Xavier Tournaud Masseur  Masseur  See fewer,Members only,Tiebreaker
Dana Fox Waitress  Waitress  See fewer,Members only,How to Be Single (2016)
Justin Deeley Trainer  Trainer  See fewer,Members only,Geography Club (2013)
Scott Burn Trainer  Trainer  See fewer,Members only,Sex and the City (2008)
Micah Mason Waiter  Waiter  See fewer,Members only,Zathura (2005)
Christophe Santoro Bellman  Bellman  See fewer,Members only,Couples Retreat (2009)
Yann Marequa Bellman  Bellman  See fewer,Members only,Couples Retreat (2009)
Sacha Perreault Bellman  Bellman  See fewer,Members only,Couples Retreat (2009)
Zofia Moreno Greeter  Greeter  See fewer,Members only,The Pink Panther 2 (2009)
Steve Byrne Drunk Guy  Drunk Guy  See fewer,Members only,Sullivan & Son (2012)
Brendan Wayne Drunk Guy  Drunk Guy  See fewer,Members only,The Mandalorian (2019)
David Merheb Guitar Hero Bellman  Guitar Hero Bellman  See fewer,Members only,V for Vendetta (2005)
Billy Loa Cook  Cook  See fewer,Members only,Couples Retreat (2009)
Chu Vang Cook  Cook  See fewer,Members only,Couples Retreat (2009)
Jeremy Olson Eden East Buff Guy  Eden East Buff Guy  See fewer,Members only,Bella (2018)
Bronx Style Bob Eden East DJ  Eden East DJ  See fewer,Members only,Charmed (1998)
J-ray Eden East Girl (as J-Ray Hochfield)  Eden East Girl (as J-Ray Hochfield)  See fewer,Members only,"Crazy, Stupid, Love. (2011)"
Hanna Brophy Eden East Girl  Eden East Girl  See fewer,Members only,Couples Retreat (2009)
Lyndsay Magellan Eden East Girl  Eden East Girl  See fewer,Members only,Feast of the Body (2016)
Marketa Janska Eden East Girl  Eden East Girl  See fewer,Members only,The Nonlinear (2016)
Chantelle Barry Eden East Shot Girl  Eden East Shot Girl  See fewer,Members only,Spider-Man (2018)
James Ferris White Swallow  White Swallow  See fewer,Members only,Extant (2014)
Jordann Kimley White Swallow  White Swallow  See fewer,Members only,Be a Man (2017)
Jon Fleming White Swallow DJ  White Swallow DJ  See fewer,Members only,Dante's Cove (2004)
Trey Loney Ice Rink Kid  Ice Rink Kid  See fewer,Members only,CSI: Miami (2002)
Ama'ri Party Kid (uncredited)  Party Kid (uncredited)  See fewer,Members only,G Love (2009)
Jonathan C. Barnes Eden East Dancer (uncredited)  Eden East Dancer (uncredited)  See fewer,Members only,The Whisperer Whisperer (2010)
Desiree Brajevich Singles Island Partier (uncredited)  Singles Island Partier (uncredited)  See fewer,Members only,58 (2013)
Michael Patrick Breen Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Fred & Vinnie (2011)
Kalen Brest Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,Haunted Holiday (2007)
Debbi Burns O'Hare Airport Traveler (uncredited)  O'Hare Airport Traveler (uncredited)  See fewer,Members only,Fred Claus (2007)
Josh Cowdery Motorcycle Shopper (uncredited)  Motorcycle Shopper (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Bobby Cullen Spring Breaker (uncredited)  Spring Breaker (uncredited)  See fewer,Members only,Real Mature (2018)
Patrice Danyelle Driver Ohare Airport Traveler (uncredited)  Ohare Airport Traveler (uncredited)  See fewer,Members only,Decision (2015)
Nick Ferrin Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Batman Begins (2005)
Darren Elliot Fulsher Patron (uncredited)  Patron (uncredited)  See fewer,Members only,Dhoom 3 (2013)
Millena Gay Nurse Joann (uncredited)  Nurse Joann (uncredited)  See fewer,Members only,Journey (VIII) (2016)
Julian Graham Eden East Guy (uncredited)  Eden East Guy (uncredited)  See fewer,Members only,Black Panther (2018)
Nick Grosvenor Young Guy (uncredited)  Young Guy (uncredited)  See fewer,Members only,Glee (2009)
Eli Jane Eden East Girl (uncredited)  Eden East Girl (uncredited)  See fewer,Members only,Thirteen Days (2000)
Kristine Kay Kelly Eden West Hostess (uncredited)  Eden West Hostess (uncredited)  See fewer,Members only,Blondes (2012)
Donnacha Kenny Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Fingered (2007)
Kevin Lapsley Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,LimoCop (2019)
Dan Latham O'Hare Airport Traveler #1 (uncredited)  O'Hare Airport Traveler #1 (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Latasha Lewis Gym Patron (uncredited)  Gym Patron (uncredited)  See fewer,Members only,Sinners (2007)
Natalina Maggio Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,Mob Rules (2010)
Ashlyn Miyasaki Eden East Bikini Girl (uncredited)  Eden East Bikini Girl (uncredited)  See fewer,Members only,Runaway (VI) (2015)
Steven Hugh Nelson Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The Vow (2012)
James Pusztay Airport Driver (uncredited)  Airport Driver (uncredited)  See fewer,Members only,Headline News (2011)
Jason Riley Eden East Guy (uncredited)  Eden East Guy (uncredited)  See fewer,Members only,Beautiful Prison (2016)
Aneliese Roettger Smoking Hot Bikini Girl (uncredited)  Smoking Hot Bikini Girl (uncredited)  See fewer,Members only,Hollywood Sex Wars (2011)
Robert Henley Starr Eden East Guy (uncredited)  Eden East Guy (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Katie Stegeman Dancing Girl (uncredited)  Dancing Girl (uncredited)  See fewer,Members only,Nice Place (2019)
Robert Paul Taylor White Swallow Surfer (uncredited)  White Swallow Surfer (uncredited)  See fewer,Members only,Better Call Saul (2015)
Chris D. Thomas O'Hare Airport Traveler (uncredited)  O'Hare Airport Traveler (uncredited)  See fewer,Members only,Boss (2011)
Giota Trakas Traveler (uncredited)  Traveler (uncredited)  See fewer,Members only,The Dark Knight (2008)
Mike Ullrich Skycap (uncredited)  Skycap (uncredited)  See fewer,Members only,Public Enemies (2009)
