Name,STARmeter,Known for
Jane Levy Mia  Mia  See fewer,Top 500,Suburgatory (2011)
Shiloh Fernandez David  David  See fewer,Members only,Red Riding Hood (2011)
Lou Taylor Pucci Eric  Eric  See fewer,Top 5000,You (2018)
Jessica Lucas Olivia  Olivia  See fewer,Top 5000,Cloverfield (2008)
Elizabeth Blackmore Natalie  Natalie  See fewer,Members only,Supernatural (2005)
Phoenix Connolly Teenager  Teenager  See fewer,Members only,Daffodils (I) (2019)
Jim McLarty Harold  Harold  See fewer,Members only,King Kong (2005)
Sian Davis Old Woman  Old Woman  See fewer,Members only,Ash vs Evil Dead (2015)
Stephen Butterworth Toothless Redneck  Toothless Redneck  See fewer,Members only,"Mirror, Mirror (1995)"
Karl Willetts Long Haired Redneck  Long Haired Redneck  See fewer,Members only,Slow West (2015)
Randal Wilson Abomination Mia  Abomination Mia  See fewer,Members only,Evil Dead (2013)
Rupert Degas Demon (voice)  Demon (voice)  See fewer,Members only,Toy Story 2 (1999)
Bob Dorian Professor Knowby from the Original 'Evil Dead' (voice)  Professor Knowby from the Original 'Evil Dead' (voice)  See fewer,Members only,The Curse of the Jade Scorpion (2001)
Ellen Sandweiss Cheryl from the Original 'Evil Dead' (voice)  Cheryl from the Original 'Evil Dead' (voice)  See fewer,Members only,The Evil Dead (1981)
Inca Grandpa the Dog  Grandpa the Dog  See fewer,Members only,Evil Dead (2013)
Bruce Campbell Ash (uncredited)  Ash (uncredited)  See fewer,Top 5000,Bubba Ho-Tep (2002)
