Name,STARmeter,Known for
Hina Abdullah Laura Glaser  Laura Glaser  See fewer,Members only,Margaret (I) (2011)
Kyle Ayers Phil Ryerson  Phil Ryerson  See fewer,Members only,#roofbreakup (2013)
Andy Cohen Jason Franks  Jason Franks  See fewer,Members only,Ray Donovan (2013)
David Crespy Dudley Ginsberg  Dudley Ginsberg  See fewer,Members only,Cicada Song (2019)
Chad Haas Brad Fletcher  Brad Fletcher  See fewer,Members only,Box Elder (2008)
Chris Nester Frank Brouillette  Frank Brouillette  See fewer,Members only,Model Caterer's (2017)
James Ponsoldt Robby 'Couv' McGovern  Robby 'Couv' McGovern  See fewer,Members only,The Spectacular Now (2013)
Nick Renkoski Nick Becker  Nick Becker  See fewer,Members only,The Vindication of Ronald Clay (2012)
Alex Rennie Alex Rennie  Alex Rennie  See fewer,Members only,Awful Nice (2013)
Amy Shaw Sarah Sampsons  Sarah Sampsons  See fewer,Members only,Box Elder (2008)
Jim Shipley Annoying Guy  Annoying Guy  See fewer,Members only,Superstore (2015)
Jeff Sklar That Guy  That Guy  See fewer,Members only,Karaoke Knight (1998)
Todd Sklar John Scott  John Scott  See fewer,Members only,Awful Nice (2013)
Brian Sturgill Matt Vaggey  Matt Vaggey  See fewer,Members only,Caught Naked in a Public Place (2006)
Ross Taylor Max Hennessey  Max Hennessey  See fewer,Members only,Caught Naked in a Public Place (2006)
Alex Trumble Howie Doon  Howie Doon  See fewer,Members only,Helicopter Mom (2014)
John Turk Zack Bills  Zack Bills  See fewer,Members only,Paraphernalia (2007)
Lauren Zima Nicole  Nicole  See fewer,Members only,Disaster Date (2009)
