Name,STARmeter,Known for
Kartik Aaryan Vinod 'Guddu' Shukla  Vinod 'Guddu' Shukla  See fewer,Members only,Sonu Ke Titu Ki Sweety (2018)
Kriti Sanon Rashmi Trivedi  Rashmi Trivedi  See fewer,Top 5000,1 - Nenokkadine (2014)
Aparshakti Khurana Abbas  Abbas  See fewer,Members only,Dangal (2016)
Pankaj Tripathi Babulal  Babulal  See fewer,Members only,Gangs of Wasseypur (2012)
Vinay Pathak Vishnu Trivedi Ji  Vishnu Trivedi Ji  See fewer,Members only,Bheja Fry (2007)
Atul Srivastava Shukla Ji  Shukla Ji  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Alka Amin Shakuntala Shukla  Shakuntala Shukla  See fewer,Members only,Dum Laga Ke Haisha (2015)
Vishwanath Chatterjee Varun Shukla  Varun Shukla  See fewer,Members only,Kaminey (2009)
Sapna Sand Mrs. Srivastava (Neighbour)  Mrs. Srivastava (Neighbour)  See fewer,Members only,Bareilly Ki Barfi (2017)
Neha Saraf Janki Shukla  Janki Shukla  See fewer,Members only,Dream Girl (III) (2019)
Abhinav Shukla Naeem Khan  Naeem Khan  See fewer,Members only,Roar (2014)
Ajeet Singh Shrikanth  Shrikanth  See fewer,Members only,Boygiri (2017)
Arun Singh Chotu (Babulal's Sidekick)  Chotu (Babulal's Sidekick)  See fewer,Members only,In Your Name (2003)
Nabil Singh Pandit  Pandit  See fewer,Members only,The Lovers (2018)
