Name,STARmeter,Known for
Jean Marais La Bête (The Beast) / The Prince / Avenant  La Bête (The Beast) / The Prince / Avenant  See fewer,Members only,The Count of Monte Cristo (1954)
Josette Day Belle  Belle  See fewer,Members only,The Well-Digger's Daughter (1940)
Mila Parély Félicie  Félicie  See fewer,Members only,Father Serge (1945)
Nane Germon Adélaïde  Adélaïde  See fewer,Members only,The City of Lost Children (1995)
Michel Auclair Ludovic  Ludovic  See fewer,Members only,The Day of the Jackal (1973)
Raoul Marco The Usurer  The Usurer  See fewer,Members only,The Pretty Miller Girl (1949)
Marcel André Belle's Father  Belle's Father  See fewer,Members only,Adrienne Lecouvreur (1938)
Janice Felty La Belle (1995 opera version) (singing voice)  La Belle (1995 opera version) (singing voice)  See fewer,Members only,Street Scene (1994)
John Kuether The Father / The usurer (1995 opera version) (singing voice)  The Father / The usurer (1995 opera version) (singing voice)  See fewer,Members only,Street Scene (1994)
Jacques Marbeuf  Actor  Actor  See fewer,Members only,Trop au lit pour être honnête (1980)
Ana María Martinez Félicie (1995 opera version) (singing voice)  Félicie (1995 opera version) (singing voice)  See fewer,Members only,Jacques Offenbach's The Tales of Hoffmann (Les Contes d'Hoffmann) (2012)
Hallie Neill Adélaïde (1995 opera version) (singing voice)  Adélaïde (1995 opera version) (singing voice)  See fewer,Members only,Beauty and the Beast (1946)
Gregory Purnhagen La Bête / Avenant / Ardent / The port official (1995 opera version) (singing voice)  La Bête / Avenant / Ardent / The port official (1995 opera version) (singing voice)  See fewer,Members only,Savage Faith (2004)
Zhengzhong Zhou Ludovic (1995 opera version) (singing voice)  Ludovic (1995 opera version) (singing voice)  See fewer,Members only,Madam Butterfly 3D (2012)
Claude Autant-Lara The Port Official (uncredited)  The Port Official (uncredited)  See fewer,Members only,The Red and the Black (1954)
Noël Blin Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Combat pour tous (1947)
Jean Cocteau Voice of Magic (voice) (uncredited)  Voice of Magic (voice) (uncredited)  See fewer,Members only,Orpheus (1950)
Christian Marquand Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Apocalypse Now (1979)
Gilles Watteaux Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Sextette (1948)
