Name,STARmeter,Known for
Lindsay Ayliffe Mr. Mayr  Mr. Mayr  See fewer,Members only,Just Mercy (2019)
John Newberg Mr. Strobel  Mr. Strobel  See fewer,Members only,The Blind Side (2009)
Tony Bentley Paul Smucker  Paul Smucker  See fewer,Members only,The Last Exorcism (2010)
David Moncrief Bill  Bill  See fewer,Members only,It's Time (III)
Terry Dale Parks Dixie  Dixie  See fewer,Members only,G.I. Joe: Retaliation (2013)
Ameer Baraka Middle-Aged Reporter  Middle-Aged Reporter  See fewer,Members only,Just My Luck (2006)
Alex Collins Armed Leader  Armed Leader  See fewer,Members only,The Accountant (2016)
Josh Ahrens Army Recruiter  Army Recruiter  See fewer,Members only,Shock and Awe (2017)
William Curtis Coppersmith Drill Sergeant #1  Drill Sergeant #1  See fewer,Members only,Dirt on My Boots 2 (2015)
Larry McGhee Drill Sergeant #2 (as Larry D.E. McGhee II)  Drill Sergeant #2 (as Larry D.E. McGhee II)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Andrew Najar Drill Sergeant #3  Drill Sergeant #3  See fewer,Members only,Shock and Awe (2017)
Michelle Taylor Dater #1  Dater #1  See fewer,Members only,Shock and Awe (2017)
Heath F. Borne Dater #2  Dater #2  See fewer,Members only,Shock and Awe (2017)
Shayne Tingle Dater #3  Dater #3  See fewer,Members only,Wild Card (2015)
Christopher Gill Dater #4  Dater #4  See fewer,Members only,Deathtrip! (2020)
Elisa Gabrielli Loose Nukes (voice)  Loose Nukes (voice)  See fewer,Members only,Madagascar: Escape 2 Africa (2008)
Jack Blessing Man on Phone (voice)  Man on Phone (voice)  See fewer,Members only,Talladega Nights: The Ballad of Ricky Bobby (2006)
Milena Mortati Italian Lady (voice)  Italian Lady (voice)  See fewer,Members only,Misfire (I) (2012)
Mark Baynard Baggs Courtroom Spectator  Courtroom Spectator  See fewer,Members only,Arkansas
Michael Betteridge Reporter  Reporter  See fewer,Members only,Some Break (2006)
Elle Newlands British Reporter (voice)  British Reporter (voice)  See fewer,Members only,Star Trek Into Darkness (2013)
Tatyana N. Pokrovskaya Car Driver  Car Driver  See fewer,Members only,Artomatic Flashback: By Artists for Everyone (2007)
Charles Adams Diner Customer (uncredited)  Diner Customer (uncredited)  See fewer,Members only,It Takes a Killer (2016)
Kirk H. Andersen Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Truth Lies Upstream (2019)
John L. Armijo Military Contractor (uncredited)  Military Contractor (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Jimmy Bacon Major Goldstein (uncredited)  Major Goldstein (uncredited)  See fewer,Members only,The Making of the Mob (2015)
Tony Bailey National Guard Soldier (uncredited)  National Guard Soldier (uncredited)  See fewer,Members only,Allegiance (2015)
Anthony Barbier Army Recruiter (uncredited)  Army Recruiter (uncredited)  See fewer,Members only,Created Equal (2017)
Tony Beard Knight Ridder Journalist (uncredited)  Knight Ridder Journalist (uncredited)  See fewer,Members only,Keanu (2016)
Eric Berris Knight Ridder Journalist (uncredited)  Knight Ridder Journalist (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Rick Kelvin Branch Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Back on the Water
Patti Brindley Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Sun Records (2017)
Tracy Brotherton Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Green Book (2018)
Jeff Caperton Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Deepwater Horizon (2016)
Timothy Carr Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Suicide Squad (2021)
Devin Lord Chachere Intelligence Officer (uncredited)  Intelligence Officer (uncredited)  See fewer,Members only,SEAL Team (2017)
John C. Coffman Congressman (uncredited)  Congressman (uncredited)  See fewer,Members only,Parkway Hotel (2018)
Mitch Craft Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Carter & June (2017)
Kyle Crawford Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,The Promise (XIII)
Terrell D Davis Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Stay Woke (I) (2018)
David Dman Escobar Newspaper Reporter (uncredited)  Newspaper Reporter (uncredited)  See fewer,Members only,Jarhead (2005)
Nathan Ferguson Riot Police Officer (uncredited)  Riot Police Officer (uncredited)  See fewer,Members only,Army of the Dead
Philip Greene National Guard Soldier (uncredited)  National Guard Soldier (uncredited)  See fewer,Members only,Deadlands 2: Trapped (2008)
Victoria Hardway Diner Customer (uncredited)  Diner Customer (uncredited)  See fewer,Members only,Merry Wish-Mas (2018)
Bob Hartnack Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Jamie Hodge Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,House of Cards (2013)
Shane Jackson Supply Staff (uncredited)  Supply Staff (uncredited)  See fewer,Members only,Pure Country Pure Heart (2017)
Alexander Christopher Jones Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Black Panther (2018)
George Kardulias DC National Guardsman Drive (uncredited)  DC National Guardsman Drive (uncredited)  See fewer,Members only,The Last Tycoon (2016)
Steve Kish Intelligence Officer (uncredited)  Intelligence Officer (uncredited)  See fewer,Members only,Fantastic Four (2015)
Emily LaGroue Military Enlistee (uncredited)  Military Enlistee (uncredited)  See fewer,Members only,Bad Moms (2016)
Rhonda Laizer Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,A Painted Scandal (2018)
Benjamin Loeh National Guard Soldier (uncredited)  National Guard Soldier (uncredited)  See fewer,Members only,The Last Cry (2019)
Phil Meyer Knight Ridder Journalist (uncredited)  Knight Ridder Journalist (uncredited)  See fewer,Members only,Scream: The TV Series (2015)
Aaron Mitchell Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Murder Calls (2017)
Anita Moore Driver (uncredited)  Driver (uncredited)  See fewer,Members only,The Unforgettable Words (2014)
Edward Parker Attorney (uncredited)  Attorney (uncredited)  See fewer,Members only,Created Equal (2017)
Lisa Raziano Congress Staff (uncredited)  Congress Staff (uncredited)  See fewer,Members only,Hypnotized
Micheal Robinson Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Look Into the Fire (2018)
W. Keith Scott National Guard Soldier (uncredited)  National Guard Soldier (uncredited)  See fewer,Members only,Dark Awakening (2015)
William Shipman FBI Supervisor (uncredited)  FBI Supervisor (uncredited)  See fewer,Members only,Big Dogs
Scott Swope National Guard Soldier (uncredited)  National Guard Soldier (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Griot Vargas National Guard Soldier (uncredited)  National Guard Soldier (uncredited)  See fewer,Members only,All in the Game (II) (2011)
Christopher Winchester Army Ranger (uncredited)  Army Ranger (uncredited)  See fewer,Members only,Untitled Henry & Rel Sci-Fi Project
