Name,STARmeter,Known for
Hugh Bonneville Irish Journalist  Irish Journalist  See fewer,Top 5000,Notting Hill (1999)
William Brand Berliner #2  Berliner #2  See fewer,Members only,Woman in Gold (2015)
Andrés Cantor Announcer  Announcer  See fewer,Members only,Speed Racer (2008)
Jemaine Clement Prison King  Prison King  See fewer,Top 5000,Flight of the Conchords (2007)
Kenneth Collard Berliner #1  Berliner #1  See fewer,Members only,Will (2017)
Sean 'Diddy' Combs Sean Combs (as Sean Combs)  Sean Combs (as Sean Combs)  See fewer,Members only,Get Him to the Greek (2010)
Rob Corddry First AD  First AD  See fewer,Top 5000,Warm Bodies (2013)
Mackenzie Crook Prado Museum Guard #1  Prado Museum Guard #1  See fewer,Top 5000,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Céline Dion Piggy Fairy Godmother  Piggy Fairy Godmother  See fewer,Members only,Titanic (1997)
Lady Gaga Lady Gaga  Lady Gaga  See fewer,Top 5000,A Star Is Born (2018)
Zach Galifianakis Hobo Joe  Hobo Joe  See fewer,Top 5000,The Hangover (2009)
Josh Groban Maximum Security Prisoner  Maximum Security Prisoner  See fewer,Members only,Troy (2004)
Salma Hayek Salma Hayek  Salma Hayek  See fewer,Top 5000,Frida (2002)
Tom Hiddleston The Great Escapo  The Great Escapo  See fewer,Top 5000,The Avengers (2012)
Tom Hollander Theater Manager  Theater Manager  See fewer,Top 5000,Pride & Prejudice (2005)
Toby Jones Prado Museum Guard #2  Prado Museum Guard #2  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Frank Langella Beefeater Vicar  Beefeater Vicar  See fewer,Top 5000,Frost/Nixon (2008)
Ray Liotta Big Papa  Big Papa  See fewer,Top 5000,Goodfellas (1990)
Ross Lynch Young Florist  Young Florist  See fewer,Top 5000,Austin & Ally (2011)
James McAvoy UPS Guy  UPS Guy  See fewer,Top 500,Filth (I) (2013)
Aleksandar Mikic Other Guard  Other Guard  See fewer,Members only,Eastern Promises (2007)
Chloë Grace Moretz Newspaper Girl  Newspaper Girl  See fewer,Top 500,Kick-Ass (2010)
Fleur Poad Berliner #3  Berliner #3  See fewer,Members only,Allied (2016)
Dylan Postl Prisoner One (as Dylan 'Hornswoggle' Postl)  Prisoner One (as Dylan 'Hornswoggle' Postl)  See fewer,Members only,WWE SmackDown Live (1999)
Usher Raymond The Usher  The Usher  See fewer,Members only,The Faculty (1998)
Miranda Richardson Berliner at Window  Berliner at Window  See fewer,Top 5000,The Crying Game (1992)
Saoirse Ronan Ballerina  Ballerina  See fewer,Top 500,Hanna (2011)
Til Schweiger German Cop  German Cop  See fewer,Members only,Inglourious Basterds (2009)
Russell Tovey Delivery Man  Delivery Man  See fewer,Top 5000,Grabbers (2012)
Danny Trejo Danny Trejo  Danny Trejo  See fewer,Top 5000,Machete (2010)
Stanley Tucci Ivan the Guard  Ivan the Guard  See fewer,Top 5000,Big Night (1996)
Christoph Waltz Christopher Waltz  Christopher Waltz  See fewer,Top 5000,Django Unchained (2012)
Louise Gold Annie Sue / UK Muppet Performer (voice)  Annie Sue / UK Muppet Performer (voice)  See fewer,Members only,The Muppet Show (1976)
Nigel Plaskitt UK Muppet Performer (voice)  UK Muppet Performer (voice)  See fewer,Members only,Little Shop of Horrors (1986)
Mak Wilson UK Muppet Performer (voice)  UK Muppet Performer (voice)  See fewer,Members only,Little Shop of Horrors (1986)
Warrick Brownlow-Pike UK Muppet Performer (voice)  UK Muppet Performer (voice)  See fewer,Members only,Sesame Street (1969)
David Covarrubias UK Muppet Performer (voice) (as David Silva Covarrubias)  UK Muppet Performer (voice) (as David Silva Covarrubias)  See fewer,Members only,The Diary (2004)
Don Austen UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Little Shop of Horrors (1986)
William Banyard UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Solo: A Star Wars Story (2018)
Daisy Beattie UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,The Boy in the Striped Pajamas (2008)
Sue Beattie UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,The Hitchhiker's Guide to the Galaxy (2005)
Lynn Robertson Bruce UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Dave Chapman UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Marcus Clarke UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Little Shop of Horrors (1986)
Richard Coombs UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Little Shop of Horrors (1986)
Sue Dacre UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Little Shop of Horrors (1986)
Phil Eason UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Iestyn Evans UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Damian Farrell UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Andy Heath UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Paul Jomain UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,The Hitchhiker's Guide to the Galaxy (2005)
Mark Mander UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Ashes to Ashes (2008)
Alison McGowan UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Tikkabilla (2002)
Helena Smee UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,The Dark Crystal: Age of Resistance (2019)
Katherine Smee UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Andrew Spooner UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Muppet Treasure Island (1996)
Olly Taylor UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Chris Thatcher UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Muppets Most Wanted (2014)
Robert Tygner UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Little Shop of Horrors (1986)
Fiona Wilson UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Muppets Most Wanted (2014)
Sheila Clark UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Beachcomber Bay (2001)
Matthew Crowfoot UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Muppets Most Wanted (2014)
Geoff Felix UK Additional Muppet Performer (voice) (as Geoffrey Felix)  UK Additional Muppet Performer (voice) (as Geoffrey Felix)  See fewer,Members only,Little Shop of Horrors (1986)
Rachel Leonard UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Prometheus (I) (2012)
Anthony Lymboura UK Additional Muppet Performer  UK Additional Muppet Performer  See fewer,Members only,The Muppet Christmas Carol (1992)
Stan Middleton UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Muppets Most Wanted (2014)
Colin Purves UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Neil Sterenberg UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,The Dark Crystal: Age of Resistance (2019)
Mandy Travis UK Additional Muppet Performer (voice)  UK Additional Muppet Performer (voice)  See fewer,Members only,A Fatal Inversion (1992)
David Alan Barclay LA Muppet Performer (voice) (as David Barclay)  LA Muppet Performer (voice) (as David Barclay)  See fewer,Members only,Labyrinth (1986)
Tim Blaney LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,Men in Black (1997)
Julianne Buescher LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,The Muppets. (2015)
Tyler Bunch LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,Finding Joy (2013)
Kevin Carlson LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,Imagination Movers (2008)
Nathan Danforth LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,The Muppets (2011)
Alice Dinnean LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,The Muppets. (2015)
Tanya Haden LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,Kung Fu Panda (2008)
Patrick Johnson LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,Kidding (2018)
Sean W. Johnson LA Muppet Performer (voice) (as Sean Johnson)  LA Muppet Performer (voice) (as Sean Johnson)  See fewer,Members only,Forgetting Sarah Marshall (2008)
Brian Michael Jones LA Muppet Performer (voice) (as Brian Jones)  LA Muppet Performer (voice) (as Brian Jones)  See fewer,Members only,"Hail, Caesar! (2016)"
Bruce Lanoil LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,The Muppets. (2015)
James Murray LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,Teenage Mutant Ninja Turtles III (1993)
Michael Oosterom LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,The Curious Creations of Christine McConnell (2018)
Brett O'Quinn LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,The Simpsons (1989)
Mike Quinn LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Michelan Sisti LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,Teenage Mutant Ninja Turtles (1990)
David Skelly LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,Cars (2006)
Art Vega LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,The Happytime Murders (2018)
Alex Villa LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,The Muppets (2011)
Chase Woolner LA Muppet Performer (voice)  LA Muppet Performer (voice)  See fewer,Members only,The Muppets (2011)
Shawn Aldin-Burnett Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,London 2012 Paralympic Games Closing Ceremony: The Book of Fire (2012)
Christine Ames Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Tammy (2014)
Antonia Anderson Fan at Wedding (uncredited)  Fan at Wedding (uncredited)  See fewer,Members only,XXX Summer Olympics Opening Ceremony (2012)
Claire Ashton Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Veer (2010)
Eran Backler Fan (uncredited)  Fan (uncredited)  See fewer,Members only,The Eschatrilogy: Book of the Dead (2012)
Jaspal Badwell Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Lee Bainbridge German Police Officer (uncredited)  German Police Officer (uncredited)  See fewer,Members only,The Incident (I) (2015)
Cara Bamford Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Talia
Richard Banks Gulag Prisoner GULP66 (uncredited)  Gulag Prisoner GULP66 (uncredited)  See fewer,Members only,Fan (I) (2016)
Chris Barley American Army Solider (uncredited)  American Army Solider (uncredited)  See fewer,Members only,Three Dots and a Dash (2019)
Paul Blackwell Interpol Officer (uncredited)  Interpol Officer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Hannah Blamires German Tourist (uncredited)  German Tourist (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Andy Blithe Arresting Beefeater (uncredited)  Arresting Beefeater (uncredited)  See fewer,Members only,Right vs. Wrong (2016)
Sal Bolton Fan (uncredited)  Fan (uncredited)  See fewer,Members only,The Shoe (2009)
Dilyana Bouklieva Wedding Fan (uncredited)  Wedding Fan (uncredited)  See fewer,Members only,Ra.One (2011)
Annabel Brown Fan (uncredited)  Fan (uncredited)  See fewer,Members only,The Unknowns (2014)
Jill Buchanan Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Doctor Strange (2016)
Billy Burke Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,New Tricks (2003)
Hélène Cardona Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,Chocolat (2000)
Lauren Carne Miss Piggy's Fan (uncredited)  Miss Piggy's Fan (uncredited)  See fewer,Members only,Journey to the Moon (2008)
Russell Churcher Irish Marketgoer (uncredited)  Irish Marketgoer (uncredited)  See fewer,Members only,Fight the Good Fight (2017)
Robert Clayton Gulag Prison Guard (uncredited)  Gulag Prison Guard (uncredited)  See fewer,Members only,Mayday (2013)
Bern Collaço Spanish Prado Guard (uncredited)  Spanish Prado Guard (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Ian Conningham Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,Broken (2017)
Pamela Betsy Cooper German Lady in the Audience (uncredited)  German Lady in the Audience (uncredited)  See fewer,Members only,Fan (I) (2016)
Chris Cowlin Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Philip Craik Irish Passerby (uncredited)  Irish Passerby (uncredited)  See fewer,Members only,A Dark Reflection (2015)
Lee Craven Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Sam Creed German Stage Manager (uncredited)  German Stage Manager (uncredited)  See fewer,Members only,Downton Abbey (2019)
Gioacchino Jim Cuffaro Spanish Audience (uncredited)  Spanish Audience (uncredited)  See fewer,Members only,Fan (I) (2016)
Hazel D'Jan La Señorita (uncredited)  La Señorita (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Leigh Daniels Dancer / Dance Captain (uncredited)  Dancer / Dance Captain (uncredited)  See fewer,Members only,Traitors (2019)
Sophia Del Pizzo Wedding Planner (uncredited)  Wedding Planner (uncredited)  See fewer,Members only,Angel Has Fallen (2019)
Leigh Dent Wedding Planner (uncredited)  Wedding Planner (uncredited)  See fewer,Members only,iBoy (2017)
Katie Derry Showgirl (uncredited)  Showgirl (uncredited)  See fewer,Members only,The Game (2014)
John Duggan Fan at Miss Piggy's Wedding (uncredited)  Fan at Miss Piggy's Wedding (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Guinevere Edwards Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Faith Elizabeth German Audience Member (uncredited)  German Audience Member (uncredited)  See fewer,Members only,Dragonflies Only Live for 24 Hours (2018)
David Fennessy Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,Phantom (I) (2015)
Mike Firth Museum Guard (uncredited)  Museum Guard (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Marco Flammer Interpol Agent (uncredited)  Interpol Agent (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Dexter Fletcher  Actor (uncredited)  Actor (uncredited)  See fewer,Top 5000,Rocketman (I) (2019)
Hannah Flynn Dancer and Showgirl (uncredited)  Dancer and Showgirl (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Michael Fowkes UK Additional Muppet Performer (voice) (uncredited)  UK Additional Muppet Performer (voice) (uncredited)  See fewer,Members only,TV Burp (2001)
Ricardo Freitas Mobster (uncredited)  Mobster (uncredited)  See fewer,Members only,The Great Charade
Elisa Gabrielli Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Madagascar: Escape 2 Africa (2008)
Cynthia Garbutt Madrid Spectator (uncredited)  Madrid Spectator (uncredited)  See fewer,Members only,Kill or be Killed (2017)
Elijah Garcia Spanish Audience (uncredited)  Spanish Audience (uncredited)  See fewer,Members only,Beta One (2014)
David Golt Irish Parent / Shopper (uncredited)  Irish Parent / Shopper (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Sophie Greig Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Suffragette (2015)
Kenton Hall Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,A Dozen Summers (2015)
John W.G. Harley Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Lee Nicholas Harris Fruit & Veg Stall Holder (uncredited)  Fruit & Veg Stall Holder (uncredited)  See fewer,Members only,World War Z (2013)
Erick Hayden German Museum Guard (uncredited)  German Museum Guard (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Robby Haynes Dublin Theatre Patron (uncredited)  Dublin Theatre Patron (uncredited)  See fewer,Members only,Fighting Talk
Richard Herdman Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Hans Hernke British Officer (uncredited)  British Officer (uncredited)  See fewer,Members only,Red Eye (2005)
Derrick A. Herrera Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Interferencias (2019)
George Hewer Spanish Audience Member (uncredited)  Spanish Audience Member (uncredited)  See fewer,Members only,Hotel Echo Lima Papa (2015)
Peter E. Hopkins Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Mob Handed (2016)
Luke Howard Spanish Train Porter (uncredited)  Spanish Train Porter (uncredited)  See fewer,Members only,London Waste
Aisling Hughes Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Criminal (2016)
Mo Idriss German police Officer (uncredited)  German police Officer (uncredited)  See fewer,Members only,A Fantastic Fear of Everything (2012)
Angie Inwards German Museum Worker (uncredited)  German Museum Worker (uncredited)  See fewer,Members only,Is Anybody There? (2008)
Dolly Jagdeo Spanish Audience Member (uncredited)  Spanish Audience Member (uncredited)  See fewer,Members only,Criminal (2016)
Tobias James-Samuels Guest (uncredited)  Guest (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
James E Jones British Police Officer (uncredited)  British Police Officer (uncredited)  See fewer,Members only,Arthur & George (2015)
Larissa Jones Wedding fan (uncredited)  Wedding fan (uncredited)  See fewer,Members only,D is for Detroit
Hazuki Kato Model (uncredited)  Model (uncredited)  See fewer,Members only,Grisse (2018)
Nick Kellington UK Additional Muppet Performer (voice) (uncredited)  UK Additional Muppet Performer (voice) (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Ben Kernow Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,The Legend of Bob Leonard (2017)
Ami Kimber Berlin Child (uncredited)  Berlin Child (uncredited)  See fewer,Members only,Zombie Playground: Ice Scream (2016)
Carrie-Louise Knight Ice Skater (uncredited)  Ice Skater (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Joelle Koissi Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Survivor (I) (2015)
Dash Kolos Model (uncredited)  Model (uncredited)  See fewer,Members only,The Blacklist: Redemption (2017)
Jason Konopisos-Alvarez Bouncer (uncredited)  Bouncer (uncredited)  See fewer,Members only,Idiocracy (2006)
Jesse Kovarsky Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Anna Karenina (I) (2012)
Jorge Leon Martinez Train Staff (uncredited)  Train Staff (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Semina Lewis Spanish Commuter (uncredited)  Spanish Commuter (uncredited)  See fewer,Members only,The Les Dawson Show (1978)
Chelsea Li Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Inbetweeners 2 (2014)
Tyrone Love Spanish Policeman (uncredited)  Spanish Policeman (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Nigel Lowe Gulag Prison Guard (uncredited)  Gulag Prison Guard (uncredited)  See fewer,Members only,We Too (2019)
Shaun Lucas Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Barrie Martin Irish Passerby (uncredited)  Irish Passerby (uncredited)  See fewer,Members only,Total Chaos (2014)
Stuart Matthews Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Martyn Mayger Gulag Prisoner (uncredited)  Gulag Prisoner (uncredited)  See fewer,Members only,Outside Bet (2012)
Matthew David McCarthy Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Thomas McCurdy Hotdog Vendor (uncredited)  Hotdog Vendor (uncredited)  See fewer,Members only,Battleship (2012)
Stephen McDade Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Vander McLeod Gulag Captain (uncredited)  Gulag Captain (uncredited)  See fewer,Members only,World War Z (2013)
Pete Meads German Audience Member (uncredited)  German Audience Member (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Bridgit Mendler Minnie (uncredited)  Minnie (uncredited)  See fewer,Top 5000,The Secret World of Arrietty (2010)
Morris Minelli The Guest at Miss Piggy's Wedding (uncredited)  The Guest at Miss Piggy's Wedding (uncredited)  See fewer,Members only,Ready Player One (2018)
Tony Montalbano Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Critical (2015)
Jon L. Morris Train Guard and Deliveryman (uncredited)  Train Guard and Deliveryman (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Gina Morrish Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Housefull 3 (2016)
Caitlin Morton Spanish-Irish Audience Member (uncredited)  Spanish-Irish Audience Member (uncredited)  See fewer,Members only,Void (I) (2013)
Stuart Mulcaster Spanish Commuter (uncredited)  Spanish Commuter (uncredited)  See fewer,Members only,Suffragette (2015)
Harry Myers Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Midsomer Murders (1997)
Randa Nelson Pizza Delivery Girl (uncredited)  Pizza Delivery Girl (uncredited)  See fewer,Members only,Amanda & The Guardian (2011)
Jools Newman Muppets Fan (uncredited)  Muppets Fan (uncredited)  See fewer,Members only,Austenland (2013)
Gemma Nicholas Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Dreamscape (2009)
Adam Nowell Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Under the Skin (I) (2013)
Bob Nunn Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,Londongrad (2015)
Hugh O'Brien German Theater Goer (uncredited)  German Theater Goer (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Jeremy Oliver Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Lovely Bones (2009)
Nick Owenford Berlin Police (uncredited)  Berlin Police (uncredited)  See fewer,Members only,Firrkie
Andrew Parker Gulag Prisoner (uncredited)  Gulag Prisoner (uncredited)  See fewer,Members only,My Million Dollar Invention (2015)
Ed Pearce Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Zero (II) (2011)
Alexia Pearl Fan of Fozzie Bear (uncredited)  Fan of Fozzie Bear (uncredited)  See fewer,Members only,S.W.A.T. (2017)
Heather Pearse Dublin Audience (uncredited)  Dublin Audience (uncredited)  See fewer,Members only,Never Let Me Go (2010)
Jose Pecino Spanish Audience (uncredited)  Spanish Audience (uncredited)  See fewer,Members only,Jack the Giant Slayer (2013)
Cris Penfold Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Alice Through the Looking Glass (2016)
Silvana Philippoussis  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Vanished (2011)
Lindy Pieri German Audience Member (uncredited)  German Audience Member (uncredited)  See fewer,Members only,Case Files (2020)
Antonio Piras Spanish Audience (uncredited)  Spanish Audience (uncredited)  See fewer,Members only,Fungun (2015)
Christopher Pizzey Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,The Basil Brush Show (2002)
Scott Plumridge Irishman (uncredited)  Irishman (uncredited)  See fewer,Members only,Fury (2014)
Joseph Pollard Chior Boy (uncredited)  Chior Boy (uncredited)  See fewer,Members only,Seconds from Disaster (2004)
Michael Pretty Gulag Prisoner (uncredited)  Gulag Prisoner (uncredited)  See fewer,Members only,Humshakals (2014)
Ricky Rajpal Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Fan (I) (2016)
Zac Rashid Indian Wedding Guest (uncredited)  Indian Wedding Guest (uncredited)  See fewer,Members only,A Long Time Ago (2014)
Gordon Round Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,British Made (2019)
Debby Ryan Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,80,Insatiable (2018)
Andy Sanderson Gulag Guard / Double for Mr Tucci (uncredited)  Gulag Guard / Double for Mr Tucci (uncredited)  See fewer,Members only,The Crown (2016)
Lucy Scarfe Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,All the Money in the World (2017)
Bruce Schroffel Berlin Guest (uncredited)  Berlin Guest (uncredited)  See fewer,Members only,The Hammer (2007)
Adam Scown Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Happy Feet (2006)
Peter Serafinowicz Gulag Guard (uncredited)  Gulag Guard (uncredited)  See fewer,Top 5000,Guardians of the Galaxy (2014)
Atul Sharma Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Andaz Tera Mera
