Name,STARmeter,Known for
Jeanne Balibar Antoinette de Langeais  Antoinette de Langeais  See fewer,Members only,Barbara (I) (2017)
Guillaume Depardieu Armand de Montriveau  Armand de Montriveau  See fewer,Members only,Tous les matins du monde (1991)
Bulle Ogier Princesse de Blamont-Chauvry  Princesse de Blamont-Chauvry  See fewer,Members only,The Discreet Charm of the Bourgeoisie (1972)
Michel Piccoli Vidame de Pamiers  Vidame de Pamiers  See fewer,Members only,Contempt (1963)
Anne Cantineau Clara de Sérizy  Clara de Sérizy  See fewer,Members only,The Age of Potential (1995)
Marc Barbé Marquis de Ronquerolles  Marquis de Ronquerolles  See fewer,Members only,La Vie en Rose (2007)
Thomas Durand De Marsay  De Marsay  See fewer,Members only,Violeta Went to Heaven (2011)
Nicolas Bouchaud De Trailles  De Trailles  See fewer,Members only,Summer Nights (2014)
Mathias Jung Julien  Julien  See fewer,Members only,Joan the Maid 1: The Battles (1994)
Julie Judd Lisette  Lisette  See fewer,Members only,Jackie (V) (2016)
Victoria Zinny La mère supérieure  La mère supérieure  See fewer,Members only,Viridiana (1961)
Remo Girone Le confesseur au couvent  Le confesseur au couvent  See fewer,Members only,Live by Night (2016)
Beppe Chierici L'alcade  L'alcade  See fewer,Members only,Frank Riva (2003)
Paul Chevillard Duc de Navarreins  Duc de Navarreins  See fewer,Members only,The Horseman on the Roof (1995)
Barbet Schroeder Duc de Grandlieu  Duc de Grandlieu  See fewer,Members only,Our Lady of the Assassins (2000)
Birgit Ludwig Diane de Maufrigneuse  Diane de Maufrigneuse  See fewer,Members only,Elles (1997)
Denis Freyd Abbé Gondrand  Abbé Gondrand  See fewer,Members only,"Two Days, One Night (2014)"
Claude Delaugerre Auguste  Auguste  See fewer,Members only,Moi et mon blanc (2003)
Laurent Battist Passer-by  Passer-by  See fewer,Members only,A Real Life (2009)
Evelyne Byot Passer-by  Passer-by  See fewer,Members only,The Barbarian Invasions (2003)
Emmanuel de Chauvigny Passer-by (as Manu de Chauvigny)  Passer-by (as Manu de Chauvigny)  See fewer,Members only,Caché (2005)
Christian Lambert Passer-by  Passer-by  See fewer,Members only,Mustang (2015)
Hélène Liber Passer-by  Passer-by  See fewer,Members only,Heartbreaker (2010)
Marc Mameaux Passer-by  Passer-by  See fewer,Members only,Games of Clouds & Rain (2013)
Bruno Mary Passer-by  Passer-by  See fewer,Members only,13 Tzameti (2005)
Lionel Mur Passer-by  Passer-by  See fewer,Members only,La commanderie (2010)
