Name,STARmeter,Known for
Masahiro Motoki Daigo Kobayashi  Daigo Kobayashi  See fewer,Members only,The Bird People in China (1998)
Tsutomu Yamazaki Ikuei Sasaki  Ikuei Sasaki  See fewer,Members only,Kagemusha (1980)
Ryôko Hirosue Mika Kobayashi  Mika Kobayashi  See fewer,Members only,Wasabi (2001)
Kazuko Yoshiyuki Tsuyako Yamashita  Tsuyako Yamashita  See fewer,Members only,Ponyo (2008)
Kimiko Yo Yuriko Uemura  Yuriko Uemura  See fewer,Members only,Dear Doctor (2009)
Takashi Sasano Shokichi Hirata  Shokichi Hirata  See fewer,Members only,A Hardest Night!! (2005)
Tetta Sugimoto Yamashita  Yamashita  See fewer,Members only,White Snake Enchantment (1983)
Tôru Minegishi Yoshiki Kobayashi  Yoshiki Kobayashi  See fewer,Members only,Akô-jô danzetsu (1978)
Tatsuo Yamada Togashi  Togashi  See fewer,Members only,Crazy Thunder Road (1980)
Yukari Tachibana  Actress  Actress  See fewer,Members only,Neko no youni (1988)
Tarô Ishida Sonezaki  Sonezaki  See fewer,Members only,Akira (1988)
Sanae Miyata Naomi Togashi  Naomi Togashi  See fewer,Members only,Rain Fall (2009)
Ryôsuke Ôtani Tomeo's father  Tomeo's father  See fewer,Members only,Read or Die (2001)
Mitsuyo Hoshino Kazuko Kobayashi  Kazuko Kobayashi  See fewer,Members only,Rinjô (2009)
Tatsuhito Okuda  Actor  Actor  See fewer,Members only,Death Note (2006)
Akemi Fuji  Actress  Actress  See fewer,Members only,The Sea Is Watching (2002)
Miyako Hattori Grandmother  Grandmother  See fewer,Members only,Zatoichi (1989)
Mari Hayashida  Actress  Actress  See fewer,Members only,XXX Kiss Kiss Kiss (2015)
Shinji Hiwatashi  Actor  Actor  See fewer,Members only,The Outrage (2010)
Norichika Iimori  Actor  Actor  See fewer,Members only,Departures (2008)
Yôko Imamoto  Actress (as Yoko Imamoto)  Actress (as Yoko Imamoto)  See fewer,Members only,Fireworks (1997)
Kei Kawai  Actor  Actor  See fewer,Members only,Departures (2008)
Yûji Kido Assistant Director  Assistant Director  See fewer,Members only,Mirai sentai Timeranger (2000)
Hiroyuki Kishi Tomeyo's Uncle  Tomeyo's Uncle  See fewer,Members only,Love 2000 (2000)
Yukimi Koyanagi  Actress  Actress  See fewer,Members only,Bokura no nanoka-kan sensô (1988)
Mina Kudo  Actress  Actress  See fewer,Members only,Departures (2008)
Yûki Mashita  Actress  Actress  See fewer,Members only,Kamen Rider Kiva (2008)
Kenzô Ryû  Actor (as Kenzou Ryu)  Actor (as Kenzou Ryu)  See fewer,Members only,Assassination Classroom (2015)
Pablo Sacco Instrument dealer  Instrument dealer  See fewer,Members only,Departures (2008)
Sadami Sakamoto Orchestra Manager  Orchestra Manager  See fewer,Members only,Chikan sagishi: Masaguru yubisaki (1987)
Takejyu Sato Togashi's Relative  Togashi's Relative  See fewer,Members only,Departures (2008)
Sayuri Shirai Tomeo  Tomeo  See fewer,Members only,Love Exposure (2008)
Genjitsu Shu  Actor  Actor  See fewer,Members only,The Tropical People (1994)
Tarô Suwa Angry father at embalming session  Angry father at embalming session  See fewer,Members only,Battle Royale (2000)
Ryôichi Suzuki  Actor  Actor  See fewer,Members only,Love Exposure (2008)
Yukiko Tachibana  Actress  Actress  See fewer,Members only,The Detective Story (1979)
Masaaki Takarai Miyuki's Boyfriend  Miyuki's Boyfriend  See fewer,Members only,August in the Water (1995)
Takao Toji  Actor  Actor  See fewer,Members only,Shutter (I) (2008)
Rin Uchida Young Daigo  Young Daigo  See fewer,Members only,Departures (2008)
Atsushi Yamanaka  Actor  Actor  See fewer,Members only,Love Exposure (2008)
Miki Hayashida Okuyamakenomusume (uncredited)  Okuyamakenomusume (uncredited)  See fewer,Members only,Love Exposure (2008)
