Name,STARmeter,Known for
Shia LaBeouf Jerry Shaw  Jerry Shaw  See fewer,Top 500,Transformers (2007)
Michelle Monaghan Rachel Holloman  Rachel Holloman  See fewer,Top 500,Kiss Kiss Bang Bang (2005)
Rosario Dawson Zoe Perez  Zoe Perez  See fewer,Top 500,Rent (2005)
Michael Chiklis Defense Secretary Callister  Defense Secretary Callister  See fewer,Top 5000,The Shield (2002)
Anthony Mackie Major William Bowman  Major William Bowman  See fewer,Top 5000,The Hurt Locker (2008)
Ethan Embry Agent Toby Grant  Agent Toby Grant  See fewer,Top 5000,Sweet Home Alabama (2002)
Billy Bob Thornton Agent Thomas Morgan  Agent Thomas Morgan  See fewer,Top 5000,Sling Blade (1996)
Anthony Azizi Ranim Khalid  Ranim Khalid  See fewer,Members only,RoboCop (2014)
Cameron Boyce Sam Holloman  Sam Holloman  See fewer,Top 5000,Mrs. Fletcher (2019)
Lynn Cohen Mrs. Wierzbowski  Mrs. Wierzbowski  See fewer,Members only,Munich (2005)
Bill Smitrovich Admiral Thompson  Admiral Thompson  See fewer,Members only,The November Man (2014)
Charles Carroll Mr. Miller  Mr. Miller  See fewer,Members only,RoboCop (1987)
William Sadler Jerry's Dad  Jerry's Dad  See fewer,Top 5000,Bill & Ted's Bogus Journey (1991)
Deborah Strang Jerry's Mom  Jerry's Mom  See fewer,Members only,Kiss the Girls (1997)
Dariush Kashani Translator  Translator  See fewer,Members only,Drive (2007)
Sean Kinney JTAC Team Leader  JTAC Team Leader  See fewer,Members only,Call for Fire (2018)
Bob Morrisey Director of Intelligence  Director of Intelligence  See fewer,Members only,The Terminal (2004)
J. Patrick McCormack Pentagon General Council  Pentagon General Council  See fewer,Members only,Armageddon (1998)
Lorenzo Eduardo Kwame  Kwame  See fewer,Members only,Let's Love Hate (2004)
Madylin Sweeten Becky  Becky  See fewer,Top 5000,Everybody Loves Raymond (1996)
Jorge-Luis Pallo Intel Officer  Intel Officer  See fewer,Members only,Minority Report (2002)
James Huang Intel Officer  Intel Officer  See fewer,Members only,Starting from Scratch (2013)
Gerald Downey Console Tech  Console Tech  See fewer,Members only,Because I Said So (2007)
Tony Flores Team Leader  Team Leader  See fewer,Members only,xXx: State of the Union (2005)
Donnie Jeffcoat FBI Agent  FBI Agent  See fewer,Members only,CSI: NY (2004)
Craig J. Harris Man on Train (as Craig Harris)  Man on Train (as Craig Harris)  See fewer,Members only,Fred Claus (2007)
Jimmie Akins Transit Cop on Train (as Jimmie L. Akins)  Transit Cop on Train (as Jimmie L. Akins)  See fewer,Members only,The Fall (I) (2008)
Eric Christian Olsen Craig  Craig  See fewer,Top 5000,Dumb and Dumberer: When Harry Met Lloyd (2003)
Marc Singer Explosives Developer  Explosives Developer  See fewer,Members only,The Beastmaster (1982)
Michael Maize Master Sergeant  Master Sergeant  See fewer,Members only,National Treasure: Book of Secrets (2007)
Eiko Nijo Masako Tour Guide  Masako Tour Guide  See fewer,Members only,10 Years (2011)
Peter Gail PFPA Officer  PFPA Officer  See fewer,Members only,The Guardian (I) (2006)
Brad Grunberg Circuit City Salesperson  Circuit City Salesperson  See fewer,Members only,I Now Pronounce You Chuck & Larry (2007)
Cylk Cozart Sectran Courier  Sectran Courier  See fewer,Members only,Conspiracy Theory (1997)
Manny Perry Sectran Courier  Sectran Courier  See fewer,Members only,The Affair (2014)
James Gohrick Agent in Alley (as James C. Gohrick)  Agent in Alley (as James C. Gohrick)  See fewer,Members only,To Grandma with Love (2003)
Josh Todd Convenience Store Clerk  Convenience Store Clerk  See fewer,Members only,Disturbia (2007)
Colby French Console Tech  Console Tech  See fewer,Members only,Grosse Pointe Blank (1997)
Matt DeCaro Stranger at Airport  Stranger at Airport  See fewer,Members only,Ri¢hie Ri¢h (1994)
Judith Moreland Security Attendant at Airport  Security Attendant at Airport  See fewer,Members only,Dragonfly (2002)
Rolando Molina TSA Agent  TSA Agent  See fewer,Members only,Next Friday (2000)
Michael Kostroff Jeweler  Jeweler  See fewer,Members only,Molly's Game (2017)
Nigel Gibbs Callister Aide  Callister Aide  See fewer,Members only,Naked Gun 33 1/3: The Final Insult (1994)
Michael Daniel Cassady White House Staffer  White House Staffer  See fewer,Members only,Love (2016)
David Grant Wright Secret Service Agent #1  Secret Service Agent #1  See fewer,Members only,Waco (2018)
Jarod Einsohn Reaper Control Tech  Reaper Control Tech  See fewer,Members only,Project X (2012)
David Heckel Squadron Commander  Squadron Commander  See fewer,Members only,If I Stay (2014)
