Name,STARmeter,Known for
Nikki Boyer Lauren Hartford  Lauren Hartford  See fewer,Members only,Angie Tribeca (2016)
Beau Clark Jack Proctor  Jack Proctor  See fewer,Members only,DarkWolf (2003)
Wayne Grace Fred Hopps  Fred Hopps  See fewer,Members only,Mulholland Drive (2001)
K Callan Maggie Hopps  Maggie Hopps  See fewer,Members only,Lois & Clark: The New Adventures of Superman (1993)
Frederic Doss Lyle Granger  Lyle Granger  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Tiffany Lynch Katie Bradford  Katie Bradford  See fewer,Members only,Coyote County Loser (2009)
Everette Scott Ortiz Doyle Finkleburger  Doyle Finkleburger  See fewer,Members only,10 Days in a Madhouse (2015)
Chad Brummett Brian Johnson  Brian Johnson  See fewer,Members only,3:10 to Yuma (2007)
James Hobbs Red  Red  See fewer,Members only,Coyote County Loser (2009)
Roy Black Carl  Carl  See fewer,Members only,Coyote County Loser (2009)
Nelson Martinez Sanchez  Sanchez  See fewer,Members only,Quando Elas Querem... e Eles Não (1975)
Patti Stacy Darlene  Darlene  See fewer,Members only,Aliens from Uranus (2012)
Bob Schneider Farmer #1  Farmer #1  See fewer,Members only,Coyote County Loser (2009)
Mike Smith Farmer #2  Farmer #2  See fewer,Members only,Refulgence
Fred Doe Farmer #3  Farmer #3  See fewer,Members only,Coyote County Loser (2009)
Kristin Wolven Susanna  Susanna  See fewer,Members only,Camp (I) (2013)
Patricia Davidson Car Buyer  Car Buyer  See fewer,Members only,Coyote County Loser (2009)
Jeff Keller Flower Delivery Guy  Flower Delivery Guy  See fewer,Members only,Good Guys vs Bad Guys (2012)
Damon Pfaff Barry  Barry  See fewer,Members only,Absentia (I) (2011)
Joseph Buttler Additional Voices  Additional Voices  See fewer,Members only,American Crime Story (2016)
