Name,STARmeter,Known for
Bob Marley Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Strange Days (1995)
Ziggy Marley Himself  Himself  See fewer,Members only,Shark Tale (2004)
Jimmy Cliff Himself  Himself  See fewer,Members only,The Long Kiss Goodnight (1996)
Cedella Marley Herself  Herself  See fewer,Members only,The Mighty Quinn (1989)
Rita Marley Herself  Herself  See fewer,Members only,The Mighty Quinn (1989)
Cindy Breakspeare Herself  Herself  See fewer,Members only,Popcorn (1991)
Lee 'Scratch' Perry Himself (as Lee Perry)  Himself (as Lee Perry)  See fewer,Members only,Fool's Gold (I) (2008)
Chris Blackwell Himself  Himself  See fewer,Members only,The Basketball Diaries (1995)
Danny Sims Himself  Himself  See fewer,Members only,Marley (2012)
Constance Marley Herself  Herself  See fewer,Members only,Marley (2012)
Edward Seaga Himself  Himself  See fewer,Members only,Caribbean Nights: The Bob Marley Story (1982)
Diane Jobson Herself  Herself  See fewer,Members only,ReMastered: Who Shot the Sheriff? (2018)
Bunny Wailer Himself (as Neville Bunny Wailer Livingston)  Himself (as Neville Bunny Wailer Livingston)  See fewer,Members only,Spring Breakdown (2009)
Judy Mowatt Herself  Herself  See fewer,Members only,Burning an Illusion (1981)
The Wailers Themselves  Themselves  See fewer,Members only,Home Alone 3 (1997)
Peter Marley Himself  Himself  See fewer,Members only,Marley (2012)
Lloyd McDonald Himself (as Lloyd Bread McDonald)  Himself (as Lloyd Bread McDonald)  See fewer,Members only,Marley (2012)
Aston Barrett Himself (as Aston Family Man Barrett)  Himself (as Aston Family Man Barrett)  See fewer,Members only,Dark Summer (1994)
Carlton Fraser Himself (as Dr. Carlton Pee-Wee Fraser)  Himself (as Dr. Carlton Pee-Wee Fraser)  See fewer,Members only,Marley (2012)
Carlton Davis Himself (as Carlton Santa Davis)  Himself (as Carlton Santa Davis)  See fewer,Members only,Marley (2012)
Alvin Patterson Himself (as Alvin Seeco Patterson)  Himself (as Alvin Seeco Patterson)  See fewer,Members only,Caribbean Nights: The Bob Marley Story (1982)
Desmond Smith Himself (as Desmond Desi Smith)  Himself (as Desmond Desi Smith)  See fewer,Members only,Marley (2012)
Nancy Burke Herself  Herself  See fewer,Members only,ReMastered: Who Shot the Sheriff? (2018)
Ibis Pitts Himself  Himself  See fewer,Members only,Marley (2012)
Bob Andy Himself  Himself  See fewer,Members only,UB40: Impossible Love (1990)
Derek Higgin Himself  Himself  See fewer,Members only,Marley (2012)
Conroy Cooper Himself (as Dr Conroy Cooper)  Himself (as Dr Conroy Cooper)  See fewer,Members only,Marley (2012)
Donald Kinsey Himself  Himself  See fewer,Members only,Caribbean Nights: The Bob Marley Story (1982)
Marcia Griffiths Herself  Herself  See fewer,Members only,Rude Boy: The Jamaican Don (2003)
Lee Jaffe Himself  Himself  See fewer,Members only,Flow: For Love of Water (2008)
Margaret James Herself (as Mrs Margaret James)  Herself (as Mrs Margaret James)  See fewer,Members only,Marley (2012)
Clive Chin Himself  Himself  See fewer,Members only,Studio 17: The Lost Reggae Tapes (2019)
Allan Cole Himself (as Allan Skill Cole)  Himself (as Allan Skill Cole)  See fewer,Members only,Livicated
Pascaline Bongo Ondimba Herself  Herself  See fewer,Members only,Marley (2012)
Imogene Wallace Herself (as Imogene Aunt Amy Wallace)  Herself (as Imogene Aunt Amy Wallace)  See fewer,Members only,Marley (2012)
Waltraud Ullrich Herself  Herself  See fewer,Members only,Marley (2012)
Evelyn Higgin Herself (as Evelyn Dotty Higgin)  Herself (as Evelyn Dotty Higgin)  See fewer,Members only,Marley (2012)
Junior Marvin Himself  Himself  See fewer,Members only,Bob Marley: Uprising Live! (1981)
Eddie Sims Himself  Himself  See fewer,Members only,Marley (2012)
Hugh Creek Peart Himself (as Hugh Creek Sledgo Peart)  Himself (as Hugh Creek Sledgo Peart)  See fewer,Members only,Marley (2012)
Dudley Sibley Himself  Himself  See fewer,Members only,Marley (2012)
Tony Welch Himself  Himself  See fewer,Members only,Marley (2012)
Neville Garrick Himself  Himself  See fewer,Members only,Time Will Tell (1992)
Dennis Thompson Himself  Himself  See fewer,Members only,Marley (2012)
