Name,STARmeter,Known for
Sacha Baron Cohen Nobby  Nobby  See fewer,Top 5000,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
Rebel Wilson Dawn Grobham  Dawn Grobham  See fewer,Top 5000,Pitch Perfect (2012)
Freddie Crowder Tsunami  Tsunami  See fewer,Members only,The Brothers Grimsby (2016)
Jon-Jon Lockwood Jason  Jason  See fewer,Members only,Trollied (2011)
Shaun Thomas Skeletor  Skeletor  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Claudia Adshead Britney  Britney  See fewer,Members only,No Offence (2015)
Mark Strong Sebastian Graves  Sebastian Graves  See fewer,Top 5000,Kingsman: The Golden Circle (2017)
Lex Shrapnel Steven Marber  Steven Marber  See fewer,Members only,Flyboys (2006)
Isla Fisher Jodie Figgis  Jodie Figgis  See fewer,Top 5000,Wedding Crashers (2005)
David James Jordan Beder  Jordan Beder  See fewer,Members only,Cherry Blossoms in March
Rory Keenan James Thurbeck  James Thurbeck  See fewer,Members only,The Guard (2011)
Tamsin Egerton Carla Barnes  Carla Barnes  See fewer,Top 5000,Keeping Mum (2005)
Johnny Vegas Milky Pimms  Milky Pimms  See fewer,Members only,Bleak House (2005)
Ricky Tomlinson Paedo Pete  Paedo Pete  See fewer,Members only,The Royle Family (1998)
David Harewood Black Gareth  Black Gareth  See fewer,Members only,Blood Diamond (2006)
Margaret Jackman Doris  Doris  See fewer,Members only,Risen (2016)
John Thomson Bob Tolliver  Bob Tolliver  See fewer,Members only,Inkheart (2008)
Lewis Johnson Young Nobby  Young Nobby  See fewer,Members only,The Brothers Grimsby (2016)
Gabriel Palmer Young Sebastian  Young Sebastian  See fewer,Members only,Trollied (2011)
Steve Scott News Reporter  News Reporter  See fewer,Members only,Four Seasons (2008)
Scott Adkins Pavel Lukashenko  Pavel Lukashenko  See fewer,Top 5000,Boyka: Undisputed (2016)
Penélope Cruz Rhonda George  Rhonda George  See fewer,Top 5000,Vicky Cristina Barcelona (2008)
Jorge de Juan Javier Alvarez  Javier Alvarez  See fewer,Members only,Open Your Eyes (1997)
Matthew Baldwin Fake Radcliffe  Fake Radcliffe  See fewer,Members only,Van der Merwe (2017)
Yusuf Hofri Shlomo Khalidi  Shlomo Khalidi  See fewer,Members only,The Huntsman: Winter's War (2016)
Rebecca Front Lady at Worldcure Event  Lady at Worldcure Event  See fewer,Members only,The Thick of It (2005)
Peter Baynham Traffic Warden  Traffic Warden  See fewer,Members only,Arthur Christmas (2011)
Bob Cryer News Reporter  News Reporter  See fewer,Members only,Bombshell (2006)
Kyle Rowe Britney's Boyfriend  Britney's Boyfriend  See fewer,Members only,Coronation Street (1960)
Miles Evans Django Unchained  Django Unchained  See fewer,Members only,The Brothers Grimsby (2016)
Amaan Hendricks Gangnam Style  Gangnam Style  See fewer,Members only,The Brothers Grimsby (2016)
Zak Sutcliffe Luke (as Zachary Sutcliffe)  Luke (as Zachary Sutcliffe)  See fewer,Members only,No Offence (2015)
Mika Behrman Nobby's Daughter  Nobby's Daughter  See fewer,Members only,The Brothers Grimsby (2016)
Laura Thérèse Stella Artois (as Laura Therese)  Stella Artois (as Laura Therese)  See fewer,Members only,The Brothers Grimsby (2016)
Janie Booth Shouting Woman  Shouting Woman  See fewer,Members only,Othello (1965)
Ian Davies Policeman  Policeman  See fewer,Members only,The Huntsman: Winter's War (2016)
