Name,STARmeter,Known for
Tom Hanks Woody (voice)  Woody (voice)  See fewer,Top 500,Cast Away (2000)
Tim Allen Buzz Lightyear (voice)  Buzz Lightyear (voice)  See fewer,Top 5000,Home Improvement (1991)
Don Rickles Mr. Potato Head (voice)  Mr. Potato Head (voice)  See fewer,Top 5000,Kelly's Heroes (1970)
Jim Varney Slinky Dog (voice)  Slinky Dog (voice)  See fewer,Top 5000,Ernest Goes to Camp (1987)
Wallace Shawn Rex (voice)  Rex (voice)  See fewer,Top 5000,The Princess Bride (1987)
John Ratzenberger Hamm (voice)  Hamm (voice)  See fewer,Top 5000,Cheers (1982)
Annie Potts Bo Peep (voice)  Bo Peep (voice)  See fewer,Top 500,Ghostbusters (1984)
John Morris Andy (voice)  Andy (voice)  See fewer,Members only,Toy Story 3 (2010)
Erik von Detten Sid (voice)  Sid (voice)  See fewer,Top 5000,So Weird (1999)
Laurie Metcalf Mrs. Davis (voice)  Mrs. Davis (voice)  See fewer,Top 5000,Lady Bird (2017)
R. Lee Ermey Sergeant (voice)  Sergeant (voice)  See fewer,Top 5000,Full Metal Jacket (1987)
Sarah Freeman Hannah (voice)  Hannah (voice)  See fewer,Members only,Quest for Camelot (1998)
Penn Jillette TV Announcer (voice)  TV Announcer (voice)  See fewer,Members only,Penn & Teller Get Killed (1989)
Jack Angel Shark / Rocky Gibraltar (voice)  Shark / Rocky Gibraltar (voice)  See fewer,Members only,A.I. Artificial Intelligence (2001)
Spencer Aste Wounded Soldier (voice)  Wounded Soldier (voice)  See fewer,Members only,Unbreakable Kimmy Schmidt (2015)
Greg Berg Local Announcer (voice)  Local Announcer (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Lisa Bradley Kid (voice)  Kid (voice)  See fewer,Members only,Greedy (1994)
Kendall Cunningham Kid (voice)  Kid (voice)  See fewer,Members only,Chicago Hope (1994)
Debi Derryberry Aliens / Pizza Planet Announcer (voice)  Aliens / Pizza Planet Announcer (voice)  See fewer,Members only,Jimmy Neutron: Boy Genius (2001)
Cody Dorkin Kid (voice)  Kid (voice)  See fewer,Members only,Zoey 101 (2005)
Bill Farmer Monotone Announcer (voice)  Monotone Announcer (voice)  See fewer,Members only,A Goofy Movie (1995)
Craig Good Mission Control (voice)  Mission Control (voice)  See fewer,Members only,Finding Nemo (2003)
Gregory Grudt Kid (voice)  Kid (voice)  See fewer,Members only,The Last Chance Detectives: Mystery Lights of Navajo Mesa (1994)
Danielle Judovits Burned Rag Doll (voice)  Burned Rag Doll (voice)  See fewer,Members only,The Batman (2004)
Sam Lasseter Kid (voice)  Kid (voice)  See fewer,Members only,Jay Leno's Garage (2015)
Brittany Levenbrown Kid (voice)  Kid (voice)  See fewer,Members only,The Silencers (1996)
Sherry Lynn Mom (voice)  Mom (voice)  See fewer,Members only,Inside Out (I) (2015)
Scott McAfee Kid (voice)  Kid (voice)  See fewer,Members only,Midnight Run (1988)
Mickie McGowan Sid's Mom (voice)  Sid's Mom (voice)  See fewer,Members only,Up (2009)
Ryan O'Donohue Kid (voice)  Kid (voice)  See fewer,Members only,Kingdom Hearts II (2005)
Jeff Pidgeon Aliens / Robot / Mr. Spell (voice)  Aliens / Robot / Mr. Spell (voice)  See fewer,Members only,"Monsters, Inc. (2001)"
Patrick Pinney Pizza Delivery Guy / Angry Driver #2 (voice)  Pizza Delivery Guy / Angry Driver #2 (voice)  See fewer,Members only,Hercules (1997)
Phil Proctor Pizza Planet Announcer / Pizza Planet Guard (voice)  Pizza Planet Announcer / Pizza Planet Guard (voice)  See fewer,Members only,"Monsters, Inc. (2001)"
Jan Rabson Gas Station Attendant (voice)  Gas Station Attendant (voice)  See fewer,Members only,Akira (1988)
Joe Ranft Lenny the Binoculars (voice)  Lenny the Binoculars (voice)  See fewer,Members only,Cars (2006)
Andrew Stanton Commercial Chorus (voice)  Commercial Chorus (voice)  See fewer,Members only,WALL·E (2008)
Shane Sweet Kid (voice)  Kid (voice)  See fewer,Members only,The Hunger Games (2012)
Anthony Burch Kid (voice) (uncredited)  Kid (voice) (uncredited)  See fewer,Members only,Bandits (2001)
Nenad Cvetko Rex (uncredited)  Rex (uncredited)  See fewer,Members only,Zakon! (2008)
Nathan Lane Timon (voice) (archive footage) (uncredited)  Timon (voice) (archive footage) (uncredited)  See fewer,Top 5000,The Producers (2005)
John Lasseter Commercial Chorus #1 (voice) (uncredited)  Commercial Chorus #1 (voice) (uncredited)  See fewer,Members only,Toy Story 2 (1999)
Branko Menicanin Krumpiroslav (Mr. Potatohead) (uncredited)  Krumpiroslav (Mr. Potatohead) (uncredited)  See fewer,Members only,Fatal Sky (1990)
Kresimir Mikic Woody (uncredited)  Woody (uncredited)  See fewer,Members only,The Melon Route (2006)
Luka Peros Bojnik (Sergeant) (uncredited)  Bojnik (Sergeant) (uncredited)  See fewer,Members only,Money Heist (2017)
Ernie Sabella Pumbaa (voice) (archive footage) (uncredited)  Pumbaa (voice) (archive footage) (uncredited)  See fewer,Members only,The Lion King (1994)
Ranko Zidaric Buzz Svjetlosni (Buzz Lightyear) (uncredited)  Buzz Svjetlosni (Buzz Lightyear) (uncredited)  See fewer,Members only,Diploma za smrt (1989)
