Name,STARmeter,Known for
Anna B. Shaffer Ali Hooper  Ali Hooper  See fewer,Members only,Braggage (2017)
Kyle Van Vonderen Thomas Berkson  Thomas Berkson  See fewer,Members only,FEARnet's Training Gem (2014)
Cortney Palm Barbara (voice)  Barbara (voice)  See fewer,Members only,Zombeavers (2014)
Jason Gregory London Nick Hooper  Nick Hooper  See fewer,Members only,Henry Danger (2014)
Liston Spence Jason  Jason  See fewer,Members only,Eden (2018)
Elain Rinehart Aunt Shannon  Aunt Shannon  See fewer,Members only,Apathy Equals Death
Cole Jenkins Pizza Man (Brian)  Pizza Man (Brian)  See fewer,Members only,Psycho De Mayo (2015)
Daniel E. Kafer Bob  Bob  See fewer,Members only,Mafia Man (2011)
Kytia L'Amour News Anchor  News Anchor  See fewer,Members only,What Are You Made of? (2015)
George Capacete Biff The Orderly  Biff The Orderly  See fewer,Members only,The Dishwasher (2018)
Andrew Harmon Cult Member #1  Cult Member #1  See fewer,Members only,The Thorn (2015)
Katherine McKalip Mother (voice)  Mother (voice)  See fewer,Members only,Angels on Tap (2018)
Emily Tess Miller Jill (voice)  Jill (voice)  See fewer,Members only,Made Me Do It (2017)
Latrell Hart Teenager  Teenager  See fewer,Members only,Nicodemus (2012)
