Name,STARmeter,Known for
Emily Meade Stacy Willingham  Stacy Willingham  See fewer,Top 500,The Deuce (2017)
Laura Dern Elizabeth Gilbert  Elizabeth Gilbert  See fewer,Top 5000,Jurassic Park (1993)
Jack O'Connell Cameron Todd Willingham  Cameron Todd Willingham  See fewer,Top 5000,Unbroken (I) (2014)
Jade Pettyjohn Julie Gilbert  Julie Gilbert  See fewer,Top 5000,Destroyer (2018)
Chris Coy Daniels  Daniels  See fewer,Members only,The Deuce (2017)
Wayne Pére George Gilbert  George Gilbert  See fewer,Members only,Free State of Jones (2016)
Jeff Perry Hurst  Hurst  See fewer,Members only,Wild Things (1998)
Darren Pettie Peter Horton  Peter Horton  See fewer,Members only,The International (I) (2009)
Joshua Mikel Screaming Inmate  Screaming Inmate  See fewer,Members only,The Walking Dead (2010)
Jason Douglas John H. Jackson  John H. Jackson  See fewer,Members only,Dropa (2019)
Nathaniel Woolsey Clerk  Clerk  See fewer,Members only,Preacher (2016)
Carlos Gómez Fire Inspector  Fire Inspector  See fewer,Members only,Madam Secretary (2014)
Elle Graham Amber  Amber  See fewer,Members only,Swamp Thing (2019)
Blair Bomar Sandy  Sandy  See fewer,Members only,Queen of the South (2016)
Rhoda Griffis Darlene  Darlene  See fewer,Members only,Parental Guidance (2012)
Tinsley Price Older Karmon  Older Karmon  See fewer,Members only,Stranger Things (2016)
Catherine Carlen Gloria  Gloria  See fewer,Members only,Sharp Objects (2018)
McKinley Belcher III Ponchai  Ponchai  See fewer,Members only,The Passage (2019)
Katie McClellan Margaret Hays  Margaret Hays  See fewer,Members only,Bart Got a Room (2008)
Noah Lomax Andrew  Andrew  See fewer,Members only,Safe Haven (I) (2013)
William Tokarsky Man in the Stetson Hat  Man in the Stetson Hat  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Anniston Price Older Kameron  Older Kameron  See fewer,Members only,Allegiant (2016)
Helen Abell Supermarket Woman  Supermarket Woman  See fewer,Members only,Orange Is the New Black (2013)
Trenton Rostedt Hulking Inmate  Hulking Inmate  See fewer,Members only,Westworld (2016)
Whitney Goin Myrtle  Myrtle  See fewer,Members only,Tell Me Your Secrets (2019)
Lindsay Ayliffe William Grigson  William Grigson  See fewer,Members only,Just Mercy (2019)
Mary Rachel Quinn Mama (as Mary Rachel Dudley)  Mama (as Mary Rachel Dudley)  See fewer,Members only,Manhunt: Unabomber (2017)
Pete Burris Hank Bailey  Hank Bailey  See fewer,Members only,Insurgent (2015)
Carlos Aviles Death Row Inmate #2  Death Row Inmate #2  See fewer,Members only,Ant-Man (2015)
Chip Carriere Foreman  Foreman  See fewer,Members only,Beast Beast
Andy Stahl Father Kelly  Father Kelly  See fewer,Members only,The Blind Side (2009)
James Healy Jr. Arresting Officer  Arresting Officer  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Todd Allen Durkin Officer Hemsley  Officer Hemsley  See fewer,Members only,Duels (2017)
Bill Kelly Guard Spacely  Guard Spacely  See fewer,Members only,Bloodline (2015)
Jackson Beals Ronnie Kuykendall  Ronnie Kuykendall  See fewer,Members only,Ozark (2017)
Atkins Estimond Inmate #1  Inmate #1  See fewer,Members only,The Resident (2018)
Ruben Vidal Deathrow Prisoner #1  Deathrow Prisoner #1  See fewer,Members only,The Haunting of Hill House (2018)
Cara Reid June  June  See fewer,Members only,Homeland (2011)
Carrie Walrond Hood Kathy King  Kathy King  See fewer,Members only,The Accountant (2016)
