Name,STARmeter,Known for
Jesse Eisenberg J. Daniel Atlas  J. Daniel Atlas  See fewer,Top 500,The Social Network (2010)
Mark Ruffalo Dylan Rhodes  Dylan Rhodes  See fewer,Top 5000,The Kids Are All Right (2010)
Woody Harrelson Merritt McKinney / Chase McKinney  Merritt McKinney / Chase McKinney  See fewer,Top 500,True Detective (2014)
Dave Franco Jack Wilder  Jack Wilder  See fewer,Top 5000,Neighbors (I) (2014)
Daniel Radcliffe Walter Mabry  Walter Mabry  See fewer,Top 500,Harry Potter and the Deathly Hallows: Part 2 (2011)
Lizzy Caplan Lula  Lula  See fewer,53,Cloverfield (2008)
Jay Chou Li  Li  See fewer,Members only,The Green Hornet (2011)
Sanaa Lathan Deputy Director Natalie Austin  Deputy Director Natalie Austin  See fewer,Top 5000,Alien vs. Predator (2004)
Michael Caine Arthur Tressler  Arthur Tressler  See fewer,Top 5000,The Dark Knight (2008)
Morgan Freeman Thaddeus Bradley  Thaddeus Bradley  See fewer,Top 5000,Se7en (1995)
David Warshofsky Agent Cowan  Agent Cowan  See fewer,Members only,Running Scared (2006)
Tsai Chin Bu Bu  Bu Bu  See fewer,Members only,You Only Live Twice (1967)
William Henderson Young Dylan  Young Dylan  See fewer,Members only,Now You See Me 2 (2016)
Richard Laing Lionel Shrike  Lionel Shrike  See fewer,Members only,Game of Thrones (2011)
Henry Lloyd-Hughes Allen Scott-Frank  Allen Scott-Frank  See fewer,Members only,Killing Eve (2018)
Brick Patrick Chase McKinney  Chase McKinney  See fewer,Members only,The Triangle (2016)
Zach Gerard Hannes Pike (as Zach Gregory)  Hannes Pike (as Zach Gregory)  See fewer,Members only,Poena is Koning (2007)
Ben Lamb Owen Case  Owen Case  See fewer,Members only,Divergent (2014)
Fenfen Huang Lab Tech  Lab Tech  See fewer,Members only,Operation Red Sea (2018)
Aaron Ly Head Security Guard  Head Security Guard  See fewer,Members only,Wolf Warrior 2 (2017)
Cyd Casados Case Advisor  Case Advisor  See fewer,Members only,Robert (2015)
Jem Wilner Agent Dore  Agent Dore  See fewer,Members only,Pantheon University (2016)
James Richard Marshall Agent UK  Agent UK  See fewer,Members only,Criminal (2016)
Alexa Brown Agent 2 UK  Agent 2 UK  See fewer,Members only,The Silver Goat (2011)
Karl McMillan Prison Guard 2 (US)  Prison Guard 2 (US)  See fewer,Members only,Mission: Impossible II (2000)
Jim Pirri Eye Voice  Eye Voice  See fewer,Members only,Penguins of Madagascar (2014)
Christopher Logan Chef  Chef  See fewer,Members only,Redemption (2013)
Varada Sethu Tressler Assistant  Tressler Assistant  See fewer,Members only,Strike Back (2010)
Michael Walters Prison Guard US  Prison Guard US  See fewer,Members only,Killzone Intercept (2012)
Justine Wachsberger Zoey Taylor  Zoey Taylor  See fewer,Members only,Divergent (2014)
Simon Connolly Octa Guard  Octa Guard  See fewer,Members only,American Assassin (2017)
Dino Fetscher Octa Guard  Octa Guard  See fewer,Members only,Humans (2015)
Martin Delaney Bo Walsh  Bo Walsh  See fewer,Members only,Catch-22 (2019)
Nichole Bird Disappearing Lady 1  Disappearing Lady 1  See fewer,Members only,Zoe (I) (2018)
Danielle Bird Disappearing Lady 2  Disappearing Lady 2  See fewer,Members only,Goodbye (I) (2010)
Michael Cooke Jack Stooge 1A  Jack Stooge 1A  See fewer,Members only,Mulholland Drive (2001)
John Cooke Jack Stooge 1B  Jack Stooge 1B  See fewer,Members only,The Boxer (1997)
Greg McKenzie Jack Stooge 2A  Jack Stooge 2A  See fewer,Members only,C.B. Strike (2017)
Michael McKenzie Jack Stooge 2B  Jack Stooge 2B  See fewer,Members only,Now You See Me 2 (2016)
Tai Yin Chan Science Lab Guard  Science Lab Guard  See fewer,Members only,Late Shift (I) (2016)
Bruce Chong Science Lab Guard 2  Science Lab Guard 2  See fewer,Members only,The Gentlemen (2020)
Missy Malek Case Assistant (as Marianne Malek)  Case Assistant (as Marianne Malek)  See fewer,Members only,Laughing Branches (2018)
Krystal Ellsworth Casino Dancer  Casino Dancer  See fewer,Members only,Heartbeats (2017)
Jessica Lee Keller Casino Dancer (as Jessica Keller)  Casino Dancer (as Jessica Keller)  See fewer,Members only,The Adjustment Bureau (2011)
Krysada Phounsiri Casino Dancer  Casino Dancer  See fewer,Members only,Now You See Me 2 (2016)
Luis Rosado Casino Dancer  Casino Dancer  See fewer,Members only,Step Up 2: The Streets (2008)
Karl Hussain Street Drummer  Street Drummer  See fewer,Members only,Now You See Me 2 (2016)
Savannah Guthrie Herself  Herself  See fewer,Members only,30 Rock (2006)
Emmanuel Akwafo Student (uncredited)  Student (uncredited)  See fewer,Members only,Breaking the Bank (2014)
Jozef Aoki Walter's Guard (uncredited)  Walter's Guard (uncredited)  See fewer,Members only,Giri/Haji (2019)
Lasco Atkins 80s Pedestrian (uncredited)  80s Pedestrian (uncredited)  See fewer,Members only,Avatar (2009)
Raj Awasti New Year's Eve Reveller (uncredited)  New Year's Eve Reveller (uncredited)  See fewer,Members only,Fan (I) (2016)
David Olawale Ayinde Business Guest (uncredited)  Business Guest (uncredited)  See fewer,Members only,355 (2021)
Tim Baros Crowd (uncredited)  Crowd (uncredited)  See fewer,Members only,The Shirt (2009)
Lauren Beacham Kezia Campbell (uncredited)  Kezia Campbell (uncredited)  See fewer,Members only,Criminal (2016)
Roy Beck FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,American Assassin (2017)
Gintare Beinoraviciute Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,The Innocents (2018)
Marc Benanti Cameraman with Film Crew (uncredited)  Cameraman with Film Crew (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Paul Blackwell Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Annarie Boor New Years Eve Crowd (uncredited)  New Years Eve Crowd (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Greg Brummel Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
David Burge Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,The Honourable Woman (2014)
Perry Burke Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Chasing Shadows (I) (2014)
Alberto Calvet Gonzalez Hannes Scientist (uncredited)  Hannes Scientist (uncredited)  See fewer,Members only,77 Heartbreaks (2017)
Leona Carlo New Year's Eve Guest (uncredited)  New Year's Eve Guest (uncredited)  See fewer,Members only,Chasing Shadows (I) (2014)
Yue Ting Cheng Macau Bazaar passerby (uncredited)  Macau Bazaar passerby (uncredited)  See fewer,Members only,Papagajka (2016)
Richard Clark New Year's Eve Reveller (uncredited)  New Year's Eve Reveller (uncredited)  See fewer,Members only,Ren (2016)
Eric Coco Officer (uncredited)  Officer (uncredited)  See fewer,Members only,Tomb Raider (2018)
Bern Collaço New Year's Eve Reveller (uncredited)  New Year's Eve Reveller (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Alexander Cooper FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Me Before You (2016)
Pamela Betsy Cooper New Year's Eve Reveller (uncredited)  New Year's Eve Reveller (uncredited)  See fewer,Members only,Fan (I) (2016)
Tim Dayman Eye Magician (uncredited)  Eye Magician (uncredited)  See fewer,Members only,Stormhouse (2011)
Andrew Dunkelberger OCTA Show Spectator (uncredited)  OCTA Show Spectator (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Cameron Edwards New Year's Eve Crowd Member (uncredited)  New Year's Eve Crowd Member (uncredited)  See fewer,Members only,Last Word (II) (2015)
Amber Elizabeth Green Umbrella Girl (uncredited)  Green Umbrella Girl (uncredited)  See fewer,Members only,Namastey London (2007)
Alexandra Fraser Magician Assistant (uncredited)  Magician Assistant (uncredited)  See fewer,Members only,Skin Traffik (2015)
Don Sebastian Fula Pedestrian #1 (uncredited)  Pedestrian #1 (uncredited)  See fewer,Members only,Shadows (II) (2015)
