Name,STARmeter,Known for
Woo-sung Jung Han Do-Kyung  Han Do-Kyung  See fewer,Members only,The Good the Bad the Weird (2008)
Jung-min Hwang Mayor Park Sung-Bae  Mayor Park Sung-Bae  See fewer,Members only,The Wailing (2016)
Ji-Hoon Ju Moon Sun-Mo (as Ji-hun Ju)  Moon Sun-Mo (as Ji-hun Ju)  See fewer,Members only,The Spy Gone North (2018)
Do-won Kwak Kim Cha-In  Kim Cha-In  See fewer,Members only,The Wailing (2016)
Man-sik Jeong Do Chang-Hak  Do Chang-Hak  See fewer,Members only,The Yellow Sea (2010)
Ji-hye Yun Cha Seung-Min  Cha Seung-Min  See fewer,Members only,No Mercy for the Rude (2006)
Hae-Gon Kim Tae Byung-Jo  Tae Byung-Jo  See fewer,Members only,Way Back Home (2013)
Won-hae Kim Akeo  Akeo  See fewer,Members only,Strong Woman Do Bong-soon (2017)
Yeon-a Oh Jung Yoon-Hee  Jung Yoon-Hee  See fewer,Members only,Signal (2016)
Jong-soo Kim  Actor  Actor  See fewer,Members only,Insane (2016)
Dong-hun Yum Father-in-law chairperson  Father-in-law chairperson  See fewer,Members only,Mother (2009)
Je-mun Yun Hwang In-Ki  Hwang In-Ki  See fewer,Members only,Okja (2017)
Jon Allen Akeo (voice) (version: English)  Akeo (voice) (version: English)  See fewer,Members only,CrowdSorcery (2015)
Min-Young An Chief Hwang's wife  Chief Hwang's wife  See fewer,Members only,The End (2017)
Edward Bosco Goon (voice) (version: English)  Goon (voice) (version: English)  See fewer,Members only,Gods Eater Burst (2010)
Brett Bradley Kim Cha-In (voice) (version: English)  Kim Cha-In (voice) (version: English)  See fewer,Members only,Asura: The City of Madness (2016)
Jalen K. Cassell Han Do-Kyung (voice) (version: English)  Han Do-Kyung (voice) (version: English)  See fewer,Members only,JoJo's Bizarre Adventure (2012)
Rae-Hyung Cha Doctor in charge  Doctor in charge  See fewer,Members only,Svaha: The Sixth Finger (2019)
Byung Mo Choi Inspector Oh  Inspector Oh  See fewer,Members only,The Negotiation (2018)
Greg Chun Bodyguard (voice) (version: English)  Bodyguard (voice) (version: English)  See fewer,Members only,Judge Eyes: Shinigami no Yuigon (2018)
Dorothy Elias-Fahn Councilwoman (voice) (version: English)  Councilwoman (voice) (version: English)  See fewer,Members only,Ghost in the Shell (1995)
Doug Erholtz Hwang (voice) (version: English)  Hwang (voice) (version: English)  See fewer,Members only,Street Fighter V (2016)
Chris Hackney Moon Seon-Mo (voice) (version: English)  Moon Seon-Mo (voice) (version: English)  See fewer,Members only,Mobile Suit Gundam Seed Destiny (2004)
Vincent Martella Tae Byung-Jo (voice) (version: English)  Tae Byung-Jo (voice) (version: English)  See fewer,Members only,Phineas and Ferb (2007)
Michael McConnohie Deputy Chairman (voice) (version: English)  Deputy Chairman (voice) (version: English)  See fewer,Members only,The Big O (1999)
Landon McDonald Agent (voice) (version: English)  Agent (voice) (version: English)  See fewer,Members only,Sword Art Online: Alternative Gun Gale Online (2018)
Julia McIlvaine Yun-Hee (voice) (version: English)  Yun-Hee (voice) (version: English)  See fewer,Members only,KaBlam! (1996)
Tamara Ryan Seung-Min (voice) (version: English)  Seung-Min (voice) (version: English)  See fewer,Members only,Dragon Ball Super (2015)
Doug Stone Secretary Eun (voice) (version: English)  Secretary Eun (voice) (version: English)  See fewer,Members only,Ninja Scroll (1993)
Kirk Thornton Park Sung-bae (voice) (version: English)  Park Sung-bae (voice) (version: English)  See fewer,Members only,Ninja Scroll (1993)
Joshua Tomar Do Chang-Hak (voice) (version: English)  Do Chang-Hak (voice) (version: English)  See fewer,Members only,League of Legends (2009)
