Name,STARmeter,Known for
Ruby Lin Meng Si Fan / Kong Jin / Kong Lan  Meng Si Fan / Kong Jin / Kong Lan  See fewer,Members only,China Strike Force (2000)
Tony Yo-ning Yang Gu Wei Bang  Gu Wei Bang  See fewer,Members only,Formula 17 (2004)
Simon Yam Gu Ming Shan  Gu Ming Shan  See fewer,Members only,Lara Croft Tomb Raider: The Cradle of Life (2003)
Gangshan Jing Kong Shen (as Jing Gang Shen)  Kong Shen (as Jing Gang Shen)  See fewer,Members only,Can't See Me Love You (I) (2018)
Huan Huang Fei Li Si  Fei Li Si  See fewer,Members only,Zhongkui: Snow Girl and the Dark Crystal (2015)
Jiangguo Lin Tang Shi Rao (as Lin Jiang Guo)  Tang Shi Rao (as Lin Jiang Guo)  See fewer,Members only,Tales of Mystery (2015)
Ming Hu The Adjutant  The Adjutant  See fewer,Members only,1911 (2011)
Natalie Yao Meng Pan Ru Yu (as Natalie Meng)  Pan Ru Yu (as Natalie Meng)  See fewer,Members only,Future X-Cops (2010)
Xudong Wu Liu Kang (as Wu Xu Dong)  Liu Kang (as Wu Xu Dong)  See fewer,Members only,Operation Mekong (2016)
Patricia Ha Wei Bang's Mother  Wei Bang's Mother  See fewer,Members only,Phantom of the Theatre (2016)
Zhi Han The Butler  The Butler  See fewer,Members only,Yuchi Gong: The Door God (2012)
Zifeng Zhang Kong Lan (young) (as Zi Feng Zhang)  Kong Lan (young) (as Zi Feng Zhang)  See fewer,Members only,Aftershock (2010)
Xiaochuan Li Ma Ru Long (as Li Xiao Chuan)  Ma Ru Long (as Li Xiao Chuan)  See fewer,Members only,Enter the Warriors Gate (2016)
Lei Huang The Theatre Owner  The Theatre Owner  See fewer,Members only,Eighteen Springs (1997)
Tian Jiao Luo Xiao Mei  Xiao Mei  See fewer,Members only,Phantom of the Theatre (2016)
Chang Rui Du Actress  Actress  See fewer,Members only,Phantom of the Theatre (2016)
Jia Xuan Li Actress  Actress  See fewer,Members only,Dee Jay Zee (2018)
Ching Li Master of Ceremony  Master of Ceremony  See fewer,Members only,Phantom of the Theatre (2016)
Yunwei He Master of Ceremony (as He Yun Wei)  Master of Ceremony (as He Yun Wei)  See fewer,Members only,Mr. and Mrs. Incredible (2011)
Yang Li The Thief  The Thief  See fewer,Members only,Phantom of the Theatre (2016)
Jing Li  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Qi chuan xu xu (2009)
