Name,STARmeter,Known for
Jack Madigan Macbeth Child  Macbeth Child  See fewer,Members only,Breathe (I) (2017)
Frank Madigan Macbeth Child  Macbeth Child  See fewer,Members only,Breathe (I) (2017)
Michael Fassbender Macbeth  Macbeth  See fewer,Top 500,Shame (2011)
Marion Cotillard Lady Macbeth  Lady Macbeth  See fewer,Top 5000,La Vie en Rose (2007)
Paddy Considine Banquo  Banquo  See fewer,Members only,Dead Man's Shoes (2004)
Lochlann Harris Fleance  Fleance  See fewer,Members only,Macbeth (2015)
Kayla Fallon Young Witch  Young Witch  See fewer,Members only,Macbeth (2015)
Lynn Kennedy Middle-Aged Witch  Middle-Aged Witch  See fewer,Members only,Clink (2019)
Seylan Baxter Older Witch (as Seylan Mhairi Baxter)  Older Witch (as Seylan Mhairi Baxter)  See fewer,Members only,The Victim (2019)
Amber Rissmann Child Witch  Child Witch  See fewer,Members only,Macbeth (2015)
Scot Greenan Young Boy Soldier  Young Boy Soldier  See fewer,Members only,T2 Trainspotting (2017)
Hilton McRae Macdonwald  Macdonwald  See fewer,Members only,Far from the Madding Crowd (2015)
David Thewlis Duncan  Duncan  See fewer,Top 5000,Naked (1993)
David Hayman Lennox  Lennox  See fewer,Members only,The Boy in the Striped Pajamas (2008)
Jack Reynor Malcolm  Malcolm  See fewer,Top 5000,Glassland (2014)
Brian Nickels Thane of Cawdor  Thane of Cawdor  See fewer,Members only,Wonder Woman (2017)
James Harkness Angus  Angus  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Ross Anderson Rosse  Rosse  See fewer,Members only,Crawl (2019)
Sean Harris Macduff  Macduff  See fewer,Top 5000,Mission: Impossible - Fallout (2018)
Scott Dymond Seyton  Seyton  See fewer,Members only,Under the Skin (I) (2013)
Maurice Roëves Menteith  Menteith  See fewer,Members only,The Last of the Mohicans (1992)
Elizabeth Debicki Lady Macduff  Lady Macduff  See fewer,Top 500,The Great Gatsby (2013)
Andrew Gourlay Ghost Soldier  Ghost Soldier  See fewer,Members only,The Secret Agent (2016)
Eleanor Stagg Macduff Child 1  Macduff Child 1  See fewer,Members only,Miss You Already (2015)
William Stagg Macduff Child 2  Macduff Child 2  See fewer,Members only,Four Warriors (2015)
Matthew Stagg Macduff Child 3  Macduff Child 3  See fewer,Members only,War & Peace (2016)
Rebecca Benson Maidservant  Maidservant  See fewer,Members only,Game of Thrones (2011)
Gerard Miller Messenger  Messenger  See fewer,Members only,Shetland (2013)
Roy Sampson Doctor  Doctor  See fewer,Members only,If Only (2004)
Phil Lonergan Masked Attacker (as Phil Longergan)  Masked Attacker (as Phil Longergan)  See fewer,Members only,Robin Hood: Prince of Thieves (1991)
Lasco Atkins Macbeth Soldier (uncredited)  Macbeth Soldier (uncredited)  See fewer,Members only,Avatar (2009)
Paul Atlee Norwegian Soldier (uncredited)  Norwegian Soldier (uncredited)  See fewer,Members only,Psychosis (I) (2010)
Stewart Bailey Macbeth Soldier (uncredited)  Macbeth Soldier (uncredited)  See fewer,Members only,Victim (I) (2011)
Jamie Biddulph Norwegian Soldier (uncredited)  Norwegian Soldier (uncredited)  See fewer,Members only,Justice League (2017)
Martin Crossingham Norwegian Soldier (uncredited)  Norwegian Soldier (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Phoebe De'Ath Village Child (uncredited)  Village Child (uncredited)  See fewer,Members only,Case Files (2020)
Nick Donald Macbeth Soldier (uncredited)  Macbeth Soldier (uncredited)  See fewer,Members only,Outside Bet (2012)
Robert Dukes Norwegian Soldier (uncredited)  Norwegian Soldier (uncredited)  See fewer,Members only,The Code (III) (2018)
Valeria Dundere Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Guitar Hero Live (2015)
Charlotte Dunnico Villager 12 (uncredited)  Villager 12 (uncredited)  See fewer,Members only,Nyctophobia 2014 (2014)
Guinevere Edwards Supporting Artiste (uncredited)  Supporting Artiste (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Paul Ellard Scottish Soldier (uncredited)  Scottish Soldier (uncredited)  See fewer,Members only,Finky (2019)
Sam Exley English Soldier (uncredited)  English Soldier (uncredited)  See fewer,Members only,The Harry Hill Movie (2013)
Dino Fazzani Macbeth Solider (uncredited)  Macbeth Solider (uncredited)  See fewer,Members only,Wonder Woman (2017)
Mike Firth Macbeth Soldier (uncredited)  Macbeth Soldier (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Graham Ford Macbeth Soldier (uncredited)  Macbeth Soldier (uncredited)  See fewer,Members only,Transformers: The Last Knight (2017)
Robert J. Fraser Macbeth Soldier (uncredited)  Macbeth Soldier (uncredited)  See fewer,Members only,Mickey Has Grown Up (2015)
Julian Gillard Norwegian Soldier (uncredited)  Norwegian Soldier (uncredited)  See fewer,Members only,The Indian Doctor (2010)
Rod Glenn Macbeth's Soldier (uncredited)  Macbeth's Soldier (uncredited)  See fewer,Members only,Slaughterville
Felix Garcia Guyer Macbeth Soldier (uncredited)  Macbeth Soldier (uncredited)  See fewer,Members only,Sanctuary (I) (2019)
David Handley King's Bodyguard (uncredited)  King's Bodyguard (uncredited)  See fewer,Members only,Dolittle (2020)
John W.G. Harley Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Marina Hayter Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Pudsey the Dog: The Movie (2014)
