Name,STARmeter,Known for
Kathleen Hanna Herself  Herself  See fewer,Members only,Not Another Teen Movie (2001)
Tammy Rae Carland Herself  Herself  See fewer,Members only,"Becky, 1977 (1994)"
Kathryn Wilcox Herself (as Kathi Wilcox)  Herself (as Kathi Wilcox)  See fewer,Members only,The Punk Singer (2013)
Tobi Vail Herself  Herself  See fewer,Members only,The Punk Singer (2013)
Billy Karren Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Captain Fantastic (2016)
Becca Albee Herself  Herself  See fewer,Members only,The Punk Singer (2013)
Corin Tucker Herself  Herself  See fewer,Members only,The Horse Whisperer (1998)
Allison Wolfe Herself (as Allison C. Wolfe)  Herself (as Allison C. Wolfe)  See fewer,Members only,From the Top (I) (2011)
"Ann Powers Herself, music critic  Herself, music critic  See fewer",Members only,A Day of Judgment (1981)
Lynn Breedlove Herself (as Lynnee Breedlove)  Herself (as Lynnee Breedlove)  See fewer,Members only,Godspeed (2007)
"Sara Marcus Herself, author of 'Girls to the Front: The True Story of the Riot Grrrl Revolution'  Herself, author of 'Girls to the Front: The True Story of the Riot Grrrl Revolution'  See fewer",Members only,Soundtracks: Songs That Defined History (2017)
Carrie Brownstein Herself  Herself  See fewer,Members only,Portlandia (2011)
Joan Jett Herself  Herself  See fewer,Members only,Light of Day (1987)
Kim Gordon Herself  Herself  See fewer,Members only,I'm Not There (2007)
Jennifer Baumgardner Herself  Herself  See fewer,Members only,It Was Rape (2013)
Rebecca Walken Herself  Herself  See fewer,Members only,The Punk Singer (2013)
Anna Joy Springer Herself  Herself  See fewer,Members only,Turn It Around: The Story of East Bay Punk (2017)
Adam Horovitz Himself  Himself  See fewer,Members only,While We're Young (2014)
Tamra Davis Herself  Herself  See fewer,Members only,Crossroads (I) (2002)
Gloria Steinem Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The First Wives Club (1996)
Tavi Gevinson Herself  Herself  See fewer,Members only,Enough Said (2013)
Johanna Fateman Herself  Herself  See fewer,Members only,The Book of Life (2014)
Jocelyn Samson Herself (as JD Samson)  Herself (as JD Samson)  See fewer,Members only,Shortbus (2006)
"Leo Galland Himself, Dr., internist director, Foundation for Integrated Medicine  Himself, Dr., internist director, Foundation for Integrated Medicine  See fewer",Members only,What's with Wheat? (2016)
