Name,STARmeter,Known for
Louis Jouvet L'inspecteur adjoint Antoine  L'inspecteur adjoint Antoine  See fewer,Members only,"Bizarre, Bizarre (1937)"
Simone Renant Dora Monier  Dora Monier  See fewer,Members only,The Adventures of Remi (1958)
Bernard Blier Maurice Martineau  Maurice Martineau  See fewer,Members only,L'école buissonnière (1949)
"Suzy Delair Marguerite Chauffournier Martineau, aka Jenny Lamour  Marguerite Chauffournier Martineau, aka Jenny Lamour  See fewer",Members only,The Murderer Lives at Number 21 (1942)
"Pierre Larquey Emile Lafour, un chauffeur de taxi  Emile Lafour, un chauffeur de taxi  See fewer",Members only,Diabolique (1955)
"Jeanne Fusier-Gir Pâquerette, la dame du vestiaire  Pâquerette, la dame du vestiaire  See fewer",Members only,Boulot aviateur (1937)
Claudine Dupuis Manon  Manon  See fewer,Members only,Boîte de nuit (1951)
Charles Dullin Georges Brignon  Georges Brignon  See fewer,Members only,Misdeal (1928)
"Henri Arius Léopardi, l' éditeur de musique (as Arius)  Léopardi, l' éditeur de musique (as Arius)  See fewer",Members only,Sergil et le dictateur (1948)
Charles Blavette Le gendarme Poitevin (as Blavette)  Le gendarme Poitevin (as Blavette)  See fewer,Members only,Toni (1935)
René Blancard Le commissaire principal de la P.J. (as R. Blancard)  Le commissaire principal de la P.J. (as R. Blancard)  See fewer,Members only,Shop Girls of Paris (1943)
"Robert Dalban Paulo, un truand (as R. Dalban)  Paulo, un truand (as R. Dalban)  See fewer",Members only,Diabolique (1955)
Jean Daurand L'inspecteur Picard (as J. Daurand)  L'inspecteur Picard (as J. Daurand)  See fewer,Members only,Les cinq dernières minutes (1958)
Jean Dunot Nitram - un chanteur comique (as J. Dunot)  Nitram - un chanteur comique (as J. Dunot)  See fewer,Members only,Secrets of a French Nurse (1958)
Jacques Grétillat Auguste (as J. Grétillat)  Auguste (as J. Grétillat)  See fewer,Members only,Nero (1922)
"Gilberte Géniat Mme Beauvoir, la concierge (as G. Géniat)  Mme Beauvoir, la concierge (as G. Géniat)  See fewer",Members only,Diary of a Chambermaid (1964)
Gabriel Gobin Le patron du bistrot (as G. Gobin)  Le patron du bistrot (as G. Gobin)  See fewer,Members only,The Best Part (1955)
François Joux L' officier de police Fayard (as F. Joux)  L' officier de police Fayard (as F. Joux)  See fewer,Members only,Elevator to the Gallows (1958)
Léo Lapara L'inspecteur Marchetti (as L. Lapara)  L'inspecteur Marchetti (as L. Lapara)  See fewer,Members only,Special Mission (1946)
Henri Niel Un inspecteur (as H. Niel)  Un inspecteur (as H. Niel)  See fewer,Members only,Une histoire entre mille (1931)
André Numès Fils Un inspecteur (as Numès Fils)  Un inspecteur (as Numès Fils)  See fewer,Members only,Personal Column (1939)
Claude Péran Bit Part (as G. Peran)  Bit Part (as G. Peran)  See fewer,Members only,"Angus, Thongs and Perfect Snogging (2008)"
"Annette Poivre Madeleine, la téléphoniste (as A. Poivre)  Madeleine, la téléphoniste (as A. Poivre)  See fewer",Members only,Moumou (1951)
"Georges Pally Poiret, le régisseur de l'Eden (as Pally)  Poiret, le régisseur de l'Eden (as Pally)  See fewer",Members only,Storm (1938)
"Fernand René Mareuil, le directeur de l'Eden (as F. René)  Mareuil, le directeur de l'Eden (as F. René)  See fewer",Members only,Premier de cordée (1944)
Sinoël Le vieux journaliste  Le vieux journaliste  See fewer,Members only,Variétés (1935)
Charles Vissières Fallourd (as C. Vissières)  Fallourd (as C. Vissières)  See fewer,Members only,The Return of Don Camillo (1953)
"Paul Toscano Lead Violinist, club orchestra  Lead Violinist, club orchestra  See fewer",Members only,Le caviar rouge (1985)
Joëlle Bernard Ginette (uncredited)  Ginette (uncredited)  See fewer,Members only,Dishonorable Discharge (1957)
"Raymond Bussières Albert, un caïd (uncredited)  Albert, un caïd (uncredited)  See fewer",Members only,The Last Judgment (1945)
Joé Davray Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,Cadet Rousselle (1954)
Paul Demange L'inspecteur qui arrête Albert (uncredited)  L'inspecteur qui arrête Albert (uncredited)  See fewer,Members only,Gigi (1949)
Dora Doll Léa (uncredited)  Léa (uncredited)  See fewer,Members only,Touchez Pas au Grisbi (1954)
Jean Hébey L'excentrique (uncredited)  L'excentrique (uncredited)  See fewer,Members only,Let's Go Up the Champs-Élysées (1938)
Bob Ingarao Un inspecteur (uncredited)  Un inspecteur (uncredited)  See fewer,Members only,Opération Magali (1953)
Maurice Junot Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,Quai des Orfèvres (1947)
Palmyre Levasseur Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,Tricoche et Cacolet (1938)
Christian Marquand Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,Apocalypse Now (1979)
François-Gilbert Moreau Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,Quai des Orfèvres (1947)
Yvonne Ménard La choriste qui sort de sa loge (uncredited)  La choriste qui sort de sa loge (uncredited)  See fewer,Members only,Paris Nights (1951)
Claire Olivier Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,Full House (1952)
Raphaël Patorni Un inspecteur au bistrot (uncredited)  Un inspecteur au bistrot (uncredited)  See fewer,Members only,Le bossu (1944)
"Jeanine Ralut Violette, l'ouvreuse de l'Eden (uncredited)  Violette, l'ouvreuse de l'Eden (uncredited)  See fewer",Members only,Quai des Orfèvres (1947)
Marcel Rouzé Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,Dishonorable Discharge (1957)
Michel Seldow Le magicien Valtone (uncredited)  Le magicien Valtone (uncredited)  See fewer,Members only,La dame d'onze heures (1948)
Jean Sylvère L'inspecteur au sapin de Noël (uncredited)  L'inspecteur au sapin de Noël (uncredited)  See fewer,Members only,Socrates (1971)
Sacha Tarride Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,Les trois morts d'Émile Gauthier (1973)
Paul Temps Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,"Thank You, Natercia (1963)"
