Name,STARmeter,Known for
Robert Forster Joe 2008  Joe 2008  See fewer,Top 500,Jackie Brown (1997)
Max Martini Jerry George  Jerry George  See fewer,Top 500,13 Hours (2016)
Julianne Hough Betty Weider  Betty Weider  See fewer,Top 5000,Rock of Ages (2012)
Kevin Durand Bill Hauk  Bill Hauk  See fewer,Top 5000,X-Men Origins: Wolverine (2009)
Tyler Hoechlin Joe Weider  Joe Weider  See fewer,Top 5000,Road to Perdition (2002)
DJ Qualls Michael Steere  Michael Steere  See fewer,Top 5000,The Core (2003)
Victoria Justice Kathy Weider  Kathy Weider  See fewer,Top 5000,Victorious (2010)
Steve Guttenberg Louis Weider  Louis Weider  See fewer,Top 5000,Short Circuit (1986)
Colton Haynes Jack Lalanne  Jack Lalanne  See fewer,Top 5000,Rough Night (2017)
Aneurin Barnard Ben Weider  Ben Weider  See fewer,Top 5000,Dunkirk (2017)
Tom Arnold Roy Hawkins  Roy Hawkins  See fewer,Members only,True Lies (1994)
Calum Von Moger Arnold Schwarzenegger  Arnold Schwarzenegger  See fewer,Members only,Generation Iron 2 (2017)
Ben Sanders French Canadian Kid  French Canadian Kid  See fewer,Members only,Briarpatch (2019)
Hunter Clowdus Fitness Guy  Fitness Guy  See fewer,Members only,All American (2018)
Billy Reilich Reg Park  Reg Park  See fewer,Members only,Magic Mike XXL (2015)
Jason Burkey John Corbine  John Corbine  See fewer,Members only,Lady and the Tramp (2019)
Christian Finlayson Young Joe Weider  Young Joe Weider  See fewer,Members only,The Gifted (2017)
Nadine Lewington Anna Wieder  Anna Wieder  See fewer,Members only,The Originals (2013)
Jay Jablonski Barton Horvath  Barton Horvath  See fewer,Members only,Take Me Home Tonight (2011)
Faron Salisbury Tony Caputano  Tony Caputano  See fewer,Members only,Black Lightning (2018)
Diane Sorrentino Kate  Kate  See fewer,Members only,Columbus Circle (2012)
Ben Gavin Bronson Guy  Bronson Guy  See fewer,Members only,Super 8 (2011)
Bob Rumnock Doctor  Doctor  See fewer,Members only,The Greatest Showman (2017)
Jonathan Fuller Dr. Braddock  Dr. Braddock  See fewer,Members only,A Day Without a Mexican (2004)
Leslie Sides Weider Publishing Employee  Weider Publishing Employee  See fewer,Members only,The Resident (2018)
Miles Emmons Ben Age 7-9  Ben Age 7-9  See fewer,Members only,Sydney to the Max (2019)
Marco DelVecchio Young Man  Young Man  See fewer,Members only,Check Point (2017)
Skyler Hart Zeke  Zeke  See fewer,Members only,Cruel Intentions (2016)
Jay Seals Lonnie Rex  Lonnie Rex  See fewer,Members only,Mad Men (2007)
Lucie Carroll Betty 2008  Betty 2008  See fewer,Members only,An Actor Prepares (2018)
Bryan Adrian Surfer Lex  Surfer Lex  See fewer,Members only,Beautiful Creatures (2013)
Nicole Weider Becky  Becky  See fewer,Members only,Catching Faith 2 (2019)
Matt Story Cameraman  Cameraman  See fewer,Members only,Anne Dark (2017)
Sterling Hurst Ivan Towne  Ivan Towne  See fewer,Members only,Hard Surfaces (2017)
Jared Motyl Steve Reeves  Steve Reeves  See fewer,Members only,Assassin 33 A.D. (2020)
Rob Wolfe Audience Member  Audience Member  See fewer,Members only,Only Easy Day
Lyric IFBB Judge  IFBB Judge  See fewer,Members only,A Burrowing Heart
Brian Brightman Harry Crowne  Harry Crowne  See fewer,Members only,Stranger Things (2016)
David de Vries Mr. Young  Mr. Young  See fewer,Members only,The Founder (2016)
Melanie Jeffcoat Nurse  Nurse  See fewer,Members only,The Passage (2019)
Tammara Marie Turner Business Elite Woman (as Tammara Turner)  Business Elite Woman (as Tammara Turner)  See fewer,Members only,Bigger (2018)
Robert Della Cerra Charlie Smith  Charlie Smith  See fewer,Members only,Columbus Circle (2012)
Sergio Oliva Jr. Sergio Oliva  Sergio Oliva  See fewer,Members only,Bigger (2018)
Corie Robinson Bank Teller / Customer / Board Member  Bank Teller / Customer / Board Member  See fewer,Members only,Out of the Fight
Todd d'Amour Frank Russo  Frank Russo  See fewer,Members only,The Purge (2018)
Steve Cook Cali Beach Model  Cali Beach Model  See fewer,Members only,Bigger (2018)
Bob Cicherillo Himself  Himself  See fewer,Members only,"I Love You, Man (2009)"
Stan De Longeaux Claude Regine  Claude Regine  See fewer,Members only,Bigger (2018)
Arash Rahbar Frank Zane  Frank Zane  See fewer,Members only,Generation Iron 3 (2018)
Jorge Castro-Salinas Bar Patron  Bar Patron  See fewer,Members only,To Live (I) (2016)
"Lex Lauletta Troy, Fitness Guy  Troy, Fitness Guy  See fewer",Members only,Bigger (2018)
Luanne Stratton Weider Publishing Employee / Guest  Weider Publishing Employee / Guest  See fewer,Members only,Trading Paint (2019)
Tim Wilkins Himself - Commentator  Himself - Commentator  See fewer,Members only,Killing Values (2008)
Dan Solomon Himself  Himself  See fewer,Members only,Bigger (2018)
Jen Baker Fan Girl  Fan Girl  See fewer,Members only,Trading Paint (2019)
Damian Trevor Jimmy Mac  Jimmy Mac  See fewer,Members only,Deception (2000)
Scott Price Clown  Clown  See fewer,Members only,Bermuda City (2013)
Carly Farish Audience Member  Audience Member  See fewer,Members only,Line of Duty (2019)
Robert Stevens Wayne Mr. Hochberg  Mr. Hochberg  See fewer,Members only,Charlie's Christmas Wish (2020)
James Adam Madsen Jr. Bill Pearl  Bill Pearl  See fewer,Members only,Bigger (2018)
Tim Newton Announcer  Announcer  See fewer,Members only,Bigger (2018)
Jeremy Connell Event Patron (uncredited)  Event Patron (uncredited)  See fewer,Members only,Hour of Lead
