Name,STARmeter,Known for
Rolf Lassgård Ove  Ove  See fewer,Members only,After the Wedding (2006)
Bahar Pars Parvaneh  Parvaneh  See fewer,Members only,Turkkiosken (2017)
Filip Berg Unga Ove (young Ove)  Unga Ove (young Ove)  See fewer,Members only,Evil (2003)
Ida Engvoll Sonja  Sonja  See fewer,Members only,Rebecka Martinsson: Arctic Murders (2017)
Tobias Almborg Patrick  Patrick  See fewer,Members only,95 (2017)
Klas Wiljergård Jimmy  Jimmy  See fewer,Members only,King of Atlantis (2019)
Chatarina Larsson Anita  Anita  See fewer,Members only,Wallander (2005)
Börje Lundberg Rune  Rune  See fewer,Members only,Hollywood Rooftop (2019)
Stefan Gödicke Oves pappa (Ove's father)  Oves pappa (Ove's father)  See fewer,Members only,The Square (2017)
Johan Widerberg Vitskjortan  Vitskjortan  See fewer,Members only,Ocean's Twelve (2004)
Anna-Lena Brundin Journalisten Lena (as Anna-Lena Bergelin)  Journalisten Lena (as Anna-Lena Bergelin)  See fewer,Members only,Mysteriet på Greveholm (1996)
Nelly Jamarani Sepideh  Sepideh  See fewer,Members only,A Man Called Ove (2015)
Zozan Akgün Nasanin  Nasanin  See fewer,Members only,A Man Called Ove (2015)
Viktor Baagøe Ove 7 år (7 year-old Ove)  Ove 7 år (7 year-old Ove)  See fewer,Members only,A Man Called Ove (2015)
Simon Edenroth Adrian  Adrian  See fewer,Members only,Fagins oskrivna monolog (2013)
Poyan Karimi Mirsad  Mirsad  See fewer,Members only,Ciao Bella (2007)
Maja Rung Unga Anita (young Anita)  Unga Anita (young Anita)  See fewer,Members only,Eternal Summer (2015)
Simeon Da Costa Maya Unga Rune (young Rune)  Unga Rune (young Rune)  See fewer,Members only,Lars and the Baron (2016)
Jessica Olsson Mähät  Mähät  See fewer,Members only,Gåsmamman (2015)
Fredrik Evers Anders  Anders  See fewer,Members only,438 Days (2019)
Ola Hedén Tom  Tom  See fewer,Members only,Johan Falk: GSI - Gruppen för särskilda insatser (2009)
Lasse Carlsson Oves kollega  Oves kollega  See fewer,Members only,A Man Called Ove (2015)
Anna Granath Clownen Beppo  Clownen Beppo  See fewer,Members only,Morgonsoffan (2008)
Emelie Strömberg Blomsteraffärsexpedit  Blomsteraffärsexpedit  See fewer,Members only,Ring Mamma! (2019)
Christoffer Nordenrot Dressmankille 1  Dressmankille 1  See fewer,Members only,The Unthinkable (2018)
Simon Reithner Dressmankille 2  Dressmankille 2  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
Jerker Fahlström Konduktören  Konduktören  See fewer,Members only,The House That Jack Built (2018)
Johanna Karlberg Byggvaruhusexpedit  Byggvaruhusexpedit  See fewer,Members only,The Fat and the Angry (2014)
Johan Friberg Direktören  Direktören  See fewer,Members only,Four More Years (2010)
Erik Ståhlberg Vitskjortan Epok  Vitskjortan Epok  See fewer,Members only,Saltön (2005)
Magnus Sundberg Halstatuerad man  Halstatuerad man  See fewer,Members only,The Unthinkable (2018)
Karin de Frumerie Oves läkare  Oves läkare  See fewer,Members only,"Patrik, Age 1.5 (2008)"
Tim-Kristoffer Gunnarsson Vakt (uncredited)  Vakt (uncredited)  See fewer,Members only,Fallet (2017)
Sofie Gällerspång Brud (uncredited)  Brud (uncredited)  See fewer,Members only,The Theory of Robin Thilander (2018)
Michael Ingvarson Ove's Coworker (uncredited)  Ove's Coworker (uncredited)  See fewer,Members only,Blue Eyes (2014)
Madeleine Jacobsson Parvanehs väninna (uncredited)  Parvanehs väninna (uncredited)  See fewer,Members only,Utan Hud
Eddie Wallin Man at Café (uncredited)  Man at Café (uncredited)  See fewer,Members only,Det hade sett knasigt ut om Aragorn hade tagit upp en Pepsiburk (2015)
