Name,STARmeter,Known for
Aaron Taylor-Johnson Ford Brody  Ford Brody  See fewer,Top 500,Kick-Ass (2010)
CJ Adams Young Ford  Young Ford  See fewer,Members only,The Odd Life of Timothy Green (2012)
Ken Watanabe Dr. Ishiro Serizawa  Dr. Ishiro Serizawa  See fewer,Top 5000,The Last Samurai (2003)
Bryan Cranston Joe Brody  Joe Brody  See fewer,Top 500,Breaking Bad (2008)
Elizabeth Olsen Elle Brody  Elle Brody  See fewer,Top 500,Martha Marcy May Marlene (2011)
Carson Bolde Sam Brody  Sam Brody  See fewer,Members only,Key and Peele (2012)
Sally Hawkins Vivienne Graham  Vivienne Graham  See fewer,Top 5000,The Shape of Water (2017)
Juliette Binoche Sandra Brody  Sandra Brody  See fewer,Top 5000,The English Patient (1996)
David Strathairn Admiral William Stenz  Admiral William Stenz  See fewer,Top 5000,"Good Night, and Good Luck. (2005)"
Richard T. Jones Captain Russell Hampton  Captain Russell Hampton  See fewer,Members only,Event Horizon (1997)
Victor Rasuk Sergeant Tre Morales  Sergeant Tre Morales  See fewer,Members only,Lords of Dogtown (2005)
Patrick Sabongui Lieutenant Commander Marcus Waltz  Lieutenant Commander Marcus Waltz  See fewer,Members only,Homeland (2011)
Jared Keeso Jump Master  Jump Master  See fewer,Top 500,Letterkenny (2016)
Luc Roderique Bomb Tracker  Bomb Tracker  See fewer,Members only,Seventh Son (I) (2014)
James Pizzinato HALO Jumper  HALO Jumper  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Catherine Lough Haggquist PO #1 Martinez  PO #1 Martinez  See fewer,Members only,Elysium (I) (2013)
Eric Keenleyside Boyd  Boyd  See fewer,Members only,Dreamcatcher (2003)
Primo Allon Mine Team Member  Mine Team Member  See fewer,Members only,Dragged Across Concrete (2018)
George Allen Gumapac Jr. Lead Guerrilla Fighter  Lead Guerrilla Fighter  See fewer,Members only,Godzilla (2014)
Ken Yamamura Takashi  Takashi  See fewer,Members only,The Wolverine (2013)
Garry Chalk Stan Walsh  Stan Walsh  See fewer,Members only,Cold Squad (1998)
Hiro Kanagawa Hayato  Hayato  See fewer,Members only,Altered Carbon (2018)
Kevan Ohtsji Nervous Engineer  Nervous Engineer  See fewer,Members only,The Butterfly Effect (2004)
Kasey Ryne Mazak Team Member #1 (as Kasey Mazak)  Team Member #1 (as Kasey Mazak)  See fewer,Members only,Midway (2019)
Terry Chen Team Member #2  Team Member #2  See fewer,Members only,Jessica Jones (2015)
Mas Morimoto Team Member #3  Team Member #3  See fewer,Members only,The Man in the High Castle (2015)
James D. Dever Captain Freeman  Captain Freeman  See fewer,Members only,American Sniper (2014)
Akira Takarada Japanese Immigration Agent  Japanese Immigration Agent  See fewer,Members only,Godzilla (1954)
Yuko Kiyama Mom in Japanese Jail Waiting Room  Mom in Japanese Jail Waiting Room  See fewer,Members only,Godzilla (2014)
Takeshi Kurokawa Dad in Japanese Jail Waiting Room  Dad in Japanese Jail Waiting Room  See fewer,Members only,Human Target (2010)
James Yoshizawa Goth Dressed Boy  Goth Dressed Boy  See fewer,Members only,Godzilla (2014)
Jason Furukawa Gruff Smuggler  Gruff Smuggler  See fewer,Members only,Cold Pursuit (2019)
Brian Markinson Whelan  Whelan  See fewer,Members only,Shooter (I) (2007)
Ty Olsson Jainway  Jainway  See fewer,Members only,War for the Planet of the Apes (2017)
Al Sapienza Huddleston  Huddleston  See fewer,Members only,The Sopranos (1999)
Gardiner Millar Fitzgerald  Fitzgerald  See fewer,Members only,The A-Team (2010)
Kurt Max Runte Crow's Nest Tech #2  Crow's Nest Tech #2  See fewer,Members only,Aliens vs. Predator: Requiem (2007)
Peter Shinkoda Muto Crow's Nest Tech #1  Muto Crow's Nest Tech #1  See fewer,Members only,The Predator (2018)
Bill Marchant Muto Crow's Nest Tech #2  Muto Crow's Nest Tech #2  See fewer,Members only,Strange Empire (2014)
Christian Tessier Muto Crow's Nest Tech #3  Muto Crow's Nest Tech #3  See fewer,Members only,The Day After Tomorrow (2004)
Derrick Yamanaka Muto Base Camp Guard  Muto Base Camp Guard  See fewer,Members only,Godzilla (2014)
Peter Kawasaki Muto Crane Operator  Muto Crane Operator  See fewer,Members only,Fantastic 4: Rise of the Silver Surfer (2007)
Jason Riki Kosuge Muto Base Camp Security #1  Muto Base Camp Security #1  See fewer,Members only,The Man in the High Castle (2015)
Hiroyoshi Kajiyama Muto Base Camp Security #2  Muto Base Camp Security #2  See fewer,Members only,An Ideal Marriage (2016)
Tetsuro Shigematsu Muto Base Camp Security #3  Muto Base Camp Security #3  See fewer,Members only,Yellow Fellas (2007)
Jill Teed Head Nurse  Head Nurse  See fewer,Members only,X2: X-Men United (2003)
Dean Redman National Guard #1  National Guard #1  See fewer,Members only,The Chronicle Mysteries: Vines That Bind (2019)
Taylor Nichols Military Analyst  Military Analyst  See fewer,Members only,Metropolitan (1990)
Anthony Konechny Thach  Thach  See fewer,Members only,Supergirl (2015)
Eli Goree PO #3  PO #3  See fewer,Members only,Race (I) (2016)
Jake Cunanan Akio  Akio  See fewer,Members only,Godzilla (2014)
Yuki Morita Akio's Mother  Akio's Mother  See fewer,Members only,The Terror (2018)
Warren Takeuchi Akio's Father  Akio's Father  See fewer,Members only,The 6th Day (2000)
Chuck Church Survivor  Survivor  See fewer,Members only,Grandma's Boy (2006)
Dalias Blake Missile Tech #1  Missile Tech #1  See fewer,Members only,Aliens vs. Predator: Requiem (2007)
Lane Edwards Missile Tech #2  Missile Tech #2  See fewer,Members only,The Shack (I) (2017)
Todd Scott Transport Vessel Soldier  Transport Vessel Soldier  See fewer,Members only,War for the Planet of the Apes (2017)
Zoe Krivatsy Young Girl on Beach  Young Girl on Beach  See fewer,Members only,Godzilla (2014)
Serge M. Krivatsy Father on Beach  Father on Beach  See fewer,Members only,Godzilla (2014)
Lise Krivatsy Mother on Beach  Mother on Beach  See fewer,Members only,Godzilla (2014)
Josh Cowdery Pilot  Pilot  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Steven M. Murdzia Beret Leader  Beret Leader  See fewer,Members only,Aloha (I) (2015)
Keo Woolford Airport Worker  Airport Worker  See fewer,Members only,The Haumana (2013)
Lynne Halevi Older Woman at Beach Bar  Older Woman at Beach Bar  See fewer,Members only,The Short List (2011)
Martin Kogan Older Man at Beach Bar  Older Man at Beach Bar  See fewer,Members only,Godzilla (2014)
Sandy Ritz FEMA Worker  FEMA Worker  See fewer,Members only,Godzilla (2014)
Toby Levins Lead Fighting Pilot  Lead Fighting Pilot  See fewer,Members only,The Age of Adaline (2015)
Eric Breker Army Soldier  Army Soldier  See fewer,Members only,X-Men Origins: Wolverine (2009)
Jesse Reid Ordinance Tech  Ordinance Tech  See fewer,Members only,Watchmen (2009)
Aaron Pearl Evacuation Worker #1  Evacuation Worker #1  See fewer,Members only,Man of Steel (2013)
Amy Fox Evacuation Worker #2  Evacuation Worker #2  See fewer,Members only,The Switch (2016)
Rich Paul Officer  Officer  See fewer,Members only,Godzilla (2014)
Dee Jay Jackson Bus Driver  Bus Driver  See fewer,Members only,Happy Gilmore (1996)
Kyle Riefsnyder SFPD Cop  SFPD Cop  See fewer,Members only,The A-Team (2010)
Michael Patrick Denis Golden Gate Navy Man on Deck (as Michael Denis)  Golden Gate Navy Man on Deck (as Michael Denis)  See fewer,Members only,The Twilight Zone (2019)
Melody B. Choi SF School Bus Kid #1  SF School Bus Kid #1  See fewer,Members only,The Search for Santa Paws (2010)
Taya Clyne SF School Bus Kid #2  SF School Bus Kid #2  See fewer,Members only,Diary of a Wimpy Kid (2010)
Erika Forest SF School Bus Kid #3  SF School Bus Kid #3  See fewer,Members only,Pirates (2015)
Ben Harrison SF School Bus Kid #4  SF School Bus Kid #4  See fewer,Members only,Fools for Hire (2013)
Grayson Maxwell Gurnsey SF School Bus Kid #5  SF School Bus Kid #5  See fewer,Members only,The Art of Racing in the Rain (2019)
Justin Blayne Lowery Praying Soldier  Praying Soldier  See fewer,Members only,Godzilla (2014)
Marci T. House Government Spokesperson  Government Spokesperson  See fewer,Members only,The Big Year (2011)
Chris Shields Dispatch Officer  Dispatch Officer  See fewer,Members only,Chappie (2015)
Zach Martin Airman  Airman  See fewer,Members only,The Drive (II) (2015)
Darren Dolynski Civilian Analyst #1  Civilian Analyst #1  See fewer,Members only,TRON: Legacy (2010)
P. Lynn Johnson Civilian Analyst #2  Civilian Analyst #2  See fewer,Members only,The Invisible (2007)
Leif Havdale SF Ground Troop #3  SF Ground Troop #3  See fewer,Members only,War for the Planet of the Apes (2017)
Antonio Anagaran Airforce Loadmaster  Airforce Loadmaster  See fewer,Members only,Off the Map (2011)
Kevin O'Grady Bucket Brigadier  Bucket Brigadier  See fewer,Members only,Fargo (2014)
Zachary Choe Akio Photo Double  Akio Photo Double  See fewer,Members only,Falling Skies (2011)
Erik Aadahl Godzilla (voice) (uncredited)  Godzilla (voice) (uncredited)  See fewer,Members only,Transformers: The Last Knight (2017)
Joseph E. Agudo Mine Worker (uncredited)  Mine Worker (uncredited)  See fewer,Members only,"Sincerely, Kaye (2018)"
Andrew Richard Anderson Navy Sailor (uncredited)  Navy Sailor (uncredited)  See fewer,Members only,Divorce Court (1999)
Charles Edward Bae Janjira Engineer (uncredited)  Janjira Engineer (uncredited)  See fewer,Members only,The Man in the High Castle (2015)
Miguel A. Baez Jr. Combat Soldier (uncredited)  Combat Soldier (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Shereen Balles Local Tourist (uncredited)  Local Tourist (uncredited)  See fewer,Members only,
Ed Belanger Firefighter #2 (uncredited)  Firefighter #2 (uncredited)  See fewer,Members only,The Hound of London (1993)
Bill Blair Las Vegas Gambler (uncredited)  Las Vegas Gambler (uncredited)  See fewer,Members only,Argo (2012)
Raj K. Bose Mine Employee (uncredited)  Mine Employee (uncredited)  See fewer,Members only,Lost (2004)
Richard Broad Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Chappie (2015)
Luke Burnyeat Frightened Tourist (uncredited)  Frightened Tourist (uncredited)  See fewer,Members only,The Dark Knight (2008)
Curtis Bush FEMA Agent (uncredited)  FEMA Agent (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (1990)
Shahid Byrd Runner (uncredited)  Runner (uncredited)  See fewer,Members only,Popolo (2015)
Svitlana Campbell Distressed Emergency Center Citizen (uncredited)  Distressed Emergency Center Citizen (uncredited)  See fewer,Members only,Midway (2019)
Kenneth Carrella Medic #1 (uncredited)  Medic #1 (uncredited)  See fewer,Members only,Gotham (2014)
Josh James Chappell Crowd Extra (uncredited)  Crowd Extra (uncredited)  See fewer,Members only,Ex Machina (2014)
Paul Chirico Halo Jumper (uncredited)  Halo Jumper (uncredited)  See fewer,Members only,Rolston Rye's Guide to LA (2014)
Max Clough Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Broken Masters (2015)
Corey Craig Cheering Soldier (uncredited)  Cheering Soldier (uncredited)  See fewer,Members only,Superstore (2015)
Emmanuel Dejesus FEMA Relief Worker (uncredited)  FEMA Relief Worker (uncredited)  See fewer,Members only,The Cleaner and the Deadman (2017)
Ava Dewhurst SF School Bus Kid (uncredited)  SF School Bus Kid (uncredited)  See fewer,Members only,Midnight Sun (2018)
Mike Dopud Sailor on Destroyer (uncredited)  Sailor on Destroyer (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Oliver Drawson Navy Soldier (uncredited)  Navy Soldier (uncredited)  See fewer,Members only,Hell in a Head Casket (2005)
Paul Edney Tsunami Survivor (uncredited)  Tsunami Survivor (uncredited)  See fewer,Members only,NCIS (2003)
Heidi Ellyn Beach Bar Lady (uncredited)  Beach Bar Lady (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Andrew H. Enriquez Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,It Happened on Exposition Blvd. (2015)
Julian Figueroa Soldier / Survivor (uncredited)  Soldier / Survivor (uncredited)  See fewer,Members only,Roaming Hungry (2013)
James Edward Flynn Runner (uncredited)  Runner (uncredited)  See fewer,Members only,Life Without (2011)
Randle H. Fox Citizen (uncredited)  Citizen (uncredited)  See fewer,Members only,Rogue (2013)
Robin Gutierrez Military Family Member (uncredited)  Military Family Member (uncredited)  See fewer,Members only,ForGet HiM (2015)
Leighton Hara FEMA Volunteer (uncredited)  FEMA Volunteer (uncredited)  See fewer,Members only,Go for Broke (2018)
Ed Heavey Medic #2 (uncredited)  Medic #2 (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Matthew Hoglie Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Bloody Knuckles (2014)
Jamon Holmes Loadmaster (uncredited)  Loadmaster (uncredited)  See fewer,Members only,The Fare... (2016)
Tom Holowach Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Aaron Ikeda Japanese Hazmat Worker (uncredited)  Japanese Hazmat Worker (uncredited)  See fewer,Members only,Scrubs (2001)
Tamika Katon-Donegal Trapped Woman (uncredited)  Trapped Woman (uncredited)  See fewer,Members only,Rocketboy (2006)
Hrvoje Klecz Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Wind Rises (2013)
Yukari Komatsu Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Lost in Space (2018)
James Kot Navy Surgeon (uncredited)  Navy Surgeon (uncredited)  See fewer,Members only,Supernatural (2005)
Evan Lee Medic / Janjira Technician (uncredited)  Medic / Janjira Technician (uncredited)  See fewer,Members only,Shadow of the Lotus (2016)
Paul S.W. Lee 1950's Scientist (uncredited)  1950's Scientist (uncredited)  See fewer,Members only,Pali Road (2015)
Jayden Linkletter SF School Bus Kid (uncredited)  SF School Bus Kid (uncredited)  See fewer,Members only,Dead Hearts (2014)
Kristin Linkletter Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Buckerham Hill (2013)
Starla Marie Upscale Restaurant Patron (uncredited)  Upscale Restaurant Patron (uncredited)  See fewer,Members only,World Buffet (2019)
Norman Martinez Disaster Victim / FEMA Citizen (uncredited)  Disaster Victim / FEMA Citizen (uncredited)  See fewer,Members only,Camino (2015)
Shane McBride Military Son (uncredited)  Military Son (uncredited)  See fewer,Members only,Aloha (I) (2015)
Shawn McBride Military Family Member (uncredited)  Military Family Member (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Neil McGregor Marine (uncredited)  Marine (uncredited)  See fewer,Members only,The Little Things (II) (2010)
Kellen Moriarty Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Caravaggio and My Mother the Pope (2018)
John O'Brien Evacuation Worker (uncredited)  Evacuation Worker (uncredited)  See fewer,Members only,Being Flynn (2012)
Kevin Oakley Marine Corps Captain (uncredited)  Marine Corps Captain (uncredited)  See fewer,Members only,Angry Video Game Nerd: The Movie (2014)
Matt Ortega Firefighter #4 (uncredited)  Firefighter #4 (uncredited)  See fewer,Members only,Godzilla (2014)
Abe Pagtama Voice Over / Tagalog (uncredited)  Voice Over / Tagalog (uncredited)  See fewer,Members only,Stateside (I)
Jonathan Pal Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Hunger Games: Poseidon's Son (2012)
Jerald M.S. Pang Fleeing Tourist (uncredited)  Fleeing Tourist (uncredited)  See fewer,Members only,Thank You for Shopping Star-Mart (2016)
David Ross Paterson National Security Chief (uncredited)  National Security Chief (uncredited)  See fewer,Members only,Saving Mr. Banks (2013)
Bob Pepper Disabled Gambler (uncredited)  Disabled Gambler (uncredited)  See fewer,Members only,L.A. Doctors (1998)
Neal Radia Bystander (uncredited)  Bystander (uncredited)  See fewer,Members only,The Pig People (2009)
Diezel Ramos Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Jason Rawcliffe Tourist on Beach / Fleeing Tourist (uncredited)  Tourist on Beach / Fleeing Tourist (uncredited)  See fewer,Members only,The Cleaner and the Deadman (2017)
Andressa Riveros Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Mail Order Beard (2015)
Aaron Roderick Evacuee (uncredited)  Evacuee (uncredited)  See fewer,Members only,Broken Diamonds (2020)
Jeric Ross Dying Man in Triage (uncredited)  Dying Man in Triage (uncredited)  See fewer,Members only,Cheat (I) (2014)
Michael Rowe Air Force #1 (uncredited)  Air Force #1 (uncredited)  See fewer,Members only,Arrow (2012)
David Santana Director of Transport Authority (uncredited)  Director of Transport Authority (uncredited)  See fewer,Members only,It's About Love (2017)
Chadwick Shimomura Disaster Victim (uncredited)  Disaster Victim (uncredited)  See fewer,Members only,Battleship (2012)
Andrea Elizabeth Sikkink Tourist on Beach / Fleeing Tourist (uncredited)  Tourist on Beach / Fleeing Tourist (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
David James Sikkink 1954 Civilian Scientist (uncredited)  1954 Civilian Scientist (uncredited)  See fewer,Members only,Go for Broke (2018)
Michael John Smith Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Easy Out (2019)
Stephen Stanton Muto Team Member / Soldier (voice) (uncredited)  Muto Team Member / Soldier (voice) (uncredited)  See fewer,Members only,Monsters at Work (2020)
Allan Steffensen Halo Jumper (uncredited)  Halo Jumper (uncredited)  See fewer,Members only,Promiseland (2019)
T.J. Storm Godzilla (uncredited)  Godzilla (uncredited)  See fewer,Members only,Punisher: War Zone (2008)
Daniel Thomas Interviewer (uncredited)  Interviewer (uncredited)  See fewer,Members only,Snowfall (2017)
Michael Love Toliver Special Forces Solider (uncredited)  Special Forces Solider (uncredited)  See fewer,Members only,The Brave (2017)
Lisa Dawn Tynes Civilian on Subway (uncredited)  Civilian on Subway (uncredited)  See fewer,Members only,Jurassic Park (1993)
Lee Vang Runner (uncredited)  Runner (uncredited)  See fewer,Members only,A Broken Family (2010)
Jovanny Venegas Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Leave It on the Floor (2011)
