Name,STARmeter,Known for
Jay Baruchel Kirk  Kirk  See fewer,Top 5000,Goon (2011)
Alice Eve Molly  Molly  See fewer,Top 500,Before We Go (I) (2014)
T.J. Miller Stainer  Stainer  See fewer,Top 5000,Silicon Valley (2014)
Mike Vogel Jack  Jack  See fewer,Top 5000,The Help (2011)
Nate Torrence Devon  Devon  See fewer,Members only,Get Smart (2008)
Lindsay Sloane Marnie  Marnie  See fewer,Top 5000,The Other Guys (2010)
Kyle Bornheimer Dylan  Dylan  See fewer,Members only,Bachelorette (2012)
Jessica St. Clair Debbie  Debbie  See fewer,Members only,Life as We Know It (2010)
Krysten Ritter Patty  Patty  See fewer,Top 500,Jessica Jones (2015)
Debra Jo Rupp Mrs. Kettner  Mrs. Kettner  See fewer,Top 5000,That '70s Show (1998)
Adam LeFevre Mr. Kettner  Mr. Kettner  See fewer,Members only,The Manchurian Candidate (2004)
Kim Shaw Katie  Katie  See fewer,Members only,I Just Want My Pants Back (2012)
Jasika Nicole Wendy  Wendy  See fewer,Top 5000,Fringe (2008)
Geoff Stults Cam  Cam  See fewer,Members only,Wedding Crashers (2005)
Hayes MacArthur Ron  Ron  See fewer,Members only,Angie Tribeca (2016)
Andrew Daly Mr. Fuller  Mr. Fuller  See fewer,Members only,Semi-Pro (2008)
Sharon Maughan Mrs. McCleish  Mrs. McCleish  See fewer,Members only,The Bank Job (2008)
Trevor Eve Mr. McCleish  Mr. McCleish  See fewer,Members only,Waking the Dead (2000)
Adam Tomei Randy  Randy  See fewer,Members only,The Truman Show (1998)
Robin Shorr Tina Jordan  Tina Jordan  See fewer,Members only,Breaking In (2011)
Patrick Jordan Bowler  Bowler  See fewer,Members only,The Dark Knight Rises (2012)
Tom Stoviak Museum Director  Museum Director  See fewer,Members only,The Mothman Prophecies (2002)
"Rick Applegate ""Plane Doctor""  ""Plane Doctor""  See fewer",Members only,Sorority Row (2009)
Heather Leigh Flight Attendant (as Heather Morgan Leigh)  Flight Attendant (as Heather Morgan Leigh)  See fewer,Members only,Unstoppable (2010)
Chuck Aber Pilot  Pilot  See fewer,Members only,The Silence of the Lambs (1991)
Jason McCune Restaurant Patron  Restaurant Patron  See fewer,Members only,Jack Reacher (2012)
Yan Xi Karen  Karen  See fewer,Members only,Hollidaysburg (2014)
Evan Alex Cole Scotty Reese (as Alex Cole)  Scotty Reese (as Alex Cole)  See fewer,Members only,CBGB (2013)
Joseph F. Eberle Hockey Bartender  Hockey Bartender  See fewer,Members only,She's Out of My League (2010)
Phil Spano Hockey Coordinator  Hockey Coordinator  See fewer,Members only,Sudden Death (1995)
Jeff Adams Hockey Player  Hockey Player  See fewer,Members only,She's Out of My League (2010)
Mila Cermak Hockey Player  Hockey Player  See fewer,Members only,She's Out of My League (2010)
Mike Gaffney Hockey Player  Hockey Player  See fewer,Members only,She's Out of My League (2010)
Todd Gally Hockey Player  Hockey Player  See fewer,Members only,She's Out of My League (2010)
Jim Gricar Hockey Player  Hockey Player  See fewer,Members only,She's Out of My League (2010)
Rob Hofmann Hockey Player  Hockey Player  See fewer,Members only,She's Out of My League (2010)
Jason C. Lewis Hockey Player (as Jason Lewis)  Hockey Player (as Jason Lewis)  See fewer,Members only,Black Panther (2018)
