Name,STARmeter,Known for
Vinny Appice Himself  Himself  See fewer,Members only,Bad Teacher (2011)
Joe Barresi Himself  Himself  See fewer,Members only,Death Race (2008)
Brian Bell Himself  Himself  See fewer,Members only,Factory Girl (2006)
Frank Black Himself  Himself  See fewer,Members only,Unbreakable (2000)
James Brown Himself  Himself  See fewer,Members only,Sound City (2013)
Lindsey Buckingham Himself  Himself  See fewer,Members only,Back to the Future (1985)
Mike Campbell Himself  Himself  See fewer,Members only,Larry Crowne (2011)
Tim Commerford Himself  Himself  See fewer,Members only,The Matrix (1999)
Kevin Cronin Himself  Himself  See fewer,Members only,Rock of Ages (2012)
Rivers Cuomo Himself  Himself  See fewer,Members only,Pitch Perfect (2012)
Warren Demartini Himself  Himself  See fewer,Members only,The Golden Child (1986)
Mick Fleetwood Himself  Himself  See fewer,Members only,The Running Man (1987)
John Fogerty Himself  Himself  See fewer,Members only,Battleship (2012)
Neil Giraldo Himself  Himself  See fewer,Members only,The Secret of My Success (1987)
Christopher Allen Goss Himself  Himself  See fewer,Members only,Gone Baby Gone (2007)
Jessy Greene Herself  Herself  See fewer,Members only,Jayne Mansfield's Car (2012)
Dave Grohl Himself (as David Grohl)  Himself (as David Grohl)  See fewer,Members only,Tenacious D in The Pick of Destiny (2006)
Omar Hakim Himself  Himself  See fewer,Members only,Sound City (2013)
Taylor Hawkins Himself  Himself  See fewer,Members only,Real Steel (2011)
Peter Hayes Himself  Himself  See fewer,Members only,End of Watch (2012)
Josh Homme Himself (as Joshua Homme)  Himself (as Joshua Homme)  See fewer,Members only,End of Watch (2012)
Rami Jaffee Himself  Himself  See fewer,Members only,What Other Couples Do (2013)
Alain Johannes Himself  Himself  See fewer,Members only,2012 (I) (2009)
Jim Keltner Himself  Himself  See fewer,Members only,Man of Steel (2013)
Barry Manilow Himself  Himself  See fewer,Members only,Thumbelina (1994)
Paul McCartney Himself  Himself  See fewer,Members only,A Hard Day's Night (1964)
Nate Mendel Himself  Himself  See fewer,Members only,Real Steel (2011)
Rupert Neve Himself  Himself  See fewer,Members only,The Soul of the Machine (2019)
Stevie Nicks Herself  Herself  See fewer,Members only,Sweet November (2001)
Rick Nielsen Himself  Himself  See fewer,Members only,Pixels (2015)
Krist Novoselic Himself  Himself  See fewer,Members only,World's Greatest Dad (I) (2009)
Shivaun O'Brien Herself  Herself  See fewer,Members only,American Dad! (2005)
Keith Olsen Himself  Himself  See fewer,Members only,Megaforce (1982)
Stephen Pearcy Himself  Himself  See fewer,Members only,The Golden Child (1986)
Tom Petty Himself  Himself  See fewer,Members only,The Postman (1997)
Nick Raskulinecz Himself  Himself  See fewer,Members only,Foo Fighters: Skin and Bones (2006)
Trent Reznor Himself  Himself  See fewer,Top 5000,The Social Network (2010)
Ross Robinson Himself  Himself  See fewer,Members only,The Crow: City of Angels (1996)
Rick Rubin Himself  Himself  See fewer,Members only,Battleship (2012)
Paula Salvatore Herself  Herself  See fewer,Members only,The Lost City (2005)
Jim Scott Himself  Himself  See fewer,Members only,She's the One (1996)
Chris Shiflett Himself  Himself  See fewer,Members only,Real Steel (2011)
Sandy Skeeter Herself  Herself  See fewer,Members only,Sound City (2013)
Tom Skeeter Himself  Himself  See fewer,Members only,Sound City (2013)
Pat Smear Himself  Himself  See fewer,Members only,Real Steel (2011)
Rick Springfield Himself  Himself  See fewer,Members only,Mission: Magic! (1973)
Ralph William Tarr News Reporter  News Reporter  See fewer,Members only,Airplane vs. Volcano (2014)
Corey Taylor Himself  Himself  See fewer,Members only,Resident Evil (2002)
Benmont Tench Himself  Himself  See fewer,Members only,Joy (I) (2015)
Robert Turner Himself (as Robert Levon Been)  Himself (as Robert Levon Been)  See fewer,Members only,End of Watch (2012)
Lars Ulrich Himself  Himself  See fewer,Members only,Get Him to the Greek (2010)
Butch Vig Himself  Himself  See fewer,Members only,The Crow (1994)
Lee Ving Himself  Himself  See fewer,Members only,Flashdance (1983)
Brad Wilk Himself  Himself  See fewer,Members only,The Matrix (1999)
Pat Wilson Himself  Himself  See fewer,Members only,Dumb and Dumber (1994)
Neil Young Himself  Himself  See fewer,Members only,Dead Man (1995)
