Name,STARmeter,Known for
Jenny Slate Dana  Dana  See fewer,73,Zootopia (2016)
Jay Duplass Ben  Ben  See fewer,Members only,Transparent (2014)
Abby Quinn Ali  Ali  See fewer,Members only,Radium Girls (2018)
John Turturro Alan  Alan  See fewer,Top 5000,Barton Fink (1991)
Edie Falco Pat  Pat  See fewer,Top 5000,The Sopranos (1999)
Ali Ahn Sandra  Sandra  See fewer,Top 5000,Liberal Arts (2012)
Marquis Rodriguez Jed  Jed  See fewer,Members only,"Definitely, Maybe (2008)"
Jordan Carlos Ravi  Ravi  See fewer,Members only,Broad City (2014)
Finn Wittrock Nate  Nate  See fewer,Top 5000,American Horror Story (2011)
Bobbi Salvör Menuez Sophie (as India Menuez)  Sophie (as India Menuez)  See fewer,Members only,Nocturnal Animals (2016)
Charlotte Ubben Allison  Allison  See fewer,Members only,American Honey (2016)
Roger Peffley One-Man Xylophone-Kick Drum Band  One-Man Xylophone-Kick Drum Band  See fewer,Members only,Slim (2005)
Eric Tabach Anthony  Anthony  See fewer,Members only,Love Is Strange (2014)
Raffaella Meloni Claire  Claire  See fewer,Members only,Rhinebrook (2017)
Noah Tully Sanderson Arango  Arango  See fewer,Members only,Academy (2016)
Amy Carlson Carla  Carla  See fewer,Members only,Green Lantern (2011)
Ezra Barnes Guest  Guest  See fewer,Members only,Motherless Brooklyn (2019)
Megan Byrne Mom  Mom  See fewer,Members only,The Rebound (2009)
Adam Enright Tammy Faye Impersonator  Tammy Faye Impersonator  See fewer,Members only,Drunk Parents (2019)
Ian Jarvis Silver Fox  Silver Fox  See fewer,Members only,Inside Llewyn Davis (2013)
Christine Sherrill Jersey Redhead  Jersey Redhead  See fewer,Members only,Red Dead Redemption II (2018)
Sam Freed Mitch  Mitch  See fewer,Members only,Coneheads (1993)
Danny Hoch Singles Mixer DJ  Singles Mixer DJ  See fewer,Members only,Black Hawk Down (2001)
Spenser Granese Dealer  Dealer  See fewer,Members only,The Sinner (2017)
Shabazz Ray Cop #2  Cop #2  See fewer,Members only,If Beale Street Could Talk (2018)
Bernard Bygott Cop #1 (uncredited)  Cop #1 (uncredited)  See fewer,Members only,The Deuce (2017)
Christopher G Gates Man in the chair (uncredited)  Man in the chair (uncredited)  See fewer,Members only,Bill W. (2012)
JaQuinley Kerr Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,Ryan (2016)
Kathie Kneese Lady Dancing Down the Street (uncredited)  Lady Dancing Down the Street (uncredited)  See fewer,Members only,The Haunting Of (2012)
Faith Logan Layla (uncredited)  Layla (uncredited)  See fewer,Members only,Blood Born
Mike Massimino Vargas (uncredited)  Vargas (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
John McLaughlin Big Baby (uncredited)  Big Baby (uncredited)  See fewer,Members only,Underdoges (2016)
Wayne J. Miller Man at Bar (uncredited)  Man at Bar (uncredited)  See fewer,Members only,First Samurai in New York (2018)
Inna Muratova Halloween Reveler (uncredited)  Halloween Reveler (uncredited)  See fewer,Members only,Get Happy! (2016)
Leslie C. Nemet Hot Tub Woman (uncredited)  Hot Tub Woman (uncredited)  See fewer,Members only,Troma's War (1988)
Nancy Ellen Shore Manhattan businesswoman (uncredited)  Manhattan businesswoman (uncredited)  See fewer,Members only,Madam Secretary (2014)
Samuel Stricklen Cop (uncredited)  Cop (uncredited)  See fewer,Members only,The Visit (I) (2015)
