Name,STARmeter,Known for
Liam Elcoat Brooklyn Pedestrian (uncredited)  Brooklyn Pedestrian (uncredited)  See fewer,Members only,Wire in the Blood (2002)
Joshua Ferdinand US Marine (uncredited)  US Marine (uncredited)  See fewer,Members only,Toxic Apocalypse (2016)
Scott Ford German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Still Alive (2012)
Salo Gardner  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Pan (2015)
Spencer Garrett Newsreel Announcer (uncredited)  Newsreel Announcer (uncredited)  See fewer,Members only,Yes Man (2008)
Joe Garvey HYDRA Guard (uncredited)  HYDRA Guard (uncredited)  See fewer,Members only,Kim Jong Kill (2011)
Rich Goble Italian Soldier (uncredited)  Italian Soldier (uncredited)  See fewer,Members only,Strawberry Fields (2012)
Drew Gregory SHIELD Agent (uncredited)  SHIELD Agent (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Salem Hanna Russian POW (uncredited)  Russian POW (uncredited)  See fewer,Members only,Story of My Life (2018)
James Hare US Marine (uncredited)  US Marine (uncredited)  See fewer,Members only,Falkland Square (2020)
Michael Hennessy Customer / Pub Singer (uncredited)  Customer / Pub Singer (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Leigh Holland US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,One Crazy Thing (2016)
Jacqueline Honulik Model in Modern NYC (uncredited)  Model in Modern NYC (uncredited)  See fewer,Members only,The Deuce (2017)
Vera Horton 1930th Citizen (uncredited)  1930th Citizen (uncredited)  See fewer,Members only,Mothers Child
Tim Howard Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Billionaire Ransom (2016)
Sonja Isabella Officer's Wife (uncredited)  Officer's Wife (uncredited)  See fewer,Members only,Mighty Benjamin Little (2014)
Tobias James-Samuels Producer / Soldier (uncredited)  Producer / Soldier (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
Todd Von Joel Hydra Soldier (uncredited)  Hydra Soldier (uncredited)  See fewer,Members only,EastEnders (1985)
Jacob Johnston HYDRA Soldier (uncredited)  HYDRA Soldier (uncredited)  See fewer,Members only,Avengers: Infinity War (2018)
Chris Jorie Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Major Crimes (2012)
John Samuel Kande US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,We Still Kill the Old Way (2014)
Matt Kohler HYDRA Soldier (uncredited)  HYDRA Soldier (uncredited)  See fewer,Members only,Captain Planet (2012)
Stan Lee General (uncredited)  General (uncredited)  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Steve Leighton Brooklyn Tour Guide (uncredited)  Brooklyn Tour Guide (uncredited)  See fewer,Members only,Hillsborough (2016)
Addison LeMay SHIELD Agent X (uncredited)  SHIELD Agent X (uncredited)  See fewer,Members only,Rambler (2013)
Alan Mandel Prisoner of War (uncredited)  Prisoner of War (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Josh Margulies Brooklyn Pedestrian (uncredited)  Brooklyn Pedestrian (uncredited)  See fewer,Members only,LA to Vegas (2018)
Anthony Milton US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Pan (2015)
Brian Niblett Theatre Spectator (uncredited)  Theatre Spectator (uncredited)  See fewer,Members only,Man in the Mirror (I) (2015)
Nathan Nolan S.H.I.E.L.D. Lieutenant (uncredited)  S.H.I.E.L.D. Lieutenant (uncredited)  See fewer,Members only,How to Lose Friends & Alienate People (2008)
Richard Norris Hydra Soldier (uncredited)  Hydra Soldier (uncredited)  See fewer,Members only,Public Enemies (2012)
Martin Poole Theatre Spectator (uncredited)  Theatre Spectator (uncredited)  See fewer,Members only,Pub Crawl (2012)
Christopher Poultney Times Square Pedestrian (uncredited)  Times Square Pedestrian (uncredited)  See fewer,Members only,Good Day (I) (2017)
Eric Reeve Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Then (2016)
Colin Reilly US Infantry Soldier (uncredited)  US Infantry Soldier (uncredited)  See fewer,Members only,Straggler of '45 (2011)
Nathan Robinson Lab Tech (uncredited)  Lab Tech (uncredited)  See fewer,Members only,Christopher Wren Builds a Cathedral (2015)
Geoff Rolph Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Top Boy (2011)
Shane Salter Hydra / Military Police (uncredited)  Hydra / Military Police (uncredited)  See fewer,Members only,The Guvnors (2014)
Geoff Searle US Marine (uncredited)  US Marine (uncredited)  See fewer,Members only,Madness in the First Degree (2008)
Drew Sherman HYDRA Soldier (uncredited)  HYDRA Soldier (uncredited)  See fewer,Members only,Rush Hour 3 (2007)
Colin Stinton New York Taxi Driver (uncredited)  New York Taxi Driver (uncredited)  See fewer,Members only,Tomorrow Never Dies (1997)
Michael Swan Dodgers Announcer (voice) (uncredited)  Dodgers Announcer (voice) (uncredited)  See fewer,Members only,As the World Turns (1956)
Jayme Swiftt Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Shank (2010)
Shaun Troke Prisoner of War (uncredited)  Prisoner of War (uncredited)  See fewer,Members only,Untitled (II) (2011)
Sy Turner Hydra Soldier (uncredited)  Hydra Soldier (uncredited)  See fewer,Members only,The Machine (I) (2013)
Matt Tyzack Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Downton Abbey (2019)
Chris Wilson American Civilian 1940s (uncredited)  American Civilian 1940s (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
