Name,STARmeter,Known for
Patti Smith Herself: vocals and clarinet  Herself: vocals and clarinet  See fewer,Members only,Noah (2014)
Lenny Kaye Himself: guitar  Himself: guitar  See fewer,Members only,Noah (2014)
Oliver Ray Himself: guitar  Himself: guitar  See fewer,Members only,The Alex Salmond Show (2017)
Tony Shanahan Himself: bass and vocals  Himself: bass and vocals  See fewer,Members only,Mother! (2017)
Jay Dee Daugherty Himself: drums  Himself: drums  See fewer,Members only,P.O.V. (1988)
Jackson Smith Himself  Himself  See fewer,Members only,Elton John & Leon Russell Live from the Beacon Theatre (2010)
Jesse Smith Himself  Himself  See fewer,Members only,The Tonight Show Starring Jimmy Fallon (2014)
Tom Verlaine Himself  Himself  See fewer,Members only,Love and a .45 (1994)
Sam Shepard Himself  Himself  See fewer,Top 5000,August: Osage County (2013)
Philip Glass Himself  Himself  See fewer,Members only,The Truman Show (1998)
Benjamin Smoke Himself  Himself  See fewer,Members only,Into the West (2005)
Flea Himself  Himself  See fewer,Top 5000,Baby Driver (2017)
Bob Dylan Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Renaldo and Clara (1978)
Michael Stipe Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Being John Malkovich (1999)
