Name,STARmeter,Known for
Clive Owen Ray Koval  Ray Koval  See fewer,Top 5000,Closer (I) (2004)
Julia Roberts Claire Stenwick  Claire Stenwick  See fewer,Top 5000,Pretty Woman (1990)
Tom Wilkinson Howard Tully  Howard Tully  See fewer,Top 5000,Michael Clayton (2007)
Paul Giamatti Richard Garsik  Richard Garsik  See fewer,Top 5000,Sideways (2004)
Dan Daily Garsik's Aide  Garsik's Aide  See fewer,Members only,Daylight (1996)
Lisa Roberts Gillan Tully's Assistant  Tully's Assistant  See fewer,Members only,Eat Pray Love (2010)
David Shumbris Turtleneck  Turtleneck  See fewer,Members only,The Bourne Ultimatum (2007)
Rick Worthy Dale Raimes  Dale Raimes  See fewer,Members only,While You Were Sleeping (1995)
Oleg Stefan Boris Fetyov  Boris Fetyov  See fewer,Members only,The Good Shepherd (2006)
Denis O'Hare Duke Monahan  Duke Monahan  See fewer,Top 5000,Dallas Buyers Club (2013)
Kathleen Chalfant Pam Frailes  Pam Frailes  See fewer,Members only,Junior (1994)
Khan Baykal Dinesh Patel  Dinesh Patel  See fewer,Members only,The Drop (2014)
Tom McCarthy Jeff Bauer  Jeff Bauer  See fewer,Members only,Win Win (2011)
Wayne Duvall Ned Guston  Ned Guston  See fewer,Members only,The Kitchen (2019)
Fabrizio Brienza Hotel Manager  Hotel Manager  See fewer,Members only,The Adjustment Bureau (2011)
Lucia Grillo Italian Chambermaid  Italian Chambermaid  See fewer,Members only,Summer of Sam (1999)
Carrie Preston Barbara Bofferd  Barbara Bofferd  See fewer,Top 5000,Claws (2017)
Conan McCarty Bartender  Bartender  See fewer,Members only,The Closer (2005)
Kirby Mitchell Realtor  Realtor  See fewer,Members only,Regarding Henry (1991)
Christopher Denham Ronny Partiz  Ronny Partiz  See fewer,Members only,Argo (2012)
Christopher Mann Mr. Security  Mr. Security  See fewer,Members only,Creed II (2018)
Seth Kirschner Counter Sloth  Counter Sloth  See fewer,Members only,Elsewhere (II) (2017)
Karl Bury Physec  Physec  See fewer,Members only,Falling Water (2016)
Happy Anderson Physec  Physec  See fewer,Members only,Mindhunter (2017)
James Cronin San Diego Equikrom  San Diego Equikrom  See fewer,Members only,The Devil Wears Prada (2006)
Esther Pringle San Diego Equikrom  San Diego Equikrom  See fewer,Members only,Cornerstone (2014)
Mary Anne Prevost San Diego Equikrom  San Diego Equikrom  See fewer,Members only,Law & Order: Criminal Intent (2001)
Annabel Seymour Tully's Makeup Girl  Tully's Makeup Girl  See fewer,Members only,Masterminds (I) (2016)
Sandy Hamilton Swiss Chemist  Swiss Chemist  See fewer,Members only,Noah (2014)
Ulrich Thomsen Big Swiss Suit  Big Swiss Suit  See fewer,Members only,The Celebration (1998)
Helen Elswit Swiss Female Executive  Swiss Female Executive  See fewer,Members only,The Perfect Storm (2000)
Samantha Stark B & R Employee  B & R Employee  See fewer,Members only,Fighter (II) (2007)
Michele Melega Swiss Chemist #1  Swiss Chemist #1  See fewer,Members only,The Order (2003)
Brandon Slagle Garsik's Shareholder  Garsik's Shareholder  See fewer,Members only,Crossbreed (2019)
George Aloi Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,The Leftovers (2014)
