Name,STARmeter,Known for
Amanda Delaney Brooke  Brooke  See fewer,Members only,Followers (I) (2017)
Justin Maina Caleb  Caleb  See fewer,Members only,Scare Package (2019)
Sean Michael Gloria Jake  Jake  See fewer,Members only,The Bag Man (2018)
Nishant Gogna Nick  Nick  See fewer,Members only,Scoops (2011)
David E. McMahon The Leader  The Leader  See fewer,Members only,American Guinea Pig: The Song of Solomon (2017)
Emily Steward Stephanie  Stephanie  See fewer,Members only,The Burnt Bridge (2017)
Esmeralda Chapa Cult Girl #4  Cult Girl #4  See fewer,Members only,The Entity (2016)
Bianca Taylor Cassie  Cassie  See fewer,Members only,Plant B (2019)
Bret Burt Redneck #2  Redneck #2  See fewer,Members only,Followers (I) (2017)
Jason Henne Creepy Pete  Creepy Pete  See fewer,Members only,Seeing Evil (2019)
Ariel Hines Follower  Follower  See fewer,Members only,If by 40 (2018)
Eric Justice Redneck #1  Redneck #1  See fewer,Members only,Followers (I) (2017)
Dalia Kaissi Digital Star  Digital Star  See fewer,Members only,Life in Pieces (2015)
