Name,STARmeter,Known for
Sophie Rois Hanna  Hanna  See fewer,Members only,Enemy at the Gates (2001)
Sebastian Schipper Simon  Simon  See fewer,Members only,Victoria (II) (2015)
Devid Striesow Adam  Adam  See fewer,Members only,The Counterfeiters (2007)
Angela Winkler Hildegard  Hildegard  See fewer,Members only,Suspiria (I) (2018)
Annedore Kleist Lotte  Lotte  See fewer,Members only,Danni Lowinski (2010)
Alexander Hörbe Dirk  Dirk  See fewer,Members only,"Berlin, Berlin (2002)"
Winnie Böwe Petra  Petra  See fewer,Members only,Bibi & Tina (2014)
Hans-Uwe Bauer Dr. Wissmer  Dr. Wissmer  See fewer,Members only,The Lives of Others (2006)
Carina Wiese Schwester Ruth  Schwester Ruth  See fewer,Members only,The Book Thief (2013)
Dominique Chiout Clara  Clara  See fewer,Members only,The Bourne Supremacy (2004)
Marita Hueber Martha  Martha  See fewer,Members only,The International (I) (2009)
Michael Gerber Vorsitzender Ethikrat  Vorsitzender Ethikrat  See fewer,Members only,The Lives of Others (2006)
Thomas Neumann Wissenschaftler Ethikrat  Wissenschaftler Ethikrat  See fewer,Members only,Die Geschichte Mitteldeutschlands (1999)
Cornelius Schwalm Volker Müller  Volker Müller  See fewer,Members only,Hotel Auschwitz (2018)
Edgar M. Böhlke Simons Vater  Simons Vater  See fewer,Members only,Große Freiheit (1996)
Maria Hartmann Sylvia  Sylvia  See fewer,Members only,Lady Windermeres Fächer (1978)
Christina Große Simone  Simone  See fewer,Members only,A Ship Is Coming (2003)
Hannes Wegener Jens  Jens  See fewer,Members only,The Baader Meinhof Complex (2008)
Karl Alexander Seidel Nick  Nick  See fewer,Members only,Valkyrie (2008)
Christian Steyer Chorleiter  Chorleiter  See fewer,Members only,Dark (2017)
Hans Hohlbein Taxifahrer  Taxifahrer  See fewer,Members only,Ninja Assassin (2009)
Gertrud Roll Hannas Mutter  Hannas Mutter  See fewer,Members only,Die Unzertrennlichen (1997)
Klaus Hoser Hannas Vater  Hannas Vater  See fewer,Members only,Ein Rabe namens Poe (2014)
Stefan Gohike Kammeramann  Kammeramann  See fewer,Members only,3 (2010)
Mario Wiemann Tonmann  Tonmann  See fewer,Members only,Die Folgen der Schwangerschaft einer Kampfrichterin (2008)
Nele Jonca Maskenbildnerin  Maskenbildnerin  See fewer,Members only,Rabenbrüder (2006)
Corinna Kirchhoff Wissenschaftlerin TV  Wissenschaftlerin TV  See fewer,Members only,Casting (V) (2017)
Roland Schäfer Wissenschaftler TV  Wissenschaftler TV  See fewer,Members only,Gesches Gift (1997)
Horst Mendroch Paul  Paul  See fewer,Members only,Winckelmanns Reisen (1990)
Marie Gruber Kassiererin BE  Kassiererin BE  See fewer,Members only,The Lives of Others (2006)
Sylvia Rohrer Junger Poet (as Sylvie Rohrer)  Junger Poet (as Sylvie Rohrer)  See fewer,Members only,The Fifth Estate (2013)
Cedric Eich Sven  Sven  See fewer,Members only,Hansel & Gretel: Witch Hunters (2013)
Tino Mewes Junger Zuschauer  Junger Zuschauer  See fewer,Members only,Nashorn im Galopp (2013)
Peter Atanassow Kollege von Adam  Kollege von Adam  See fewer,Members only,Los guerrilleros Colombianos (2006)
René Pollesch René Pollesch  René Pollesch  See fewer,Members only,Ich schneide schneller (1997)
Irene Rindje Frau mit Schild  Frau mit Schild  See fewer,Members only,Toni Erdmann (2016)
Heide Simon Christa  Christa  See fewer,Members only,Der späte Vogel (2014)
