Name,STARmeter,Known for
Tom Costello Eddie (10 years old)  Eddie (10 years old)  See fewer,Members only,Eddie the Eagle (2015)
Jo Hartley Janette  Janette  See fewer,Members only,This Is England (2006)
Keith Allen Terry  Terry  See fewer,Members only,24 Hour Party People (2002)
Dickon Tolson UK Doctor  UK Doctor  See fewer,Members only,London Voodoo (2004)
Jack Costello Eddie (15 years old)  Eddie (15 years old)  See fewer,Members only,Let the Games Begin: Soaring with Eddie the Eagle (2016)
Taron Egerton Eddie Edwards  Eddie Edwards  See fewer,Top 500,Kingsman: The Secret Service (2014)
Mark Benton Richmond the BOA Official  Richmond the BOA Official  See fewer,Members only,The Second Coming (2003)
Tim McInnerny Dustin Target  Dustin Target  See fewer,Members only,Notting Hill (1999)
Edvin Endre Matti Nykänen  Matti Nykänen  See fewer,Members only,Vikings (2013)
Mads Sjøgård Pettersen Erik Moberg (as Mads Pettersen)  Erik Moberg (as Mads Pettersen)  See fewer,Members only,Nobel (2016)
Marc Benjamin Lars Holbin  Lars Holbin  See fewer,Members only,Homeland (2011)
Iris Berben Petra  Petra  See fewer,Members only,Rosa Roth (1994)
Rune Temte Bjørn the Norwegian Coach  Bjørn the Norwegian Coach  See fewer,Members only,Captain Marvel (2019)
Hugh Jackman Bronson Peary  Bronson Peary  See fewer,Top 5000,Les Misérables (2012)
Carlton Bunce Old Jumper  Old Jumper  See fewer,Members only,Under Milk Wood (2015)
Joachim Raaf Oberstdorf Jumping Marshal  Oberstdorf Jumping Marshal  See fewer,Members only,112 - Sie retten dein Leben (2008)
Sean Jackson Outfitter  Outfitter  See fewer,Members only,Da Vinci's Demons (2013)
Daniel Ings Zach  Zach  See fewer,Members only,The Crown (2016)
Jim Broadbent BBC Commentator  BBC Commentator  See fewer,Top 5000,Moulin Rouge! (2001)
Matt Rippy US Anchorman  US Anchorman  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Graham Fletcher-Cook Appleby  Appleby  See fewer,Members only,Rocketman (I) (2019)
Ania Sowinski Carrie  Carrie  See fewer,Members only,Men in Black: International (2019)
Paul Reynolds Clive North UK Reporter  Clive North UK Reporter  See fewer,Members only,Press Gang (1989)
Christopher Walken Warren Sharp  Warren Sharp  See fewer,Top 5000,Hairspray (2007)
Jessica Allain British Olympian (uncredited)  British Olympian (uncredited)  See fewer,Top 5000,The Laundromat (I) (2019)
Lasco Atkins Calgary Press (uncredited)  Calgary Press (uncredited)  See fewer,Members only,Avatar (2009)
Roy Beck Calgary Reporter (uncredited)  Calgary Reporter (uncredited)  See fewer,Members only,American Assassin (2017)
Daz Black Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Daz Watches Found Footage (2018)
Matthew Brandon Canadian Ski Jumper (uncredited)  Canadian Ski Jumper (uncredited)  See fewer,Members only,The Chronicles of Rick Roll
Austin Burrows German Coach (uncredited)  German Coach (uncredited)  See fewer,Members only,The Search for Simon (2013)
Jennifer Catford Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Carnage (2017)
Anthony Chisholm Photograper (uncredited)  Photograper (uncredited)  See fewer,Members only,Rotten Retail
Tom Dab Swedish Coach (uncredited)  Swedish Coach (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Aria DeMaris Skiier (uncredited)  Skiier (uncredited)  See fewer,Members only,Lost in Space (2018)
Cameron Edwards Street Couple (uncredited)  Street Couple (uncredited)  See fewer,Members only,Last Word (II) (2015)
Felix Everding Signing-in Official (uncredited)  Signing-in Official (uncredited)  See fewer,Members only,The Collini Case (2019)
Karl Farrer Eddie's Neighbour (uncredited)  Eddie's Neighbour (uncredited)  See fewer,Members only,Colette (I) (2018)
Kim Girschner Olympic Games Volunteer (uncredited)  Olympic Games Volunteer (uncredited)  See fewer,Members only,Tatort (1970)
Guna Gultniece Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Sascha Manuel Hodak Official (uncredited)  Official (uncredited)  See fewer,Members only,Spectre (I) (2015)
Billy Holland Street Kid (uncredited)  Street Kid (uncredited)  See fewer,Members only,Arthur & Merlin: Knights of Camelot
Katie Hudson Hysterical Fan (uncredited)  Hysterical Fan (uncredited)  See fewer,Members only,The Mummy (2017)
Bron James Eagle Fan (uncredited)  Eagle Fan (uncredited)  See fewer,Members only,Wasteland (V) (2014)
Martyn Mayger Ski Sports Sponsor (uncredited)  Ski Sports Sponsor (uncredited)  See fewer,Members only,Outside Bet (2012)
Caolan McClafferty Crazy Fan (uncredited)  Crazy Fan (uncredited)  See fewer,Members only,The Line (VI) (2017)
Garry Moore Customs Officer (uncredited)  Customs Officer (uncredited)  See fewer,Members only,Inception (2010)
Jassie Mortimer Eagle Fan (uncredited)  Eagle Fan (uncredited)  See fewer,Members only,London Has Fallen (2016)
Tim Packham Policeman at airport (uncredited)  Policeman at airport (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Mac Pietowski British Olympian (uncredited)  British Olympian (uncredited)  See fewer,Members only,Age of Kill (2015)
Charlie Richards Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Absolutely Anything (2015)
Ruth Shaw Gillian - Fan (uncredited)  Gillian - Fan (uncredited)  See fewer,Members only,Suspects (2014)
Daniel Westwood Calgary Press Reporter (uncredited)  Calgary Press Reporter (uncredited)  See fewer,Members only,Assassin's Creed (2016)
