Name,STARmeter,Known for
"Steve Jobs Himself - Co-Founder, Apple Computers (archive footage)  Himself - Co-Founder, Apple Computers (archive footage)  See fewer",Members only,Toy Story (1995)
Alex Gibney Himself - Narrator (voice)  Himself - Narrator (voice)  See fewer,Members only,Enron: The Smartest Guys in the Room (2005)
"Steve Wozniak Himself - Co-Founder, Apple Computers (archive footage)  Himself - Co-Founder, Apple Computers (archive footage)  See fewer",Members only,Steve Jobs (2015)
Michael S. Malone Himself - Tech Journalist  Himself - Tech Journalist  See fewer,Members only,American Experience (1988)
"Nolan Bushnell Himself - Co-Founder, Atari  Himself - Co-Founder, Atari  See fewer",Members only,Computer Space (1971)
Regis McKenna Himself - Hi-Tech Marketing Consultant  Himself - Hi-Tech Marketing Consultant  See fewer,Members only,Steve Jobs: Visionary Entrepreneur (2013)
Michael Moritz Himself - Venture Capitalist  Himself - Venture Capitalist  See fewer,Members only,"Finding Your Roots with Henry Louis Gates, Jr. (2012)"
"Sherry Turkle Herself - Director, MIT Initiative on Technology and the Self  Herself - Director, MIT Initiative on Technology and the Self  See fewer",Members only,The Singularity Is Near (2010)
"Bob Belleville Himself - Director of Engineering, Macintosh  Himself - Director of Engineering, Macintosh  See fewer",Members only,Steve Jobs: The Man in the Machine (2015)
"Chris Espinosa Himself - Manager, User Education (archive footage)  Himself - Manager, User Education (archive footage)  See fewer",Members only,
Michael Murray Himself - Director of Marketing (archive footage)  Himself - Director of Marketing (archive footage)  See fewer,Members only,
Rony Sebok Herself - Software Engineer (archive footage)  Herself - Software Engineer (archive footage)  See fewer,Members only,
Bud Tribble Himself - Software Manager (archive footage)  Himself - Software Manager (archive footage)  See fewer,Members only,
Daniel Kottke Himself - Friend & Apple Technician  Himself - Friend & Apple Technician  See fewer,Members only,8 Bit Generation: The Commodore Wars (2016)
Kobun Chino Otogawa Himself - Job's Spiritual Adviser (archive footage)  Himself - Job's Spiritual Adviser (archive footage)  See fewer,Members only,
"Chrisann Brennan Herself - Author, The Bite in the Apple  Herself - Author, The Bite in the Apple  See fewer",Members only,Steve Jobs: The Man in the Machine (2015)
Michael Hawley Himself - NeXT Engineer & Friend  Himself - NeXT Engineer & Friend  See fewer,Members only,Steve Jobs: The Man in the Machine (2015)
Joe Nocera Himself - Journalist  Himself - Journalist  See fewer,Members only,Frontline (1983)
Jon Rubinstein Himself - Head of Hardware  Himself - Head of Hardware  See fewer,Members only,Steve Jobs: The Man in the Machine (2015)
Avie Tevanian Himself - Head of Software  Himself - Head of Software  See fewer,Members only,Steve Jobs: Billion Dollar Hippy (2011)
"Andy Grignon Himself - Senior Manager, iPhone  Himself - Senior Manager, iPhone  See fewer",Members only,Steve Jobs: The Man in the Machine (2015)
"Yukari Iwatani Kane Herself - Author, Haunted Empire  Herself - Author, Haunted Empire  See fewer",Members only,Steve Jobs: The Man in the Machine (2015)
"Andy Serwer Himself - Managing Editor, Fortune  Himself - Managing Editor, Fortune  See fewer",Members only,Wall Street: Money Never Sleeps (2010)
"Peter Elkind Himself - Editor at Large, Fortune  Himself - Editor at Large, Fortune  See fewer",Members only,Client 9: The Rise and Fall of Eliot Spitzer (2010)
"Jesus Diaz Himself - Former Editor, Gizmodo  Himself - Former Editor, Gizmodo  See fewer",Members only,Steve Jobs: The Man in the Machine (2015)
"Jason Chen Himself - Former Deputy Editor, Gizmodo  Himself - Former Deputy Editor, Gizmodo  See fewer",Members only,Steve Jobs: The Man in the Machine (2015)
"Nick Denton Himself - Founder, Gizmodo Media  Himself - Founder, Gizmodo Media  See fewer",Members only,Kath & Kimderella (2012)
"Brian Lam Himself - Former Editor-in-Chief, Gizmodo  Himself - Former Editor-in-Chief, Gizmodo  See fewer",Members only,Saudade (I) (2012)
"Chris Feasel Himself - Deputy DA, San Mateo County  Himself - Deputy DA, San Mateo County  See fewer",Members only,Steve Jobs: The Man in the Machine (2015)
