Name,STARmeter,Known for
Fenessa Pineda Yolanda  Yolanda  See fewer,Members only,"You, Me and Dupree (2006)"
Venecia Troncoso Mari  Mari  See fewer,Members only,Eugenia and John (2016)
Joaquín Garrido Mr. Olveros  Mr. Olveros  See fewer,Members only,The Kids Are All Right (2010)
Laura Patalano Mrs. Olveros  Mrs. Olveros  See fewer,Members only,Victor & Valentino (2019)
Dulce Maria Solis Mrs. Rodriguez  Mrs. Rodriguez  See fewer,Members only,Dr. Puja's Red Dot (2009)
Marisela Uscanga Vicky  Vicky  See fewer,Members only,Mosquita y Mari (2012)
Melissa Uscanga Vero  Vero  See fewer,Members only,Mosquita y Mari (2012)
Omar Leyva Mr. Galvez  Mr. Galvez  See fewer,Members only,Icebox (2018)
Armando Cosio Don Pedro  Don Pedro  See fewer,Members only,Powder Blue (2009)
Tonita Castro Dona Herlinda  Dona Herlinda  See fewer,Members only,Seeking a Friend for the End of the World (2012)
Paul Lincoln Alayo Pablo (as Paul Alayo)  Pablo (as Paul Alayo)  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Virginia Montero Photoshop Owner  Photoshop Owner  See fewer,Members only,Breaking Bad (2008)
Samy Zaragoza Olivia  Olivia  See fewer,Members only,Billie Speare (2012)
Johnny Rios Marlon  Marlon  See fewer,Members only,Mosquita y Mari (2012)
Annie McKnight Security Guard  Security Guard  See fewer,Members only,The Soloist (2009)
Carlos Rios Boner Survey Boy  Boner Survey Boy  See fewer,Members only,Mosquita y Mari (2012)
Violet Fernandez Young Mari  Young Mari  See fewer,Members only,Mosquita y Mari (2012)
Georgina Cuautencos Grandma  Grandma  See fewer,Members only,Mosquita y Mari (2012)
Ezequiel Jimenez Boy #1  Boy #1  See fewer,Members only,Mosquita y Mari (2012)
Gabriela Jacqueline Flores Dancing Girl  Dancing Girl  See fewer,Members only,Mosquita y Mari (2012)
