Name,STARmeter,Known for
Cosimo Rega Cassio  Cassio  See fewer,Members only,Offstage: Lontano dal palco (2014)
Salvatore Striano Bruto  Bruto  See fewer,Members only,Gomorrah (2008)
Giovanni Arcuri Cesare  Cesare  See fewer,Members only,Offstage: Lontano dal palco (2014)
Antonio Frasca Marcantonio  Marcantonio  See fewer,Members only,Caesar Must Die (2012)
Juan Dario Bonetti Decio  Decio  See fewer,Members only,Caesar Must Die (2012)
Vincenzo Gallo Lucio  Lucio  See fewer,Members only,Caesar Must Die (2012)
Rosario Majorana Metello  Metello  See fewer,Members only,Caesar Must Die (2012)
Francesco De Masi Trebonio  Trebonio  See fewer,Members only,Caesar Must Die (2012)
Gennaro Solito Cinna  Cinna  See fewer,Members only,Caesar Must Die (2012)
Vittorio Parrella Casca  Casca  See fewer,Members only,Caesar Must Die (2012)
Pasquale Crapetti Legionary  Legionary  See fewer,Members only,Caesar Must Die (2012)
Francesco Carusone Fortune Teller  Fortune Teller  See fewer,Members only,Caesar Must Die (2012)
Fabio Rizzuto Stratone  Stratone  See fewer,Members only,Don't Be Bad (2015)
Fabio Cavalli Theatre Director  Theatre Director  See fewer,Members only,Naufragio con spettatore (2016)
Maurilio Giaffreda Ottavio  Ottavio  See fewer,Members only,Caesar Must Die (2012)
