Name,STARmeter,Known for
Marine Vacth Chloé  Chloé  See fewer,Members only,Young & Beautiful (2013)
Jérémie Renier Paul et Louis  Paul et Louis  See fewer,Members only,In Bruges (2008)
Jacqueline Bisset Mme Schenker et la mère de Chloé  Mme Schenker et la mère de Chloé  See fewer,Top 5000,Bullitt (1968)
Myriam Boyer Rose  Rose  See fewer,Members only,Mesrine Part 1: Killer Instinct (2008)
Dominique Reymond La gynécologue et Agnès Wexler  La gynécologue et Agnès Wexler  See fewer,Members only,"Marie Curie, une femme sur le front (2014)"
Fanny Sage Sandra Schenker  Sandra Schenker  See fewer,Members only,Captain Marleau (2015)
Jean-Édouard Bodziak Le jeune psychanalyste  Le jeune psychanalyste  See fewer,Members only,Yves Saint Laurent (2014)
Antoine de La Morinerie Psychanalyste 1  Psychanalyste 1  See fewer,Members only,Jackie (V) (2016)
Jean-Paul Muel Psychanalyste 2  Psychanalyste 2  See fewer,Members only,La Vie en Rose (2007)
Keisley Gauthier Jumeau enfant  Jumeau enfant  See fewer,Members only,Double Lover (2017)
Tchaz Gauthier Jumeau enfant  Jumeau enfant  See fewer,Members only,Double Lover (2017)
Clemence Trocque Jumelle au rouge à lèvres (as Clémence Trocque)  Jumelle au rouge à lèvres (as Clémence Trocque)  See fewer,Members only,Comment j'ai rencontré le loup (2016)
Pascal Aubert Policier (voice)  Policier (voice)  See fewer,Members only,District 13: Ultimatum (2009)
Guillaume Le Pape Doublure Paul et Louis  Doublure Paul et Louis  See fewer,Members only,Illusions Perdues (2015)
Benoît Giros Doublure Paul et Louis  Doublure Paul et Louis  See fewer,Members only,Quand tu descendras du ciel (2003)
