Name,STARmeter,Known for
Julia Jedlikowska Luna  Luna  See fewer,Members only,Sicilian Ghost Story (2017)
Gaetano Fernandez Giuseppe  Giuseppe  See fewer,Members only,Sicilian Ghost Story (2017)
Corinne Musallari Loredana  Loredana  See fewer,Members only,Sicilian Ghost Story (2017)
Andrea Falzone Nino  Nino  See fewer,Members only,Sicilian Ghost Story (2017)
Federico Finocchiaro Calogero  Calogero  See fewer,Members only,Sicilian Ghost Story (2017)
Lorenzo Curcio Mariano  Mariano  See fewer,Members only,Sicilian Ghost Story (2017)
Vincenzo Amato Padre di Luna  Padre di Luna  See fewer,Members only,Unbroken (I) (2014)
Sabine Timoteo Madre di Luna  Madre di Luna  See fewer,Members only,"Love, Money, Love (2000)"
Filippo Luna U'Nanu  U'Nanu  See fewer,Members only,Maltese - Il Romanzo del Commissario (2017)
Baldassare Tre Re Venatura  Venatura  See fewer,Members only,Sicilian Ghost Story (2017)
Rosario Terranova Scannacristiani  Scannacristiani  See fewer,Members only,Maltese - Il Romanzo del Commissario (2017)
Gabriele Falsetta Giufà  Giufà  See fewer,Members only,Dust: The Wanted Life (2015)
Vincenzo Crivello Il Tedesco  Il Tedesco  See fewer,Members only,Romanzo Siciliano (2016)
Dino Santoro Chiodo (as Corrado Santoro)  Chiodo (as Corrado Santoro)  See fewer,Members only,Tempus Fugit (II) (2011)
Antonio Prester Nonno di Giuseppe  Nonno di Giuseppe  See fewer,Members only,United 93 (2006)
