Name,STARmeter,Known for
Cham Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,Bounty Killer (2013)
Peter Chao Himself - Chao's son (uncredited)  Himself - Chao's son (uncredited)  See fewer,Members only,Wu Assassins (2019)
Patrick Chien Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,Hit (2017)
Buck Childress Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Who Wants to Be a Millionaire (2002)
Patty Chong Casino Patron / Precision Driver (uncredited)  Casino Patron / Precision Driver (uncredited)  See fewer,Members only,Sweet Ninja Brown (2010)
Jon Josh Chua Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,Adam's Package
Matthew Condie Mourning Family Friend (uncredited)  Mourning Family Friend (uncredited)  See fewer,Members only,The New Normal (2012)
William V. Crouch Tijuana Tourist (uncredited)  Tijuana Tourist (uncredited)  See fewer,Members only,Hot Bath an' a Stiff Drink 2
Kevin Deon Shocked Tourist (uncredited)  Shocked Tourist (uncredited)  See fewer,Members only,To Live and Die in L.A. (1985)
Aaron Drexler Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Sail on Sailor
Timothy Skyler Dunigan Pedestrian / Tourist (uncredited)  Pedestrian / Tourist (uncredited)  See fewer,Members only,Nest of Vampires (2020)
Ehab Elgharabawy Restaurant patron (uncredited)  Restaurant patron (uncredited)  See fewer,Members only,CSI: NY (2004)
Aaron Ford Mourning Family Member (uncredited)  Mourning Family Member (uncredited)  See fewer,Members only,Colony (2016)
Andres Galindo Casino Guy (uncredited)  Casino Guy (uncredited)  See fewer,Members only,My Heart Dies with You: Hearts at War
Alexis Genest Freeway Girl (uncredited)  Freeway Girl (uncredited)  See fewer,Members only,Live to Dance (2011)
Gladis Giada Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Woggie (2012)
Zuhair Haddad Sheik (uncredited)  Sheik (uncredited)  See fewer,Members only,Body of Lies (2008)
Paul Herrera Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Little Mermaid (2016)
Stephanie Hill Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Army of the Dead
Brenda Johnson Valet Patron (uncredited)  Valet Patron (uncredited)  See fewer,Members only,Reckless Abandon (2013)
Casey Jones Sarah (uncredited)  Sarah (uncredited)  See fewer,Members only,Machine (2007)
Jedediah Jones Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Joseph Kerkos Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Royal Pains (2009)
Charles Lasher Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,White T (2013)
Danny Le Boyer Henchman #5 (uncredited)  Henchman #5 (uncredited)  See fewer,Members only,Inception (2010)
Raul Limon Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Atelophobia: Chapter 2 (2018)
Sam B. Lorn Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,The Manchurian Candidate (2004)
Rob Mars Henchman #3 (uncredited)  Henchman #3 (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Dean Mauro High Roller (uncredited)  High Roller (uncredited)  See fewer,Members only,Three Days to Vegas (2007)
Tarah McDaniel Hooker (uncredited)  Hooker (uncredited)  See fewer,Members only,Car Dogs (2016)
Brian Metran Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,Dead Air (I) (2009)
Sasha Milan Pimp (uncredited)  Pimp (uncredited)  See fewer,Members only,Hammer (2016)
Michael Monteiro High Roller (uncredited)  High Roller (uncredited)  See fewer,Members only,The Good Wife (2009)
Max Napolitano Casino Guy (uncredited)  Casino Guy (uncredited)  See fewer,Members only,The Bronx Bull (2016)
Westley Nguyen Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,Poolboy: Drowning Out the Fury (2011)
Cory Norton Lost Tourist (uncredited)  Lost Tourist (uncredited)  See fewer,Members only,Undercover Covergirls (2012)
Chelsea O'Toole Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Dark Intentions (2015)
B.J. Parker Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Anthony Patricio Prison Riot Guard (uncredited)  Prison Riot Guard (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Damion Poitier Henchman #6 (uncredited)  Henchman #6 (uncredited)  See fewer,Members only,Star Trek (2009)
Alan D. Purwin Helicopter Pilot (uncredited)  Helicopter Pilot (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Abigail Rich Cocktail Girl (uncredited)  Cocktail Girl (uncredited)  See fewer,Members only,Invisibly Broken
Joan Riegert Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Death in the Desert (2015)
Chuck Rockford Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,Secret Asian Man - Rise of the Zodiac! (2012)
Kirstie Rodden Hannah (uncredited)  Hannah (uncredited)  See fewer,Members only,Patient 137 (2016)
Rey Cacoi Rodis II Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,American Bred (2016)
Evie Ryland Grieving Friend (uncredited)  Grieving Friend (uncredited)  See fewer,Members only,House of Lies (2012)
Renee Schmidt Hooker (uncredited)  Hooker (uncredited)  See fewer,Members only,Blood Ink: The Tavalou Tales (2013)
Frank Scozzari Pedestrian at Pawn Shop (uncredited)  Pedestrian at Pawn Shop (uncredited)  See fewer,Members only,Angels & Demons (2009)
Dave Smith Business Traveler (uncredited)  Business Traveler (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Keith A. Somers Hearst Driver (uncredited)  Hearst Driver (uncredited)  See fewer,Members only,Alice in Chains: Stone (2013)
Frank Spatacco Police officer (uncredited)  Police officer (uncredited)  See fewer,Members only,Scared Famous (2017)
Kevin Sumethasorn Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,2010: Moby Dick (2010)
Lewis Tan Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Top 5000,Wu Assassins (2019)
Robert 'Momo' Thompson Henchman #1 (uncredited)  Henchman #1 (uncredited)  See fewer,Members only,Last Vegas (2013)
Ernesto Trinidad Thai Prisoner (uncredited)  Thai Prisoner (uncredited)  See fewer,Members only,A Funny Thing Happened on the Way to the Theatre (2018)
Daniel TwoFeathers Gas Station Patron (uncredited)  Gas Station Patron (uncredited)  See fewer,Members only,Westworld (2016)
Tiffany Tynes Casino Hottie (uncredited)  Casino Hottie (uncredited)  See fewer,Members only,Nicki Minaj: Anaconda Parody (2014)
Chekesha Van Putten Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,American Beauty (1999)
Eugene Varos Latino MC (uncredited)  Latino MC (uncredited)  See fewer,Members only,Pickin' & Grinnin' (2010)
Adrian Voo Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Amateur Night (2016)
Karina Weeks Witness (uncredited)  Witness (uncredited)  See fewer,Members only,Alongside Night (2014)
Taylor West Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Wonder Drug (2014)
Travis Wong Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Pacific Rim: Uprising (2018)
Yimmy Yim Gas Station Customer (uncredited)  Gas Station Customer (uncredited)  See fewer,Members only,This Is Us (2016)
Brent Yoshida Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,3022 (2019)
Lucie Zolcerova Caesar's Guest (uncredited)  Caesar's Guest (uncredited)  See fewer,Members only,Bogie and Bacall
