Name,STARmeter,Known for
Vince Vaughn Dan Trunkman  Dan Trunkman  See fewer,Top 5000,The Break-Up (2006)
Tom Wilkinson Timothy McWinters  Timothy McWinters  See fewer,Top 5000,Michael Clayton (2007)
Dave Franco Mike Pancake  Mike Pancake  See fewer,Top 5000,Neighbors (I) (2014)
Sienna Miller Chuck Portnoy  Chuck Portnoy  See fewer,Top 500,G.I. Joe: The Rise of Cobra (2009)
June Diane Raphael Susan Trunkman  Susan Trunkman  See fewer,Top 5000,Year One (2009)
Britton Sear Paul Trunkman  Paul Trunkman  See fewer,Members only,Boy Erased (2018)
Ella Anderson Bess Trunkman  Bess Trunkman  See fewer,Members only,The Glass Castle (2017)
Nick Frost Bill Whilmsley  Bill Whilmsley  See fewer,Top 5000,Paul (2011)
James Marsden Jim Spinch  Jim Spinch  See fewer,Top 5000,Hairspray (2007)
Ken Scott Tourist at German Hotel  Tourist at German Hotel  See fewer,Members only,Unfinished Business (I) (2015)
Kasia Malinowska Craigslist Maid  Craigslist Maid  See fewer,Members only,Summer Villa (2016)
Carmen Lopez Actual Maid  Actual Maid  See fewer,Members only,Drop Dead Diva (2009)
Melissa McMeekin National Rental Clerk  National Rental Clerk  See fewer,Members only,American Hustle (2013)
Michael Krabbe Dandlin Desk Clerk  Dandlin Desk Clerk  See fewer,Members only,Rote Rosen (2006)
Uwe Ochsenknecht Maarten Daaervk  Maarten Daaervk  See fewer,Members only,Transporter: The Series (2012)
Patrick Pinheiro Soldier  Soldier  See fewer,Members only,Ninja Assassin (2009)
Jil Funke Pretty German Girl  Pretty German Girl  See fewer,Members only,Anna (2008)
Marc Zwinz German Police Officer  German Police Officer  See fewer,Members only,Großstadtrevier (1986)
Volker Wackermann Second German Police Officer  Second German Police Officer  See fewer,Members only,Drei Wünsche (2012)
Jonathan Gyles Hostel Kid  Hostel Kid  See fewer,Members only,Go with Le Flo (2014)
Frowin Wolter Hostel Kid  Hostel Kid  See fewer,Members only,The King's Surrender (2014)
Leonard Carow Kelf / Hostel Young Man  Kelf / Hostel Young Man  See fewer,Members only,War Horse (2011)
Antonia Putiloff Female Hostel Clerk  Female Hostel Clerk  See fewer,Members only,Who Am I (2014)
Golo Euler Crowd Member  Crowd Member  See fewer,Members only,Kasimir und Karoline (2011)
Simone Hanselmann German Office Receptionist  German Office Receptionist  See fewer,Members only,Free Rainer (2007)
Christian Sengewald German Stranger  German Stranger  See fewer,Members only,Anonymous (I) (2011)
Anian Zollner German Stranger  German Stranger  See fewer,Members only,Race (I) (2016)
Eray Egilmez Folsom Goer  Folsom Goer  See fewer,Members only,Die LottoKönige (2012)
Sven Gerhardt Race Official  Race Official  See fewer,Members only,Never Look Away (2018)
Bonita Friedericy Helen (as Bonita Fri Edericy)  Helen (as Bonita Fri Edericy)  See fewer,Members only,Chuck (2007)
Rainer Reiners Museum Tourist  Museum Tourist  See fewer,Members only,Mute (II) (2018)
Terry Conforti St. Louis Ticket Agent (as Terry J. Conforti)  St. Louis Ticket Agent (as Terry J. Conforti)  See fewer,Members only,Edge of Darkness (2010)
Michael Tow Japanese Businessman  Japanese Businessman  See fewer,Members only,Blindspot (2015)
Sarah Randall Hunt Spa Receptionist  Spa Receptionist  See fewer,Members only,Stupid Cupid (2018)
David Akinloye Bar Guest (uncredited)  Bar Guest (uncredited)  See fewer,Members only,Deconstruct Stereotypes! (2012)
Stephanie Atkinson Mom on Hayride (uncredited)  Mom on Hayride (uncredited)  See fewer,Members only,Island Zero (2018)
Melanie Benna Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,A Cure for Wellness (2016)
Amanda Blattner Farm Goer (uncredited)  Farm Goer (uncredited)  See fewer,Members only,Rough Night (2017)
Jim Boyd Hotel Patron (uncredited)  Hotel Patron (uncredited)  See fewer,Members only,Manchester by the Sea (2016)
Thomas Braun Demonstrator (uncredited)  Demonstrator (uncredited)  See fewer,Members only,Die wahre Geschichte (2014)
David Brückner Band Singer on Stage (uncredited)  Band Singer on Stage (uncredited)  See fewer,Members only,Dead Survivors (2010)
Hélène Cardona German Receptionist (voice) (uncredited)  German Receptionist (voice) (uncredited)  See fewer,Members only,Chocolat (2000)
Kadian Clarke Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Blessid (2015)
Jeffrey Corazzini Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,R.I.P.D. (2013)
