Name,STARmeter,Known for
Thomas Allam Louis Alexander  Louis Alexander  See fewer,Members only,A Little Chaos (2014)
Alan Rickman King Louis XIV  King Louis XIV  See fewer,Top 5000,Die Hard (1988)
Hope Hancock Francoise Marie  Francoise Marie  See fewer,Members only,A Little Chaos (2014)
Isabella Steinbarth Louise Francoise  Louise Francoise  See fewer,Members only,Cuban Fury (2014)
Hal Hewetson Philippe  Philippe  See fewer,Members only,Exodus: Gods and Kings (2014)
Carolina Valdés Queen Marie Therese  Queen Marie Therese  See fewer,Members only,Call the Midwife (2012)
Eleanor Montgomery Royal Nurse  Royal Nurse  See fewer,Members only,"Auf Wiedersehen, Pet (1983)"
Matthias Schoenaerts André Le Notre  André Le Notre  See fewer,Top 5000,Rust and Bone (2012)
Danny Webb Claude Moulin  Claude Moulin  See fewer,Members only,Alien³ (1992)
Kate Winslet Sabine De Barra  Sabine De Barra  See fewer,Top 5000,Titanic (1997)
Cathy Belton Louise  Louise  See fewer,Members only,Philomena (2013)
Steven Waddington Thierry Duras  Thierry Duras  See fewer,Members only,The Last of the Mohicans (1992)
Adrian Scarborough Daniel Le Vielle  Daniel Le Vielle  See fewer,Members only,Gosford Park (2001)
Adrian Schiller Jean Risse  Jean Risse  See fewer,Members only,Beauty and the Beast (2017)
Ben Fox Monsieur Mauve  Monsieur Mauve  See fewer,Members only,Pokémon Detective Pikachu (2019)
Morgan Watkins Luc  Luc  See fewer,Members only,Kingsman: The Secret Service (2014)
Angus Wright Sualem  Sualem  See fewer,Members only,Flowers (2016)
Alistair Petrie De Ville  De Ville  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Helen McCrory Madame Le Notre  Madame Le Notre  See fewer,Top 500,Harry Potter and the Deathly Hallows: Part 2 (2011)
Mia Threapleton Helene  Helene  See fewer,Members only,A Little Chaos (2014)
Rupert Penry-Jones Antoine Lauzun  Antoine Lauzun  See fewer,Members only,Spooks (2002)
Jennifer Ehle Madame De Montespan  Madame De Montespan  See fewer,Top 5000,Zero Dark Thirty (2012)
Henry Garrett Vincent  Vincent  See fewer,Members only,The Son (2017)
"Stanley Tucci Philippe, Duc d'Orleans  Philippe, Duc d'Orleans  See fewer",Top 5000,Big Night (1996)
Jamie Bradley Marquis Du Vasse  Marquis Du Vasse  See fewer,Members only,Mr Selfridge (2013)
Paula Paul Princess Palatine  Princess Palatine  See fewer,Members only,What to Do in Case of Fire (2001)
Richard Heap Louveciennes Foreman  Louveciennes Foreman  See fewer,Members only,EastEnders (1985)
Lois Wright Marie-Claire  Marie-Claire  See fewer,Members only,A Little Chaos (2014)
William Spray Messenger on Horseback  Messenger on Horseback  See fewer,Members only,A Little Chaos (2014)
David Foxxe Monsieur de la Quintinie  Monsieur de la Quintinie  See fewer,Members only,Mr. Holmes (2015)
Fidelis Morgan Anne  Anne  See fewer,Members only,Never Let Me Go (2010)
Pauline Moran Ariane  Ariane  See fewer,Members only,Poirot (1989)
Michelle Newell Christine  Christine  See fewer,Members only,Cranford (1972)
Kirsty Oswald Francoise  Francoise  See fewer,Members only,Ripper Street (2012)
Phyllida Law Suzanne  Suzanne  See fewer,Members only,Much Ado About Nothing (1993)
Kristin Milward Sophie  Sophie  See fewer,Members only,Freestyle (2010)
Adam James Monsieur De Barra  Monsieur De Barra  See fewer,Members only,King Charles III (2017)
Ben Roberts Jean  Jean  See fewer,Members only,Jane Eyre (2011)
John Wark First Musician  First Musician  See fewer,Members only,The Oxford Murders (2008)
Robin Hooper Second Musician  Second Musician  See fewer,Members only,Jekyll & Hyde (2015)
William Allam Duras' Son  Duras' Son  See fewer,Members only,A Little Chaos (2014)
Gareth Andrews Dancer  Dancer  See fewer,Members only,September 11th (2012)
Lizzie Davies Dancer  Dancer  See fewer,Members only,Emmerdale (1972)
Aaron Jenson Dancer  Dancer  See fewer,Members only,Queen of Diamonds (2014)
Lasco Atkins Lazy Builder (uncredited)  Lazy Builder (uncredited)  See fewer,Members only,Avatar (2009)
Paulina Boneva Market (uncredited)  Market (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Alexander Bracq Apprentice (uncredited)  Apprentice (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Lenart Cernilogar Duras Worker (uncredited)  Duras Worker (uncredited)  See fewer,Members only,51 Degrees North (2015)
Andrew Crayford General Courtsman / Marketworkerworker (uncredited)  General Courtsman / Marketworkerworker (uncredited)  See fewer,Members only,So in Love (2010)
Piers Delcore-Parker Market Baker (uncredited)  Market Baker (uncredited)  See fewer,Members only,Fragment (I) (2009)
Javier Fontana Court Page (uncredited)  Court Page (uncredited)  See fewer,Members only,The Scandalous Lady W (2015)
David Howkins General Court (uncredited)  General Court (uncredited)  See fewer,Members only,This Place (I) (2015)
Nicholas Klein Louis XIV Close Retinue (uncredited)  Louis XIV Close Retinue (uncredited)  See fewer,Members only,Brass (1983)
Barrie Martin Kings dresser (uncredited)  Kings dresser (uncredited)  See fewer,Members only,Total Chaos (2014)
Rita McDonald Damper Lady in Blue (uncredited)  Lady in Blue (uncredited)  See fewer,Members only,The Crown (2016)
Peter Jonathan Moore Lazy Builder (uncredited)  Lazy Builder (uncredited)  See fewer,Members only,Wonder Woman (2017)
