Name,STARmeter,Known for
Shahid Kapoor Harinder Singh / Harry  Harinder Singh / Harry  See fewer,Members only,Haider (2014)
Sonam Kapoor Aayat  Aayat  See fewer,Members only,Neerja (2016)
Anupam Kher Maharaj Krish  Maharaj Krish  See fewer,Members only,Silver Linings Playbook (2012)
Supriya Pathak Fatimah Bua  Fatimah Bua  See fewer,Members only,Goliyon Ki Rasleela Ram-Leela (2013)
Aditi Sharma Lajjo  Lajjo  See fewer,Members only,Silsila Badalte Rishton Ka (2018)
Manoj Pahwa Tangewala  Tangewala  See fewer,Members only,Mulk (I) (2018)
Vaibhav Talwar Javed Rasool  Javed Rasool  See fewer,Members only,Teen Patti (2010)
Lorna Anderson Maria  Maria  See fewer,Members only,Songs for Amy (2012)
Gurpreet Bhangu  Actress  Actress  See fewer,Members only,Jaddi Sardar (2019)
Jass Bhatia Kartar  Kartar  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Stephen Colvil Ball Guest  Ball Guest  See fewer,Members only,The Acid House (1998)
Paul Coulter RAF officer  RAF officer  See fewer,Members only,The Happy Lands (2012)
Callum Fuller RAF Officer  RAF Officer  See fewer,Members only,Beecake: The Clown (2013)
Maya Mankotia Pammo  Pammo  See fewer,Members only,Delhi Boom! (2007)
Ken Matthews Art Dealer  Art Dealer  See fewer,Members only,The Santa Trap (2010)
Joseph Andrew McLean RAF Officer  RAF Officer  See fewer,Members only,"Cows, Cash & Cover-ups? Investigating VCJD (2019)"
Lauren C Moore Waitress  Waitress  See fewer,Members only,Days That Shook the World (2003)
Manoj Shah Bhaiyu  Bhaiyu  See fewer,Members only,What's Your Raashee? (2009)
Adam Smith Market Customer  Market Customer  See fewer,Members only,Legacy: Black Ops (2010)
Herry Tangiri MP (as Herry Tangri)  MP (as Herry Tangri)  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Klemens Niklaus Trenkle Railway Worker  Railway Worker  See fewer,Members only,Point Break (2015)
Malou Meyenhofer Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Tandoori Love (2008)
