Name,STARmeter,Known for
Dominique Abel Dom  Dom  See fewer,Members only,Lost in Paris (2016)
"Fiona Gordon Fiona, la fée  Fiona, la fée  See fewer",Members only,Lost in Paris (2016)
"Philippe Martz John, l'Anglais  John, l'Anglais  See fewer",Members only,L'iceberg (2005)
Bruno Romy Le patron de l'Amour Flou  Le patron de l'Amour Flou  See fewer,Members only,L'iceberg (2005)
Vladimir Zongo Le premier clandestin  Le premier clandestin  See fewer,Members only,Spiral (2005)
Destiné M'Bikula Mayemba Le deuxième clandestin  Le deuxième clandestin  See fewer,Members only,The Fairy (2011)
Willson Goma Le troisième clandestin  Le troisième clandestin  See fewer,Members only,The Fairy (2011)
Didier Armbruster L'homme volant  L'homme volant  See fewer,Members only,The Fairy (2011)
Anaïs Lemarchand La chanteuse  La chanteuse  See fewer,Members only,Soir de fête (2013)
Lenny Martz Jimmy  Jimmy  See fewer,Members only,The Fairy (2011)
Emilie Horcholle La vendeuse de chaussures  La vendeuse de chaussures  See fewer,Members only,The Fairy (2011)
Sandrine Morin L'infirmière  L'infirmière  See fewer,Members only,The Fairy (2011)
Christophe 'René' Philippe Bart  Bart  See fewer,Members only,The Fairy (2011)
Alexandre Xenakis Dave  Dave  See fewer,Members only,Rumba (2008)
Ophélie Anfry La policière  La policière  See fewer,Members only,Rumba (2008)
Olivier Parenty Le policier  Le policier  See fewer,Members only,1 chance sur 2 (1998)
Thérèse Fichet La patronne de l'hôtel  La patronne de l'hôtel  See fewer,Members only,L'iceberg (2005)
Christelle Thibon La femme de ménage  La femme de ménage  See fewer,Members only,Rumba (2008)
Dominique Gallay L'ouvrier  L'ouvrier  See fewer,Members only,The Fairy (2011)
Sarah Bensoussan La femme en rouge  La femme en rouge  See fewer,Members only,Speakerine (2018)
Abdou Sagna Vigile Printemps 1  Vigile Printemps 1  See fewer,Members only,Hitman (I) (2007)
Marc-Antoine Vaugeois Vigile Printemps 2  Vigile Printemps 2  See fewer,Members only,Miettes (2015)
Hervé Goubert Le boucher  Le boucher  See fewer,Members only,4 garçons dans la nuit (2010)
Fouad Bentalha L'apprenti-boucher  L'apprenti-boucher  See fewer,Members only,The Fairy (2011)
Chantal Romy Le médecin  Le médecin  See fewer,Members only,Rumba (2008)
Cyril Colmant Le pêcheur  Le pêcheur  See fewer,Members only,Carnage (2002)
Pascal Banizet Le maton  Le maton  See fewer,Members only,Barracuda (1997)
Alison Ami Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Allison Auzou Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Hélène Blondel Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,Au nom de la vérité (2012)
Fatima Boulakhras Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Mélissa Chary Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Ingrid Colsy Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Carolane Etu Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Clémentine Léger Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Elsa Lelièvre Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Johanna Nodari Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Gwladys Sita Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Solange Vallas Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
Laurène Yon Une joueuse des Diéselles  Une joueuse des Diéselles  See fewer,Members only,The Fairy (2011)
