Name,STARmeter,Known for
Antonio Banderas Mario Sepúlveda  Mario Sepúlveda  See fewer,Top 500,The Mask of Zorro (1998)
Rodrigo Santoro Laurence Golborne  Laurence Golborne  See fewer,Top 5000,300 (2006)
Juliette Binoche María Segovia  María Segovia  See fewer,Top 5000,The English Patient (1996)
James Brolin Jeff Hart  Jeff Hart  See fewer,Top 5000,Traffic (2000)
Lou Diamond Phillips Don Lucho  Don Lucho  See fewer,Top 5000,Courage Under Fire (1996)
Mario Casas Álex Vega  Álex Vega  See fewer,Members only,Three Steps Above Heaven (2010)
Jacob Vargas Edison Peña  Edison Peña  See fewer,Members only,Luke Cage (2016)
Juan Pablo Raba Darío Segovia  Darío Segovia  See fewer,Members only,Peppermint (2018)
Oscar Nuñez Yonni Barrios  Yonni Barrios  See fewer,Members only,The Proposal (I) (2009)
Tenoch Huerta Carlos Mamani  Carlos Mamani  See fewer,Members only,Sin Nombre (2009)
Marco Treviño José Henríquez  José Henríquez  See fewer,Members only,Capadocia (2008)
Adriana Barraza Marta Salinas  Marta Salinas  See fewer,Members only,Babel (I) (2006)
Kate del Castillo Katty  Katty  See fewer,Top 5000,The Book of Life (2014)
Cote de Pablo Jessica  Jessica  See fewer,Top 5000,NCIS (2003)
Elizabeth De Razzo Susana Valenzuela  Susana Valenzuela  See fewer,Members only,The Greasy Strangler (2016)
Naomi Scott Escarlette  Escarlette  See fewer,39,Aladdin (I) (2019)
Gustavo Angarita Mario Gómez  Mario Gómez  See fewer,Members only,"Luna, la heredera (2004)"
Alejandro Goic Lobos  Lobos  See fewer,Members only,Secretos en el Jardín (2013)
Bob Gunton President Piñera  President Piñera  See fewer,Members only,The Shawshank Redemption (1994)
Gabriel Byrne Andre Sougarret  Andre Sougarret  See fewer,Top 5000,The Usual Suspects (1995)
Raoul Pinno Don José  Don José  See fewer,Members only,The 33 (2015)
Mario Zaragoza Carlos Castillo  Carlos Castillo  See fewer,Members only,Man on Fire (2004)
Paulina García Isabel Pereira  Isabel Pereira  See fewer,Members only,Gloria (II) (2013)
