Name,STARmeter,Known for
Kang-ho Song Sang-hyun (as Song Kang-ho)  Sang-hyun (as Song Kang-ho)  See fewer,Top 5000,Memories of Murder (2003)
Hee-jin Choi Nurse Sa  Nurse Sa  See fewer,Members only,"I'm a Cyborg, But That's OK (2006)"
Dong-soo Seo Hyo-sung  Hyo-sung  See fewer,Members only,Commitment (2013)
Hwa-ryong Lee Doctor Ku  Doctor Ku  See fewer,Members only,Hide and Seek (2013)
Mi-ran Ra Nurse Yu  Nurse Yu  See fewer,Members only,The Last Princess (2016)
In-hwan Park Priest Roh (as Park In-hwan)  Priest Roh (as Park In-hwan)  See fewer,Members only,Unexpected Love
Eriq Ebouaney Emmanuel Research Director (as Eriq Ebouney)  Emmanuel Research Director (as Eriq Ebouney)  See fewer,Members only,3 Days to Kill (2014)
Thati Peele Emmanuel Research Nun (as Onthatile Peele)  Emmanuel Research Nun (as Onthatile Peele)  See fewer,Members only,Machine Gun Preacher (2011)
Jong-ryol Choi Grandfather  Grandfather  See fewer,Members only,Memories of Murder (2003)
Yong-wan Goo Devotee  Devotee  See fewer,Members only,I Saw the Devil (2010)
Woo-seul-hye Hwang Whistle Girl  Whistle Girl  See fewer,Members only,Crush and Blush (2008)
Hae-sook Kim Mrs. Ra (as Kim Hae-sook)  Mrs. Ra (as Kim Hae-sook)  See fewer,Members only,The Handmaiden (2016)
Ha-kyun Shin Kang-woo (as Shin Ha-kyun)  Kang-woo (as Shin Ha-kyun)  See fewer,Members only,Save the Green Planet! (2003)
Ok-bin Kim Tae-ju (as Kim Ok-vin)  Tae-ju (as Kim Ok-vin)  See fewer,Members only,The Villainess (2017)
Dal-su Oh Young-du (as Oh Dal-su)  Young-du (as Oh Dal-su)  See fewer,Members only,Oldboy (2003)
Mercedes Cabral Evelyn  Evelyn  See fewer,Members only,The Hut by the Bamboo Grove (2015)
Young-chang Song Seung-dae (as Song Young-chang)  Seung-dae (as Song Young-chang)  See fewer,Members only,The Man from Nowhere (2010)
Cheol-woo Han Investigator  Investigator  See fewer,Members only,I Saw the Devil (2010)
Kim Hee-ok Oh Veronica  Oh Veronica  See fewer,Members only,Thirst (2009)
Tae-hee Kim Security Guard  Security Guard  See fewer,Members only,A Bittersweet Life (2005)
Jong-hak Son Detective  Detective  See fewer,Members only,Confession of Murder (2012)
Deok-jae Jo Inspector 1  Inspector 1  See fewer,Members only,Memories of Murder (2003)
Moon-ee Jo Inspector 2  Inspector 2  See fewer,Members only,Memories of Murder (2003)
Natallia Bulynia Passenger  Passenger  See fewer,Members only,Angry Painter (2015)
